Time,E_cadherin,Foxo3a,ILK_activity,ILK_protein,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,Snail,T315,YB_1,Zeb1,p_473S_Akt,p_GSK3beta,p_mTOR,vimentin
5610,0.03625275899819312,0.3684017883731411,0.1366848174029641,0.3007655970490552,0.1,0.001072714530568255,9.89341701580231,0.007949797290885347,0.1055102697273258,0.0002272814526059768,9.894600844251162,0.1053991557488602,7.360396501087402e-05,261.3472671895568,1.205458385131498,2.786507132127188,0.09770306787054057,0.9022233281534592,65.40323978221028,1.2,0.2857389381895338,16.34955263533068,0.2857389381895338,0.2857389381895338,0.03982247710172473,20.43662536959837
5620,0.03624730527341877,0.368400692848445,0.1366854548971583,0.3007669986218749,0.1,0.00107255296031157,9.893428252552019,0.00794979741154094,0.1054991945484596,0.0002272576182695971,9.894600842664135,0.1053991573358873,7.359298423224937e-05,261.3870681489811,1.205332380499412,2.786640032154136,0.09769886424782741,0.9022275427568186,65.41322508042808,1.2,0.2857402760303653,16.35205767128926,0.2857402760303653,0.2857402760303653,0.03982266360005472,20.43975885002558
5630,0.03624189254303178,0.3683996052331685,0.1366860877568476,0.300768389995013,0.1,0.001072392608165431,9.893439408259882,0.00794979753122896,0.1054881991933652,0.0002272339545897254,9.894600841089712,0.1053991589103111,7.358208321472392e-05,261.4265973432214,1.205207269517325,2.786771989137829,0.09769469122615418,0.9022317266793707,65.42314219742562,1.2,0.2857416041837172,16.35454560237766,0.2857416041837172,0.2857416041837172,0.03982284874827764,20.4428709344255
5640,0.03623652052151614,0.3683985254585553,0.1366867160205094,0.3007697712526617,0.1,0.001072233465785309,9.893450483571755,0.00794979764995348,0.1054772830245387,0.0002272104601569007,9.894600839527833,0.1053991604721895,7.357126128817038e-05,261.4658570647137,1.20508304445623,2.78690301119407,0.09769054855339425,0.9022358801739118,65.43299170831249,1.2,0.2857429227318402,16.35701657287065,0.2857429227318402,0.2857429227318402,0.03982303255787319,20.44596180326653
5650,0.03623118166543237,0.3683974534549657,0.1366873398817013,0.3007711428644348,0.1,0.001072075294082416,9.893461483586345,0.007949797768147792,0.1054664411821657,0.0002271871297458941,9.894600837973336,0.1053991620266868,7.356051532930627e-05,261.5048338287052,1.204959717695356,2.787033089357367,0.09768643477896398,0.9022400046941801,65.44277023217349,1.2,0.2857442319172906,16.3594697350085,0.2857442319172907,0.2857442319172906,0.03982321506115753,20.44903039619828
5660,0.03622587275762326,0.3683963891532864,0.1366879594415413,0.3007725050702049,0.1,0.001071917991509343,9.893472410748117,0.007949797885989344,0.1054556713232546,0.0002271639604059688,9.894600836424098,0.1053991635759235,7.354984367711878e-05,261.5435235548646,1.204837289627872,2.787162224843999,0.09768234916665258,0.9022441009780601,65.45247674618933,1.2,0.2857455318870706,16.36190483236059,0.2857455318870707,0.2857455318870706,0.03982339627802663,20.45207639249408
5670,0.03622060110085983,0.3683953324856841,0.1366885745763677,0.3007738575511998,0.1,0.001071761790968757,9.893483261047376,0.007949798003033449,0.1054449772248015,0.0002271409547171165,9.894600834885404,0.105399165114619,7.353924822629773e-05,261.5819450309578,1.204715731501249,2.787290443628561,0.09767829271734127,0.9022481680227423,65.46211596156321,1.2,0.2857468225558281,16.36432304639127,0.2857468225558281,0.2857468225558281,0.03982357619817533,20.45510126992027
5680,0.03621536628075771,0.3683942833833865,0.1366891853274114,0.3007752003984553,0.1,0.001071606680019141,9.893494035209034,0.0079497981192918,0.1054343581743331,0.0002271181112021255,9.894600833357101,0.1053991666429221,7.352872826315871e-05,261.6201002692886,1.204595035943513,2.787417753523567,0.09767426515762417,0.9022522061023468,65.47168838316333,1.2,0.2857481040086598,16.36672450376121,0.2857481040086599,0.2857481040086598,0.03982375483345326,20.45810518691384
5690,0.03621016788293258,0.3683932417776214,0.1366897917359035,0.3007765337030069,0.1,0.001071452646218979,9.893504733958006,0.00794979823477609,0.1054238134593761,0.0002270954283837838,9.894600831839041,0.1053991681609813,7.351828307401738e-05,261.6579912821607,1.204475195582687,2.787544162341533,0.09767026621409536,0.9022562154909933,65.48119451585787,1.2,0.2857493763306629,16.3691093311311,0.2857493763306629,0.2857493763306629,0.03982393219571008,20.46108830191179
5700,0.03620500549300008,0.3683922075996164,0.136690393843075,0.3007778575558906,0.1,0.001071299677126754,9.893515358019201,0.007949798349498015,0.1054133423674573,0.0002270729047848794,9.894600830331077,0.1053991696689454,7.350791194518935e-05,261.6956200818778,1.204356203046795,2.787669677894972,0.09766629561334896,0.9022601964628018,65.49063486451504,1.2,0.2857506396069341,16.37147765516161,0.2857506396069343,0.2857506396069341,0.03982410829679543,20.46405077335112
5710,0.03619987869657585,0.3683911807805995,0.1366909916901567,0.300779172048142,0.1,0.00107114776030095,9.893525908117535,0.007949798463469266,0.1054029441861033,0.0002270505389282004,9.89460082883306,0.1053991711669631,7.349761416299023e-05,261.7329886807437,1.20423805096386,2.7877943079964,0.09766235308197904,0.9022641492918919,65.50000993400305,1.2,0.2857518939225707,16.37382960251341,0.2857518939225707,0.2857518939225707,0.03982428314855896,20.46699275966882
5720,0.03619478707927556,0.3683901612517982,0.1366915853183797,0.3007804772707968,0.1,0.00107099688330005,9.893536384977921,0.007949798576701538,0.1053926182028407,0.0002270283293365349,9.89460082734484,0.105399172655183,7.348738901373566e-05,261.7700990910621,1.204120731961907,2.787918060458331,0.09765843834657971,0.9022680742523836,65.50932022919008,1.2,0.2857531393626693,16.37616529984717,0.2857531393626694,0.2857531393626693,0.03982445676285032,20.4699144193019
5730,0.03618973022671485,0.3683891489444404,0.1366921747689749,0.3007817733148907,0.1,0.001070847033682538,9.893546789325271,0.007949798689206524,0.1053823637051964,0.000227006274532671,9.894600825866268,0.1053991741337539,7.347723578374126e-05,261.8069533251368,1.204004238668959,2.78804094309328,0.09765455113374509,0.9022719716183969,65.51856625494432,1.2,0.2857543760123271,16.37848487382358,0.2857543760123271,0.2857543760123271,0.03982462915151916,20.47281591068733
5740,0.03618470772450939,0.3683881437897537,0.1366927600831733,0.3007830602714596,0.1,0.001070698199006898,9.893557121884498,0.007949798800995918,0.1053721799806969,0.0002269843730393967,9.894600824397198,0.1053991756028244,7.346715375932266e-05,261.8435533952715,1.20388856371304,2.788162963713762,0.09765069117006925,0.9022758416640515,65.52774851613398,1.2,0.2857556039566408,16.38078845110331,0.2857556039566409,0.2857556039566408,0.03982480032641512,20.47569739226214
5750,0.03617971915827481,0.3683871457189659,0.136693341302206,0.300784338231539,0.1,0.001070550366831613,9.893567383380518,0.007949798912081413,0.1053620663168689,0.0002269626233795002,9.89460082293748,0.1053991770625431,7.345714222679547e-05,261.8799013137699,1.203773699722174,2.788284130132292,0.0976468581821463,0.9022796846634673,65.53686751762727,1.2,0.2857568232807076,16.38307615834703,0.2857568232807077,0.2857568232807076,0.03982497029938787,20.4785590224633
5760,0.03617476411362677,0.3683861546633048,0.1366939184673037,0.3007856072861648,0.1,0.001070403524715166,9.893577574538238,0.007949799022474705,0.1053520220012392,0.0002269410240757694,9.894600821486964,0.1053991785130589,7.344720047247532e-05,261.9159990929357,1.203659639324384,2.788404450161384,0.09764305189657035,0.902283500890764,65.54592376429237,1.2,0.2857580340696243,16.38534812221542,0.2857580340696244,0.2857580340696243,0.03982513908228704,20.48140095972782
5770,0.03616984217618092,0.3683851705539981,0.1366944916196977,0.3007868675263727,0.1,0.001070257660216042,9.893587696082577,0.007949799132187485,0.1053420463213344,0.0002269195736509926,9.894600820045502,0.1053991799545203,7.343732778267783e-05,261.9518487450728,1.203546375147695,2.788523931613553,0.09763927203993548,0.9022872906200617,65.55491776099747,1.2,0.2857592364084879,16.38760446936914,0.2857592364084879,0.2857592364084879,0.03982530668696228,20.48422336249269
5780,0.03616495293155293,0.3683841933222736,0.1366950608006188,0.3007881190431985,0.1,0.001070112760892724,9.893597748738445,0.007949799241231447,0.1053321385646812,0.0002268982706279577,9.894600818612947,0.105399181387076,7.342752344371863e-05,261.9874522824849,1.20343389982013,2.788642582301313,0.09763551833883581,0.9022910541254803,65.56385001261077,1.2,0.2857604303823953,16.38984532646888,0.2857604303823953,0.2857604303823953,0.03982547312526325,20.48702638919491
5790,0.03616009596535844,0.3683832228993589,0.1366956260512979,0.3007893619276777,0.1,0.001069968814303694,9.893607733230755,0.007949799349618286,0.1053222980188063,0.0002268771135294528,9.894600817189147,0.1053991828108748,7.341778674191333e-05,262.0228117174755,1.203322205969713,2.788760410037179,0.09763179051986542,0.9022947916811394,65.57272102400049,1.2,0.2857616160764435,16.39207082017532,0.2857616160764435,0.2857616160764435,0.03982563840903959,20.48981019827148
5800,0.03615527086321309,0.3683822592164819,0.1366961874129662,0.3007905962708463,0.1,0.001069825808007438,9.893617650284423,0.007949799457359696,0.1053125239712364,0.000226856100878266,9.894600815773957,0.1053991842260653,7.340811696357759e-05,262.0579290623486,1.203211286224468,2.788877422633667,0.09762808830961842,0.9022985035611588,65.58153130003481,1.2,0.2857627935757294,16.39428107714912,0.2857627935757294,0.2857627935757294,0.03982580255014095,20.49257494815939
5810,0.03615047721073255,0.3683813022048702,0.1366967449268544,0.3007918221637398,0.1,0.001069683729562438,9.893627500624358,0.007949799564467367,0.1053028157094982,0.0002268352311971854,9.894600814367227,0.1053991856327963,7.339851339502699e-05,262.0928063294079,1.203101133212418,2.78899362790329,0.0976244114346889,0.9023021900396587,65.59028134558193,1.2,0.2857639629653499,16.39647622405096,0.28576396296535,0.2857639629653499,0.03982596556041698,20.49532079729563
5820,0.03614571459353246,0.3683803517957516,0.1366972986341937,0.3007930396973941,0.1,0.001069542566527178,9.893637284975474,0.007949799670952997,0.1052931725211183,0.000226814503008999,9.894600812968806,0.1053991870312163,7.338897532257717e-05,262.1274455309571,1.202991739561588,2.789109033658564,0.09762075962167097,0.9023058513907588,65.59897166551004,1.2,0.2857651243304021,16.39865638754151,0.2857651243304022,0.2857651243304021,0.03982612745171733,20.49804790411722
5830,0.03614098259722848,0.368379407920354,0.136697848576215,0.3007942489628448,0.1,0.001069402306460141,9.893647004062686,0.007949799776828278,0.1052835936936235,0.0002267939148364949,9.894600811578549,0.1053991884214741,7.337950203254375e-05,262.1618486793,1.2028830979,2.789223647712003,0.09761713259715872,0.9023094878885789,65.60760276468734,1.2,0.2857662777559828,16.40082169428146,0.2857662777559829,0.2857662777559828,0.03982628823589164,20.50075642706113
5840,0.03613630462086619,0.3683784723255337,0.1366983934961265,0.3007954471258105,0.1,0.001069263676339577,9.893656630401406,0.007949799881075439,0.1052741059849914,0.0002267735121997667,9.894600810208834,0.1053991897911879,7.337011644419055e-05,262.1959952530545,1.202775353665723,2.789337306391929,0.09761353892975944,0.9023130909415382,65.61616949119788,1.2,0.2857674208687884,16.40297085114938,0.2857674208687885,0.2857674208687884,0.03982644758451206,20.50344474846085
5850,0.03613166904596783,0.3683775440882747,0.136698934045872,0.3007966356536734,0.1,0.001069126315830863,9.893666177988967,0.007949799984190537,0.1052646957580461,0.0002267532715096176,9.894600808853619,0.105399191146402,7.336080672465549e-05,262.229897866505,1.20266842759046,2.789450098193266,0.09760997418594657,0.9023166649950221,65.624675011397,1.2,0.2857685549105804,16.40510465280594,0.2857685549105804,0.2857685549105804,0.039826605669527,20.50611386240072
5860,0.03612706813806213,0.3683766225816929,0.136699470665686,0.3007978155366918,0.1,0.001068989985199859,9.893675656221692,0.00794980008650171,0.1052553538560839,0.0002267331768421827,9.894600807508905,0.1053991924911167,7.335156489564613e-05,262.2635654586573,1.202562265329461,2.789562083641608,0.09760643537433931,0.9023202130484065,65.63312156901003,1.2,0.2857696807221513,16.40722366234322,0.2857696807221514,0.2857696807221513,0.03982676260738512,20.50876447327992
5870,0.03612250174122254,0.3683757077567217,0.1367000033827113,0.3007989868341516,0.1,0.001068854680030301,9.893685065518325,0.007949800188009479,0.1052460798647806,0.0002267132272303327,9.894600806174676,0.1053991938253449,7.334239049997703e-05,262.2969997972471,1.202456861169268,2.789673268688274,0.09760292231749808,0.9023237352795882,65.64150960750953,1.2,0.2857707983619161,16.40932799101235,0.2857707983619162,0.2857707983619161,0.03982691840624288,20.51139672025862
5880,0.0361179696995225,0.3683747995642948,0.136700532224091,0.3008001496053387,0.1,0.001068720395905927,9.893694406297607,0.007949800288714367,0.105236873369812,0.0002266934217069385,9.894600804850922,0.105399195149099,7.333328308046278e-05,262.3302026500099,1.202352209396419,2.789783659284585,0.09759943483798328,0.9023272318664634,65.6498395703681,1.2,0.2857719078882895,16.41141775006449,0.2857719078882895,0.2857719078882895,0.03982707307425675,20.51401074249695
5890,0.03611347185703547,0.3683738979553458,0.136701057216968,0.3008013039095393,0.1,0.001068587128410472,9.89370367897828,0.007949800388616892,0.1052277339568538,0.0002266737593048709,9.89460080353763,0.1053991964623919,7.332424217991794e-05,262.3631757846813,1.202248304297455,2.789893261381862,0.09759597275835534,0.9023307029869287,65.65811190105835,1.2,0.2857730093596865,16.41349305075077,0.2857730093596865,0.2857730093596865,0.03982722661958319,20.51660667915508
5900,0.03610900805783489,0.368373002880808,0.1367015783884852,0.3008024498060392,0.1,0.001068454873127673,9.89371288397909,0.007949800487717575,0.1052186612115818,0.0002266542390570008,9.894600802234786,0.1053991977652363,7.331526734115709e-05,262.395920968997,1.202145140158913,2.790002080931423,0.09759253590117468,0.9023341488188804,65.66632704305285,1.2,0.2857741028345217,16.41555400432235,0.2857741028345217,0.2857741028345217,0.03982737905037867,20.51918466939314
5910,0.03610457814599422,0.3683721142916154,0.1367020957657857,0.3008035873541243,0.1,0.001068323625641268,9.893722021718776,0.007949800586016935,0.1052096547196717,0.000226634859996199,9.894600800942376,0.1053991990576447,7.33063581069948e-05,262.4284399706924,1.202042711267335,2.79011012388459,0.09758912408900172,0.9023375695402152,65.67448543982418,1.2,0.28577518837121,16.41760072203036,0.2857751883712101,0.28577518837121,0.03982753037479966,20.5217448523713
5920,0.0361001819655869,0.3683712321387012,0.1367026093760123,0.3008047166130806,0.1,0.001068193381534993,9.893731092616084,0.007949800683515494,0.1052007140667994,0.0002266156211553363,9.894600799660392,0.1053992003396299,7.329751402024564e-05,262.4607345575031,1.201941011909259,2.790217396192682,0.09758573714439688,0.9023409653288292,65.68258753484497,1.2,0.2857762660281664,16.41963331512596,0.2857762660281664,0.2857762660281664,0.03982768060100261,20.52428736724971
5930,0.03609581936068638,0.3683703563729992,0.1367031192463079,0.300805837642194,0.1,0.001068064136392585,9.893740097089754,0.007949800780213774,0.1051918388386405,0.0002265965215672836,9.894600798388817,0.1053992016112047,7.328873462372416e-05,262.4928064971647,1.201840036371225,2.79032390380702,0.09758237488992058,0.9023443363626191,65.69063377158778,1.2,0.2857773358638055,16.42165189486028,0.2857773358638055,0.2857773358638055,0.03982782973714399,20.5268123531885
5940,0.03609149017536612,0.3683694869454428,0.1367036254038157,0.3008069505007507,0.1,0.00106793588579778,9.89374903555853,0.007949800876112292,0.105183028620871,0.0002265775602649116,9.894600797127639,0.1053992028723815,7.328001946024497e-05,262.5246575574129,1.201739778939773,2.790429652678924,0.09757903714813324,0.9023476828194813,65.69862459352521,1.2,0.2857783979365422,16.42365657248448,0.2857783979365422,0.2857783979365422,0.03982797779138027,20.52931994934784
