Time,ILK_activity,ILK_protein,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,T315,p_473S_Akt,p_mTOR
220,0.3146499673770387,0.2419167898258174,0.1,0.009488528995759245,9.709017529442807,0.007944455324780428,0.2814939415596454,0.0006061083550074205,9.894672198357004,0.1053278016429888,0.0005912194893386807,29.02842638379109,3.178741608741167,0.8130694262128996,0.2739110848725751,0.7254976956381238,0.2,0.6527200251458111,0.09092026982740964
230,0.3189947022510426,0.2451350996762365,0.1,0.008930104043140366,9.713559921196133,0.007944773255631447,0.2775099747589699,0.0005973487744311929,9.894667888716116,0.1053321112838776,0.0005598415850443538,30.85557066114562,3.13386571942912,0.8523157148485725,0.2642887578142963,0.7351514006006974,0.2,0.6623103522503967,0.09226158342367034
240,0.3229241196829915,0.2480503954939333,0.1,0.00843568889135414,9.717892138389306,0.00794505789796154,0.2736721727176825,0.0005889470635358648,9.894664037957158,0.1053359620428366,0.000531735743798329,32.67730666499497,3.090825539759895,0.8904843568205294,0.2555710163631829,0.7438972478930586,0.2,0.6709601374181449,0.09347114026517579
250,0.3264946404113957,0.2507032344623905,0.1,0.007994629813799581,9.72203047582587,0.007945314635986528,0.2699748943587663,0.0005808797506466483,9.894660571170999,0.105339428828995,0.0005064278523336712,34.49299875234512,3.049472017533506,0.927609168428617,0.247636960071414,0.7518566120762928,0.2,0.6788004238818723,0.09456732609558247
260,0.3297529296003473,0.2531272735561706,0.1,0.007598867619558581,9.725989871103295,0.00794554751348278,0.2664112612755969,0.0005731241943688545,9.894657431153053,0.1053425688469394,0.0004835275976418361,36.3021082267024,3.009677876158392,0.9637239729041989,0.2403862345321721,0.7591302378702272,0.2,0.6859390075080156,0.0955652600098169
270,0.332737921567096,0.2553506538144629,0.1,0.007242068647057755,9.729783377474813,0.00794575961639395,0.2629745538766243,0.0005656599403825055,9.894654574881956,0.105345425118036,0.0004627120409760644,38.10417608879812,2.971332536308174,0.9988621577218474,0.233734907848732,0.7658023801103317,0.2,0.692465411561606,0.09647749466459858
280,0.3354823522787484,0.2573971094615349,0.1,0.006918676568737098,9.73342344177645,0.007945953655558832,0.259657881653304,0.0005584679945145003,9.894651965046364,0.1053480349536253,0.0004437123117753557,39.89880864814555,2.934339250335911,1.033056572706212,0.2276121726913738,0.771944114996889,0.2,0.6984545837049205,0.09731453624416617
290,0.3380139545885276,0.2592867842980323,0.1,0.006624269016585875,9.736921219905444,0.007946131865225839,0.2564545110764622,0.0005515309123415099,9.894649570688566,0.105350429311423,0.0004263030697529735,41.68566768482617,2.898612547568414,1.066339332337165,0.2219579218957957,0.7776157750344881,0.2,0.7039697573195213,0.09808524655542573
300,0.3403563687941242,0.2610368872627015,0.1,0.006354873856319082,9.740287102333367,0.007946296232815366,0.2533580238088582,0.0005448327986572658,9.894647365846849,0.10535263415314,0.0004102942337262088,43.46446129408984,2.864076229674215,1.09874170763126,0.2167207939167563,0.7828689118495534,0.2,0.7090646517195004,0.09879715249565506
310,0.3425298701540557,0.2626622031671819,0.1,0.006108365831702712,9.743528807010778,0.007946447847227388,0.2503628271560676,0.0005383594835662334,9.89464533067131,0.1053546693286808,0.0003955245103243689,45.23493872655514,2.830661603013276,1.130293867547908,0.2118566572046419,0.7877478182850697,0.2,0.7137851844246972,0.09945668645939743
320,0.3445519368610439,0.2641755064414125,0.1,0.005881096867103699,9.746655768183349,0.00794658860883009,0.2474631349481359,0.0005320977494040999,9.894643444156891,0.1053565558430987,0.0003818564635161744,46.99688095356026,2.798306875589808,1.161025259663691,0.2073273679567343,0.7922907755797854,0.2,0.7181708240715055,0.1000693764697232
330,0.346437734916579,0.2655878908688372,0.1,0.00567115083431561,9.74967479382177,0.007946719466702574,0.2446540553425606,0.0005260358426261059,9.894641692289241,0.1053583077107474,0.0003691719271007508,48.75009982526419,2.766955621601196,1.190964088192529,0.2030998009872088,0.7965310270857263,0.2,0.7222557099126103,0.1006400031401277
340,0.3482004693001455,0.2669090385475903,0.1,0.005476658155459766,9.752592289231652,0.007946841367925346,0.2419310526115756,0.0005201630755791241,9.894640061515679,0.1053599384843096,0.0003573690969533429,50.49443227231551,2.736556248276503,1.220137575204793,0.1991450391787981,0.8004975917242844,0.2,0.7260694957570688,0.1011727183800923
350,0.3498516966933651,0.2681474294268406,0.1,0.005296103205341478,9.755413984370875,0.007946955192766841,0.2392899124224703,0.0005144696873110229,9.894638539664301,0.1053614603356839,0.0003463597874135364,52.22973738917439,2.707061404528955,1.248571966384932,0.1954377530339575,0.804215887178665,0.2,0.7296380741347852,0.1016711469343656
360,0.3514015764741767,0.2693105327175121,0.1,0.005128083151930567,9.758145347092123,0.007947061692685676,0.2367265697545199,0.0005089464738065542,9.894637116166191,0.1053628838337941,0.0003360670970954927,53.95589347954479,2.678427577582103,1.276292534923752,0.1919556287448022,0.8077083041581382,0.2,0.7329841443973137,0.1021384659885433
370,0.3528592739438937,0.2704050462481743,0.1,0.004971183150297723,9.760791734017049,0.007947161579562505,0.2342370828307696,0.0005035846766859049,9.894635781554538,0.1053642184454465,0.0003264219181633199,55.67279369374724,2.650614310495385,1.30332370362986,0.1886786816496301,0.8109948964322421,0.2,0.7361282381644046,0.1025775497065489
380,0.3542325473147545,0.2714367003747057,0.1,0.004824417997119915,9.763357396470674,0.007947255394491828,0.2318181855299288,0.0004983768221398466,9.894634528960475,0.1053654710395103,0.0003173657541897161,57.38034911784472,2.623584566643961,1.329688622744321,0.1855897517629613,0.8140928824828672,0.2,0.7390877550707456,0.1029908341420927
390,0.3555281930663109,0.2724105954864715,0.1,0.004686884071576004,9.76584619709832,0.007947343684305497,0.2294669188277161,0.0004933161780419031,9.894633350820584,0.105366649179399,0.0003088494791628207,59.07848656819486,2.597303892721462,1.355409472106919,0.1826735998584852,0.8170175506623544,0.2,0.7418774336768984,0.1033803783692091
400,0.3567524647456921,0.2733315095090575,0.1,0.004557625291063894,9.768261946411437,0.007947427085459226,0.2271804282948348,0.0004883963743325352,9.894632239613234,0.1053677603867494,0.0003008287429809192,60.76714096632626,2.571737885811475,1.380509115254808,0.1799158257638292,0.8197833454931753,0.2,0.7445107428427747,0.1037480633572733
410,0.3579115316572035,0.2742035551950767,0.1,0.004436248583590255,9.770607836038197,0.007947505677531401,0.2249559153761241,0.0004836109595294981,9.894631190648438,0.1053688093515448,0.0002932582745884055,62.44626005752306,2.546860412037833,1.405004576167427,0.1773045145613879,0.8224022271639945,0.2,0.7470018074496124,0.1040958682923734
420,0.3590102564278579,0.2750306124368963,0.1,0.004321533268544148,9.772888084503675,0.007947580195909484,0.2227903822258568,0.0004789536832462656,9.894630198679966,0.1053698013200167,0.0002861002871950348,64.11579196025392,2.522637297312176,1.428920931305579,0.1748275645450567,0.8248863351677164,0.2,0.7493619113789399,0.1044253770324555
430,0.3600531976890327,0.2758160047845025,0.1,0.004213331852213295,9.775105140191723,0.007947650698862479,0.2206815279541474,0.0004744192867887149,9.894629259623761,0.1053707403762208,0.000279322765168308,65.77570521365611,2.499045969643511,1.452273510395751,0.1724754272982943,0.8272452499365059,0.2,0.7516006363075218,0.1047379252637943
440,0.3610443794980447,0.2765626954077993,0.1,0.00411118262253282,9.777261576390796,0.007947717469536318,0.2186272409848614,0.0004700029432536004,9.894628369853388,0.1053716301465932,0.0002728970329083677,67.42597043739944,2.476060061766387,1.475081775686094,0.1702390813971664,0.8294880215698943,0.2,0.7537268478373885,0.1050347526079515
450,0.3619875198084203,0.2772734727515841,0.1,0.00401415178093165,9.779360723392301,0.007947781041799554,0.2166251248246332,0.0004656997709010153,9.894627524733433,0.1053724752665478,0.0002667967552779951,69.06656524350531,2.453656166354409,1.49736321866732,0.1681102096384305,0.831622993606261,0.2,0.7557487277062803,0.1053170032527614
460,0.362886008681254,0.2779508456438035,0.1,0.003922393050562115,9.781404378827288,0.007947841382841823,0.2146732281192953,0.0004615052084890181,9.89462672126079,0.1053732787391904,0.0002609979712674508,70.69747448379916,2.431811832684335,1.519134749202596,0.1660813152463021,0.8336576867824005,0.2,0.7576737221422717,0.1055857182868887
470,0.363742901045874,0.2785970728139582,0.1,0.003835300151199682,9.783394404838669,0.007947898720950398,0.2127702950074886,0.0004574159272107299,9.89462595814795,0.1053740418520303,0.0002554792600898841,72.3186881062943,2.410505553246017,1.540412378827866,0.1641456430371096,0.8355988777027704,0.2,0.7595085663160761,0.1058418396060245
480,0.3645609819290616,0.2792142348013028,0.1,0.003752279034096194,9.785333941284135,0.007947953555896744,0.210913779679128,0.0004534272292746703,9.894625229989288,0.105374770010693,0.0002502209826398788,73.93020079595345,2.389718039418928,1.561211719291663,0.1622969656474879,0.8374528133698423,0.2,0.761259364093226,0.1060862205402367
490,0.3653427938599045,0.2798042209179246,0.1,0.003673393711246259,9.787224646435014,0.007948005812032262,0.2091019598507477,0.0004495351253160225,9.894624534973453,0.1053754650265291,0.0002452052872709169,75.53201249716186,2.369430226652623,1.581547914199668,0.1605296358619677,0.8392251588507316,0.2,0.762931671619234,0.1063196376683158
500,0.3660906695084316,0.2803687646748775,0.1,0.003598303193305833,9.789067879054974,0.007948055609934128,0.2073338177489255,0.0004457368497537481,9.894623872679844,0.1053761273201384,0.0002404160209649486,77.12412707438428,2.349623765694759,1.601435147213413,0.1588384675376018,0.8409211164414033,0.2,0.7645305987943902,0.10654280531168
510,0.3668067430681605,0.2809094577567813,0.1,0.003526487220078534,9.790866147866549,0.007948103352155962,0.2056073649107921,0.0004420286575134439,9.894623239205085,0.1053767607948961,0.0002358383561327293,78.70655192884962,2.330282126615387,1.620887178058736,0.1572186982700852,0.8425454633737519,0.2,0.7660608119506311,0.1067563757182177
520,0.3674929771215883,0.2814277628283814,0.1,0.003457909173029372,9.792621388513082,0.007948149091248569,0.2039207023108604,0.0004384066817593157,9.894622631888677,0.1053773681113067,0.0002314585798171842,80.27929810138052,2.31138929893301,1.639917545146546,0.1556659531063227,0.8441025883138304,0.2,0.7675265930520937,0.1069609473208231
530,0.3681511725684912,0.2819250199892218,0.1,0.00339257465978818,9.794334117264629,0.007948192698765819,0.2022733080724609,0.000434868842226184,9.894622051841862,0.1053779481581211,0.0002272643780746042,81.84238022695547,2.292929136447714,1.658538910113881,0.1541762235118088,0.8455965121100869,0.2,0.7689318756016102,0.1071570698869304
540,0.368782980798865,0.2824024621459009,0.1,0.003329780992094094,9.796006813302,0.007948234683017644,0.2006634057025995,0.0004314120104636656,9.894621495546934,0.1053785044530487,0.0002232444110284015,83.3958153550094,2.274887707653023,1.676763294247759,0.1527458196520546,0.8470309359368873,0.2,0.7702802623762346,0.1073452469312502
550,0.3693899414611721,0.2828612414052592,0.1,0.003269872524062079,9.797640229480987,0.007948274848035177,0.1990898979915538,0.0004280333725654646,9.894620961905035,0.105379038094947,0.0002193881798431327,84.93962345643656,2.257250502752393,1.694602859386897,0.1513712935430144,0.8484093182771127,0.2,0.7715750985924587,0.1075259458491685
560,0.3699734726344637,0.2833024131268797,0.1,0.003212334543606545,9.799236095815171,0.00794831345206533,0.1975515696378998,0.0004247304450556994,9.894620449792603,0.1053795502073793,0.0002156860125582269,86.47382675977259,2.240004477757132,1.712068711701851,0.1500494895839592,0.8497348244034555,0.2,0.7728194718495088,0.107699598088438
570,0.3705348827800998,0.2837269551643346,0.1,0.003157156747646446,9.800795640617395,0.007948350556270158,0.1960472026318455,0.0004215006236753438,9.894619957674696,0.1053800423252861,0.0002121289800315544,87.99844984715139,2.223136873002072,1.729171903648187,0.1487774799525051,0.8510103910674465,0.2,0.7740162327624597,0.1078666020072763
580,0.3710753881658333,0.2841357783146959,0.1,0.003104180013834599,9.802320173802068,0.007948386238750002,0.1945756461810342,0.0004183414411157991,9.894619484385245,0.1053805156147365,0.0002087088074609396,89.51351926937666,2.206635557566943,1.745922994021749,0.1475525392586394,0.8522387519338943,0.2,0.7751680208203786,0.108027326368976
590,0.3715961151352188,0.2845297238792101,0.1,0.003053264047891109,9.80381087063269,0.007948420585174237,0.1931358653163264,0.0004152506568350752,9.894619028985511,0.1053809710144691,0.0002054178627305978,91.01906358950103,2.190488937563073,1.762332096497536,0.1463721500809311,0.8534224320563438,0.2,0.7762772802386152,0.1081821126473355
600,0.3720981141981587,0.2849095772220626,0.1,0.003004327075605442,9.805268738744342,0.00794845364461942,0.1917269341769951,0.0004122261783812341,9.894618590618732,0.1053814093812484,0.0002022490555627467,92.51511304959649,2.174685838791437,1.778408962854118,0.1452339620488671,0.8545637888955857,0.2,0.7773462923569621,0.1083312795792766
610,0.3725823613114105,0.2852760692168173,0.1,0.002957212873490821,9.806694963675067,0.007948485519065939,0.190347823448359,0.0004092658682381538,9.894618168189449,0.1053818318105301,0.0001991958139752299,94.00169938741411,2.159215667325809,1.794163030708289,0.1441357873981209,0.8556650167879279,0.2,0.7783771736489348,0.108475122842641
620,0.3730497661337806,0.2856298807645421,0.1,0.002911856432803745,9.808090476203651,0.007948516247679614,0.1889976673604736,0.0004063677863547529,9.894617760945117,0.1053822390548635,0.0001962520348627447,95.47885592950621,2.144068199505665,1.809603353682302,0.1430755883825074,0.8567281595826617,0.2,0.7793718948836132,0.1086139177406895
630,0.3735011775729674,0.2859716474609353,0.1,0.00286818034132963,9.809456190802418,0.007948545875534258,0.1876756288532447,0.0004035300730304505,9.894617368183786,0.1053826318161958,0.0001934120343027855,96.94661731501448,2.129233635213731,1.82473866846406,0.142051462653285,0.8577551253124517,0.2,0.7803322943177656,0.1087479210573467
640,0.3739373871838851,0.286301963174478,0.1,0.00282597037981328,9.810793428773517,0.007948574554595205,0.1863806008435273,0.0004007506536705212,9.894616988655599,0.1053830113443825,0.0001906704973822437,98.405019238478,2.11470281825779,1.839577462073554,0.1410616318747266,0.8587476976279361,0.2,0.7812600841346544,0.1088773719504973
650,0.3743591364960143,0.2866213818900896,0.1,0.002785412673681156,9.812102255601451,0.0079486021321859,0.1851123317219274,0.0003980283161873137,9.894616622761092,0.1053833772388906,0.0001880225204042517,99.8540990678619,2.100466345260773,1.854127733911847,0.1401044392615004,0.8597075382181479,0.2,0.7821568706024062,0.1090024948001912
660,0.3747671277617773,0.286930434096578,0.1,0.002746079030184694,9.81338511262722,0.007948628972939468,0.1838688083390309,0.0003953600466293183,9.894616267568694,0.1053837324312887,0.0001854632836750309,101.2938939940098,2.086516389887527,1.868397735991227,0.1391782943012393,0.8606362424151374,0.2,0.783024164840204,0.1091235006133121
670,0.3751620029827549,0.287229592546261,0.1,0.002708248537851698,9.814640552439066,0.007948654695032732,0.1826511990196258,0.000392746379891989,9.894615926547347,0.1053840734526357,0.0001829886462458392,102.7244441438937,2.072843530701284,1.882394309903818,0.1382817860439195,0.8615352253098867,0.2,0.7838633686668043,0.1092405852985623
680,0.3755444369956225,0.2875193600972858,0.1,0.002671553881358401,9.815870958474378,0.007948679733711609,0.1814574876408508,0.0003901843829087916,9.894615595604508,0.1053844043954759,0.0001805940928392429,104.1457971838112,2.059440132793749,1.896125605154111,0.1374134100121391,0.8624059958950355,0.2,0.7846759640565241,0.1093539560626446
690,0.3759148980080654,0.2878000840961361,0.1,0.00263611234917168,9.81707685613166,0.007948703954860113,0.180287031515721,0.00038767251624227,9.894615274898062,0.1053847251019218,0.0001782763665472003,105.5579906073735,2.04629950376533,1.909597919391374,0.1365721272285604,0.8632495964048945,0.2,0.7854629785071161,0.1094637565573099
700,0.3762740039571983,0.2880722905481246,0.1,0.002601817307295578,9.818258845077727,0.007948727428604722,0.179139337611418,0.0003852095111788138,9.894614964197395,0.1053850358025882,0.0001760317823561386,106.9610607432471,2.033412246259727,1.922819539685605,0.1357563331054075,0.8640676351121506,0.2,0.7862255927422254,0.1095701503753463
710,0.3766221722867813,0.2883362006477202,0.1,0.00256865257885369,9.81941740825877,0.007948750129478968,0.1780139391587591,0.0003827943313723654,9.894614663569682,0.1053853364303029,0.0001738572852047799,108.3550515965804,2.020774071124599,1.935794616985969,0.1349654216370412,0.8648607210775726,0.2,0.786964853862104,0.1096732849224326
720,0.3769599472150034,0.2885923019390716,0.1,0.002536490228589423,9.820553486189594,0.007948772187391923,0.1769100235780566,0.0003804253458084438,9.894614371869956,0.1053856281300277,0.0001717494944198094,109.7400028239746,2.00837576865265,1.94853165643884,0.1341978740486447,0.8656303764566454,0.2,0.7876818401220665,0.109773310056646
730,0.3772877213580207,0.2888408241861635,0.1,0.00250539929239,9.821667239204629,0.00794879350813275,0.1758273614992536,0.0003781017506539617,9.894614089504183,0.1053859104958017,0.0001697056707055648,111.1159598612076,1.996212643177166,1.961034947470491,0.133453053931678,0.8663772403972346,0.2,0.7883774878101696,0.1098703572357863
740,0.3776059216493504,0.2890821255500663,0.1,0.002475213069974937,9.822759685850647,0.00794881423516226,0.1747651010757397,0.0003758220169116167,9.894613815428528,0.1053861845714582,0.0001677230206915544,112.4829651908954,1.984277600582764,1.973311330187719,0.132729853899253,0.8671024230796504,0.2,0.7890526871953495,0.109964550583575
750,0.3779150852481964,0.2893166521790362,0.1,0.002445915090716634,9.823831514540922,0.007948834407498084,0.1737225703647209,0.0003735846718077004,9.894613548823237,0.1053864511767483,0.0001657984157138665,113.8410609640086,1.972562589338849,1.985368184756224,0.1320269291678135,0.8678072724159854,0.2,0.789708454998595,0.1100560308441472
760,0.3782154501606591,0.2895444651783954,0.1,0.00241752453228337,9.824883118569288,0.007948853948231607,0.1726993568947974,0.0003713888473796233,9.894613290181047,0.1053867098189391,0.0001639297512830676,115.1902956527805,1.961065416332842,1.997207996586305,0.1313441586979634,0.8684919115501942,0.2,0.790345530301952,0.1101449030963537
770,0.3785074654551956,0.289766020989586,0.1,0.002389914789439553,9.825915354300765,0.007948872995866243,0.1716947309060313,0.0003692330813874558,9.894613038500772,0.1053869614992145,0.0001621143549865111,116.5307105954024,1.949777045826638,2.00883908411656,0.13068009396447,0.869157791679902,0.2,0.7909647253270246,0.1102312795656155
780,0.378791339374297,0.2899813661326246,0.1,0.00236317281160619,9.826928310919271,0.007948891427614711,0.1707085162652687,0.000367116810621894,9.894612794467678,0.1053872055323093,0.0001603504578421517,117.8623552500143,1.938695724306916,2.020263320060998,0.1300346774757532,0.8698049720657403,0.2,0.7915666483275043,0.1103152464557888
790,0.3790674632786115,0.2901908957573687,0.1,0.002337198351047076,9.827922407866605,0.007948909343417288,0.1697403937785337,0.0003650391085838264,9.89461255753395,0.1053874424660355,0.0001586358724511763,119.1852717110534,1.927812572714243,2.031488644564091,0.1294066501983301,0.8704347139285583,0.2,0.7921519973999687,0.1103969001041598
800,0.3793362067584738,0.290394862114262,0.1,0.002311921307156976,9.828898407365878,0.007948926808498973,0.1687896713232131,0.0003629987446933336,9.894612326808286,0.1053876731917004,0.0001569684203948733,120.4995064565295,1.917123333293562,2.042519291532744,0.1287952949284809,0.8710477366504649,0.2,0.792721526750383,0.1104763453741038
810,0.3795978739580778,0.2905934772342757,0.1,0.002287336021498116,9.829856869071733,0.007948943826704278,0.1678557949030132,0.0003609945880741038,9.894612101957634,0.1053878980423527,0.0001553460538324423,121.8051054985841,1.906622987576259,2.053360197081339,0.1281999741830911,0.8716446797623666,0.2,0.7932759312704809,0.1105536796330597
820,0.3798526174811798,0.2907868116774004,0.1,0.002263461090107283,9.830798057969318,0.007948960343940339,0.1669384809368519,0.0003590259763996143,9.894611883441005,0.1053881165589835,0.0001537673479573017,123.1021174894008,1.896308870274026,2.064014118187763,0.1276204954104019,0.872225737240891,0.2,0.7938156822621049,0.1106289699498905
830,0.3801007202951291,0.2909751472786842,0.1,0.002240217468334187,9.831722534136336,0.007948976441560332,0.1660372483916565,0.0003570919071943843,9.894611670721533,0.1053883292784547,0.0001522305953558053,124.3905871116139,1.886174660373583,2.074486973524747,0.1270559742337519,0.8727917951701318,0.2,0.7943412869969152,0.1107022863554586
840,0.3803425483140215,0.2911587827956174,0.1,0.002217552050664887,9.832630957576365,0.007948992183693647,0.1651514903692173,0.0003551911754314829,9.894611462968353,0.1053885370316354,0.0001507337995209586,125.6705592780524,1.876214403926626,2.084784434661738,0.1265055201679851,0.8733437460316785,0.2,0.7948534000177329,0.1107737190361934
850,0.3805781995978779,0.2913376804277034,0.1,0.002195522108570795,9.833523542533436,0.007949007472062791,0.1642809353540913,0.0003533232274910234,9.894611260797655,0.1053887392023333,0.0001492757829459641,126.9420866903575,1.866427752289283,2.094907289525138,0.1259693004278843,0.8738814237883193,0.2,0.7953524528584717,0.1108433300785861
860,0.3808078942526495,0.2915120666443187,0.1,0.002174089216416996,9.834400524878095,0.007949022348541831,0.1634253859014148,0.000351487454561529,9.894611064002676,0.1053889359973096,0.0001478552953808527,128.2052060355115,1.856808984903068,2.104860737756098,0.1254465960433735,0.8744055486603727,0.2,0.7958388422106277,0.1109111742859589
870,0.3810319016997911,0.2916822105660318,0.1,0.002153206390777719,9.835262205199836,0.007949036863051054,0.1625845884051716,0.0003496831071906905,9.894610872313775,0.1053891276862107,0.0001464708043752601,129.4599634801538,1.847351366663898,2.114650920279582,0.1249365584810125,0.8749169707137191,0.2,0.7963130584623396,0.1109773194403016
880,0.3812503850168082,0.291848137795201,0.1,0.002132873612233984,9.836108938615972,0.007949050988641076,0.1617581877675085,0.0003479095755152102,9.894610685641453,0.1053893143585315,0.0001451211336029929,130.706412742786,1.838054511983804,2.124278580223647,0.1244391895740942,0.875415689291402,0.2,0.7967755421060507,0.1110418276760587
890,0.381463579877296,0.2920100578069182,0.1,0.00211305632299272,9.83694109507705,0.007949064763490065,0.1609458485956907,0.0003461660755348913,9.894610503633274,0.1053894963667108,0.0001438049163036111,131.9445992500916,1.828913183449943,2.133748637783172,0.1239538359283071,0.8759023591544948,0.2,0.7972267548712768,0.1111047631060366
900,0.3816717435637916,0.2921682146131043,0.1,0.002093711141622537,9.83775912687422,0.007949078243804097,0.1601471619799843,0.000344451692176779,9.894610325754963,0.1053896742450238,0.0001425207210284476,133.1745697978494,1.819921305706887,2.143066802869296,0.123479722274375,0.876377757003723,0.2,0.7976671832896158,0.1111661931387625
910,0.3818749374570818,0.2923225667919275,0.1,0.002074839139205828,9.838563551814147,0.007949091399083836,0.1593616090425661,0.0003427656847923,9.894610152059462,0.105389847940525,0.0001412676326280836,134.3963758466337,1.811079645878609,2.152233017619907,0.1230170382539121,0.8768416941126173,0.2,0.7980971088851347,0.111226158308858
920,0.3820733943992674,0.2924733206508458,0.1,0.002056419562503027,9.83935472232988,0.007949104253173961,0.1585888581036102,0.0003411072664311471,9.894609982281182,0.1053900177188058,0.0001400443277850299,135.6100637310918,1.802383113432001,2.16125206772594,0.1225651465576984,0.8772948091137019,0.2,0.7985169729225018,0.1112847197344524
930,0.382267455906414,0.2926208487211829,0.1,0.002038434867272519,9.840132803460087,0.007949116846532182,0.157828761668709,0.0003394756805493404,9.894609816121729,0.1053901838782579,0.0001388492798399535,136.8156751055372,1.793822721399151,2.170131901267179,0.1221228600469352,0.8777382906723993,0.2,0.7989272872687255,0.1113419470344462
940,0.3824570377017331,0.2927649107230458,0.1,0.002020881100135251,9.840898236355189,0.007949129122966763,0.1570808825407727,0.0003378705329907111,9.894609653974632,0.105390346025354,0.0001376820808847687,138.0132650896739,1.785403287050975,2.178868965991862,0.121691006148468,0.8781713117697817,0.2,0.799328196332751,0.1113978630601892
950,0.3826422215330436,0.2929055413830267,0.1,0.002003752460260227,9.841651281349511,0.007949141072087678,0.1563449661863153,0.0003362913184499779,9.894609495932103,0.1053905040678829,0.0001365419562181396,139.2028822501583,1.777122947183794,2.187465288410866,0.1212694931308273,0.8785939649120266,0.2,0.7997199466252543,0.1114525028422644
960,0.3828232200799699,0.293043094184506,0.1,0.001987051979961344,9.842391829103153,0.007949152741151268,0.155621118913039,0.000334737554446203,9.89460934178655,0.1053906582134365,0.0001354280511027891,140.3845661534803,1.768970889067367,2.195930381015066,0.1208571265828607,0.8790074453650677,0.2,0.800102747032627,0.1115058936353157
970,0.3830000731014679,0.2931774977181085,0.1,0.001970731625619082,9.843120489943853,0.007949164144061103,0.1549087784267529,0.0003332086146194334,9.894609191264166,0.1053908087358207,0.0001343398031623319,141.5583690509869,1.760949793627503,2.204262423893832,0.1204542045973745,0.8794114555984703,0.2,0.8004767814524113,0.1115580618202859
980,0.3831728678438309,0.2933087663086745,0.1,0.0019547507784968,9.843837785906263,0.007949175305132977,0.1542074633115624,0.0003317038517042931,9.894609044012173,0.105390955987815,0.000133276568504467,142.7243407679165,1.75305998921402,2.212461576752058,0.1200607331648418,0.8798059902656515,0.2,0.800842257746968,0.1116090364952065
990,0.3833419549717911,0.2934373214981582,0.1,0.00193914942799052,9.84454367567032,0.007949186246981942,0.1535171748987978,0.000330222523977252,9.894608899701858,0.1053911002981292,0.0001322369523311869,143.8825192194413,1.745289567230734,2.220538362763419,0.1196753274553545,0.8801924355913012,0.2,0.8011996708417238,0.1116588846501446
1000,0.3835074575229422,0.2935631933013038,0.1,0.001923902927256954,9.845238450695321,0.007949196962865095,0.1528376463753705,0.0003287641914025507,9.89460875833106,0.105391241668928,0.0001312201311478402,145.0329535767919,1.737638180323795,2.228493357425741,0.1192979483573352,0.8805708315104869,0.2,0.801549352919533,0.1117076531660826
1010,0.3836694885956355,0.293686370215883,0.1,0.001908986419940493,9.845922348078133,0.007949207428834225,0.1521686654997484,0.0003273285349728953,9.894608620080321,0.1053913799196678,0.0001302252622584315,146.1756940339546,1.730106636292512,2.236326073151495,0.1189287035183958,0.8809410712182862,0.2,0.8018916789265509,0.1117553954274175
1020,0.3838280873907048,0.2938069419840604,0.1,0.001894402558152467,9.846595538863932,0.007949217669171034,0.1515100585758064,0.0003259150610440432,9.894608484871986,0.1053915151280031,0.0001292517664968038,147.3107850576661,1.722690219663304,2.244041056380586,0.1185672497197362,0.8813034985127098,0.2,0.8022267783505249,0.1118021300817354
1030,0.3839833509305382,0.2939249779487383,0.1,0.001880137984691163,9.847258262382576,0.007949227688587969,0.1508615996307453,0.0003245233070561495,9.894608352637453,0.1053916473625371,0.0001282989679221576,148.438273678004,1.715386855023765,2.251640408904491,0.1182133869048422,0.8816583141262077,0.2,0.8025548692398471,0.111847887659719
1040,0.3841353595203629,0.2940405541464106,0.1,0.001866175843717032,9.847910798785719,0.00794923749819643,0.150223025368471,0.000323152781026221,9.894608223199997,0.1053917767999923,0.0001273663576141776,149.5582067979072,1.708194740366853,2.259125982081096,0.1178669006360105,0.8820057330053758,0.2,0.8028760635740708,0.1118926832667655
1050,0.3842842255996105,0.2941537519487659,0.1,0.00185251436996357,9.848553332035632,0.007949247102465754,0.1495941535923015,0.0003218030376960781,9.894608096473892,0.1053919035260981,0.0001264533406657463,150.670630036419,1.701110983767826,2.266500600650564,0.1175275410869498,0.8823460055714076,0.2,0.8031905745831481,0.1119365463853813
1060,0.3844300451122192,0.2942646443197279,0.1,0.001839143903033022,9.849186088469015,0.007949256509029119,0.1489747676259476,0.0003204736209499772,9.894607972352713,0.1053920276472782,0.0001255593412479773,151.7755895774171,1.694133268962225,2.273766579958854,0.1171950902067081,0.8826793504510781,0.2,0.8034985920728763,0.1119795033604133
1070,0.3845729091283089,0.2943732914907193,0.1,0.001826049506335939,9.849809312505721,0.007949265727315441,0.1483646379858917,0.0003191640906651075,9.894607850736827,0.1053921492631628,0.0001246837882931096,152.8731316174033,1.687259767394597,2.28092580075885,0.1168693702686428,0.8830059459421022,0.2,0.8038003334130369,0.1120215847262948
