Time,ILK_activity,ILK_protein,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,T315,p_473S_Akt,p_mTOR
100,0.01571667976850823,0.008125848261868587,0.9,1.819251993441726,8.010885146860462,0.06217139381261319,0.1698628596980068,0.004617066951913366,9.237897696819452,0.7621023031805506,0.01354876052153676,0.1843818957229158,4.796608162339947,0.004408575557462641,0.9754966645472878,0.01095457493117832,0,0.03029486264235653,0.004198359693170841
110,0.01834400165878065,0.009423353334207876,0.9,1.593646718435993,8.218164740655618,0.06415816781413779,0.1881885409087004,0.004919559147941944,9.213997267625409,0.7860027323745934,0.01460530851009242,0.2139097764968746,4.773046213989525,0.005442130105026932,0.9715964441511546,0.0137982473387561,0,0.03560296237196604,0.004936415537748587
120,0.02113071481147653,0.01079149243101568,0.9,1.408785603751804,8.386071660298734,0.06579357644861704,0.2051427359489015,0.005190311277752216,9.194432304100779,0.8055676958992241,0.01554718608763489,0.2451441990521975,4.750582076259948,0.006570533423221878,0.9674856569097907,0.0169671570025776,0,0.04126297663462994,0.005723686681122009
130,0.02404913240140592,0.01221516938857596,0.9,1.256646300798421,8.522786180842717,0.06714404197430239,0.2205675183568875,0.005430402143903287,9.17835790242348,0.8216420975765247,0.01637664822942974,0.277754979819776,4.729435640893131,0.007776345701244329,0.9632099070951426,0.02041344467543081,0,0.04722694205990411,0.006553581937984733
140,0.02706577290988366,0.01367750229452463,0.9,1.130705992412027,8.634886565029458,0.06826447130796737,0.2344074425530074,0.005641552304180337,9.165084879725139,0.8349151202748666,0.01709822326909962,0.3114129768047635,4.709729068670771,0.009041827584513232,0.9588198911124671,0.02408188561843699,0,0.05343086456681274,0.007417239738688554
150,0.03014596687554514,0.01516205755586835,0.9,1.025703075957129,8.727606709107333,0.06919976851931572,0.2466902149337315,0.005826001439468289,9.154055605142281,0.845944394857724,0.01771855024058669,0.3458188953107535,4.691498249581256,0.01035035315780715,0.9543648191122368,0.02791663064717956,0,0.05980352777402878,0.008304747827687461
160,0.03325683045842616,0.01665401442011332,0.9,0.9374548253352181,8.805039268219744,0.06998620695860172,0.2575059064389683,0.00598635520377385,9.144821626196316,0.855178373803685,0.01824602322470387,0.3807457308788698,4.674707556706101,0.01168901174901588,0.9498888300978824,0.03186514667741378,0,0.06627436589867054,0.009206256041803505
170,0.03637122879307376,0.01814185848843851,0.9,0.8626307022281053,8.870391129395417,0.07065289593973136,0.2669781683654066,0.006125332318382605,9.137026474147179,0.8629735258528229,0.01869004340349951,0.4160081907398409,4.659274547596625,0.01304808211778405,0.9454261303982624,0.03588382619823699,0,0.07278082984791505,0.01011299340321154
180,0.03946846199685987,0.01961734556622638,0.9,0.7986029205742721,8.926147847722165,0.07122296262093339,0.2752492316932435,0.006245590058028107,9.130387421650012,0.86961257834999,0.0190603705484389,0.4514799216947918,4.645088793078878,0.01441760903742155,0.9410012238676307,0.03993840558392812,0,0.07927299743426534,0.01101794102689503
190,0.04253386526986015,0.02107473526106574,0.9,0.7432809922439726,8.974252768368528,0.07171482612782494,0.2824662393800635,0.006349686769893265,9.124681747565297,0.8753182524347041,0.01936653132678757,0.4870553537625307,4.632020808089702,0.01579432093098333,0.9366310551706727,0.04400241350253761,0,0.08571395711893237,0.01191589624440166
200,0.04555837303245377,0.02251122158541534,0.9,0.6950742165995348,9.016151484248942,0.07214286064680979,0.288774299145253,0.006439993868967988,9.119733373832849,0.8802666261671548,0.01961770030323381,0.5227304029296599,4.619934385311772,0.0171750168585706,0.9323236951845828,0.04805860451218148,0,0.09207887985566524,0.01280334449417248
210,0.0485384770856921,0.02392600997667014,0.9,0.6526930677368257,9.053002241847928,0.07251860706451604,0.2943046904068231,0.006518581918860448,9.115403954713083,0.8845960452869158,0.01982205062984936,0.55848960199384,4.608701678135719,0.01855663170647931,0.9280815821678288,0.05209636720232068,0,0.09835487910064228,0.01367843721977765
220,0.05147403356074556,0.02531975358899414,0.9,0.6151185122482979,9.085717055113193,0.07285118329878174,0.2991644326305479,0.006587176834444666,9.111583862272182,0.8884161377278136,0.01998675176021052,0.594339075919754,4.598208773045183,0.0199419854844619,0.9239023679946921,0.05611088024509594,0,0.1045379849201253,0.01454058673665934
230,0.05436731297762609,0.02669410072642014,0.9,0.5815467476920737,9.114996316892054,0.07314784000913717,0.303456935407977,0.006647337331124274,9.108186152809528,0.8918138471904677,0.02011803267085913,0.6303158368423608,4.588346325163305,0.02133055563193695,0.9197811535344139,0.06010081379472538,0,0.1106303737223358,0.01539007241519465
240,0.05722244335122695,0.02805132484548078,0.9,0.5513328773176012,9.141399334227184,0.07341439607621535,0.3072677884468695,0.006700359808535148,9.105141240553484,0.8948587594465125,0.02022116717579923,0.6664657731339386,4.579018973897752,0.02272393470716471,0.9157110568602851,0.06406777596391433,0,0.1166387940422008,0.01622781692752156
250,0.06004464274268193,0.02939415414955918,0.9,0.52395687956884,9.165375534671023,0.0736555474754611,0.3106675857511866,0.006747312683114281,9.102393214426032,0.897606785573964,0.02030056655314091,0.7028435701342076,4.570144929669616,0.02412404445222624,0.9116838725559218,0.06801556089093705,0,0.1225729306031267,0.017055158535303
260,0.06283979162730788,0.03072546584549665,0.9,0.4989967168567901,9.187288350230823,0.07387510441302868,0.3137149329034144,0.006789078491034997,9.099896857584849,0.9001031424151488,0.02035983450553977,0.7395106636293129,4.561653711666652,0.0255332230960593,0.9076909461569344,0.07194921933752556,0,0.1284444418704888,0.01787371589359727
270,0.06561388951361033,0.03204815289925084,0.9,0.4761074105657538,9.207430424558027,0.07407617612488884,0.3164621648670783,0.006826421961334693,9.097615363237329,0.902384636762668,0.02040196359511007,0.7765339639960618,4.553481400809398,0.02695362776382735,0.9037236154013634,0.07587442100352654,0,0.1342656785708661,0.01868520846860265
280,0.06837307064699427,0.03336523465749782,0.9,0.4550052493103537,9.22604777575938,0.07426132772485455,0.3189469749216836,0.006859928014330775,9.09551852230058,0.9044814776994159,0.02042940611064081,0.8139824486793616,4.54557712440424,0.02838873714931591,0.8997727644893273,0.07979782940003378,0,0.1400493126440206,0.01949140098418693
290,0.0711236390690361,0.03467954996312832,0.9,0.4354557114191918,9.243338469345945,0.07443266306512755,0.3212058192277892,0.006890102242597245,9.093581445272088,0.9064185547279081,0.02044404875659615,0.8519318044215055,4.537894897960145,0.02983918610273667,0.8958300055332928,0.08372594571011449,0,0.1458084391529552,0.02029411721929457
300,0.07387084298357299,0.03599368073151615,0.9,0.4172623923304688,9.259464402562005,0.07459195310904419,0.3232732051004438,0.00691746463452682,9.09178355510578,0.9082164448942177,0.02044766944796329,0.8904537786620649,4.530385519797913,0.0313112096465375,0.8918873991795229,0.08766493137251533,0,0.1515549740471448,0.02109502729642338
310,0.07662108113314164,0.03731047588729033,0.9,0.400262794219444,9.274560707325065,0.07474064864593753,0.325176498447337,0.006942354790904596,9.090107521907358,0.9098924780926378,0.02044154022942166,0.9296314267253963,4.523015207590502,0.03280266168428406,0.8879367225128024,0.0916217372577795,0,0.1573011972498321,0.02189583138787785
320,0.07937924464717684,0.03863270124716187,0.9,0.384317006892856,9.288759196598601,0.07488002423945356,0.3269237964990824,0.006964984142682369,9.088538832296779,0.9114611677032164,0.02042683172091425,0.9695364035155632,4.515759474442813,0.03432107653922962,0.8839693316231835,0.09560383665590827,0,0.16305882482471,0.02269817805972931
330,0.08215140939065702,0.03996258946423759,0.9,0.3693117706181488,9.302154990363933,0.07501111232172498,0.328533239006446,0.006985635472968656,9.087065289779058,0.9129347102209374,0.02040424605289412,1.010251643178339,4.508588701966404,0.03587104254793085,0.8799786189928874,0.09961713495421982,0,0.1688394924169836,0.02350367647768313
340,0.08494265241648651,0.04130286476898356,0.9,0.3551419093457821,9.314842231171859,0.07513479821626484,0.330015859471315,0.007004366026056621,9.085676372794502,0.9143236272054915,0.02037425248897656,1.051862014031163,4.501490234528038,0.03744630675676649,0.8759567667815481,0.1036689807294181,0,0.174654810355373,0.02431395573496858
350,0.08775713154243972,0.04265533188485563,0.9,0.3417268557981175,9.326882268952689,0.07525184300014372,0.3313908752382168,0.007021516621215063,9.084363458960006,0.915636541039989,0.02033755242101841,1.094448658953456,4.494427646074412,0.03905804014843723,0.8718980780816965,0.1077643694972192,0,0.1805140575606103,0.02513031418461123
360,0.09059965155057274,0.04402229396230714,0.9,0.3289924218321065,9.338340241900255,0.07536290238540362,0.3326673362561277,0.007037200494569821,9.08311891803249,0.9168810819675038,0.02029464035247286,1.138096669595018,4.487383808938286,0.04070723198471731,0.8677955776727784,0.1119097819747779,0,0.1864269259863423,0.02595409887241752
370,0.09347465627897074,0.04540588992141598,0.9,0.3168756424913525,9.349267565289249,0.07546852805332323,0.3338567922080625,0.007051562202786018,9.081936291910127,0.9180637080898678,0.02024588996472364,1.182893155009076,4.480338643979143,0.04239607282234312,0.8636430712115886,0.1161110388236739,0,0.1924032826013516,0.02678669101416959
380,0.09638655567613476,0.04680813827725935,0.9,0.3053222579188073,9.359716050906766,0.07556921554312142,0.3349616911630913,0.007064663291457718,9.080809878383905,0.9191901216160899,0.02019159784219684,1.228925219136173,4.473279642599298,0.04412837322027374,0.8594343702733657,0.1203740318844253,0,0.1984520428162344,0.02762932962495755
390,0.09933937183513356,0.04823088893378522,0.9,0.2942857578907331,9.369723901072154,0.07566537689641012,0.3359903410258025,0.007076608092042459,9.079734884471391,0.9202651155286047,0.0201319554173382,1.27628356536091,4.466189970425015,0.04590705156970945,0.8551639711118358,0.1247040734708094,0,0.2045821872116124,0.02848327182704186
400,0.1023369872883621,0.04967596836914924,0.9,0.283724749185988,9.37932774465944,0.07575737923178391,0.3369475061432402,0.00708746595452401,9.078707078855819,0.9212929211441753,0.02006714718882713,1.325059124278836,4.459056130509662,0.04773530560132695,0.850826408208002,0.1291064446031596,0,0.2108018898278449,0.02934965730831647
410,0.1053829191935785,0.05114493728307724,0.9,0.2735879649623521,9.388573364721434,0.07584562380892837,0.3378386703037985,0.007097310163838717,9.077722173485604,0.9222778265143921,0.01999731763625934,1.375329467690336,4.451865363372097,0.04961569943570197,0.8464170432742102,0.1335856390895681,0,0.2171189500642151,0.03022957715463501
420,0.1084808928824758,0.05263990166615132,0.9,0.263900898270485,9.397434175652215,0.07593006673260459,0.3386649260652448,0.007106156339316151,9.076779301419551,0.9232206985804441,0.01992254576713884,1.427245282896996,4.444604871825494,0.05155348529453679,0.8419294395235088,0.13814801470938,0,0.2235407298401885,0.03112405402534136
430,0.1116344421668006,0.05416185871910708,0.9,0.2545657320407074,9.406001176164025,0.07601138667600368,0.3394330917830867,0.007114098300123887,9.075872187338527,0.9241278126614674,0.01984292076588138,1.480835143210696,4.437264295711561,0.05354929536339499,0.8373607811570191,0.1427962980771356,0,0.2300754517962963,0.03203424022852032
440,0.1148461514204259,0.05571255064704034,0.9,0.2455859427947087,9.414269609582487,0.07608958027628203,0.3401444476106094,0.007121151392874873,9.075000965009474,0.9249990349905213,0.01975851499380174,1.536223624684386,4.429832646910126,0.05560754972968212,0.8327057956421379,0.1475356893640969,0,0.2367284770819705,0.03296088403118402
450,0.11811925500689,0.05729324912008422,0.9,0.2369528202417232,9.422246185431771,0.07616479653347839,0.3408009943144885,0.007127340092458548,9.074162539496374,0.9258374605036205,0.01966936197534105,1.593522922861283,4.422300333279879,0.05773194744955412,0.8279606151353065,0.152370022889381,0,0.2435068461600824,0.03390496850371449
460,0.1214563421316712,0.0589051978197706,0.9,0.2286050910745768,9.429988517125775,0.07623736508823896,0.3414063917877212,0.007132701699162082,9.073355219213108,0.9266447807868844,0.01957549718943315,1.652793454198042,4.414658335243839,0.05992421812263359,0.8231216468523218,0.1573028559582695,0,0.2504161747477151,0.03486727841112153
470,0.1248597962493468,0.06054938079385758,0.9,0.2205907668623901,9.437448998081948,0.07630727926305003,0.3419602350435181,0.00713726122182002,9.072576638303289,0.9274233616967004,0.01947695462928018,1.71419971611435,4.406898280508643,0.06219002848534268,0.8181858052581928,0.1623372401125593,0,0.2574617440735468,0.0358485522754779
480,0.1283319709074198,0.06222703514965582,0.9,0.2128562154985543,9.444678507890281,0.07637463704967856,0.3424652765989779,0.007141022543354791,9.071826433845283,0.9281735661547043,0.01937374119144003,1.77780897018789,4.399011837751607,0.06453129083494716,0.8131494277277679,0.1674768310808256,0,0.2646484832216582,0.03684947741761451
490,0.1318749193186372,0.06393895123566998,0.9,0.2053888006268163,9.451688228556797,0.07643969811755583,0.3429229708041682,0.007144015753006027,9.071102586296353,0.9288974137036375,0.01926587605906511,1.8437270342141,4.390991890332542,0.06695134628426977,0.8080102231729195,0.1727239007680489,0,0.2719811042952273,0.03787071422625001
500,0.1354902640826156,0.06568586040922629,0.9,0.1981845082112206,9.458481274259567,0.07650248709162226,0.3433342175169226,0.007146255242845216,9.070403916908019,0.9295960830919734,0.01915338101819941,1.912067565075795,4.382831712564426,0.06945377141551466,0.8027659567387631,0.178080662243071,0,0.2794633226580903,0.0389127835993814
510,0.1391794338238006,0.06746839905516486,0.9,0.1912288392346715,9.465070996038012,0.07656311926661477,0.3437001647149258,0.007147748452757001,9.06972946853984,0.930270531460151,0.01903627753400124,1.982933692213709,4.374525141849003,0.07204169522002675,0.7974147502359017,0.1835489722301304,0,0.2870983770876707,0.03997613925059273
520,0.1429435765942998,0.06928703566863741,0.9,0.1845118646587791,9.471466398390929,0.07662168064860181,0.3440217369378797,0.007148507335257002,9.069078217167784,0.9309217828322074,0.01891459220268158,2.056432337197843,4.366066629720178,0.07471833838753553,0.7919552123800648,0.1891301954172867,0,0.294888976365103,0.04106116154331384
530,0.1467835294145466,0.07114210094255521,0.9,0.1780257916046365,9.477674512704713,0.07667824074689804,0.3442996956782453,0.007148541083353734,9.068449328125034,0.931550671874956,0.01878835656472884,2.132671838164953,4.357451203056446,0.07748692402132526,0.7863863638385764,0.194825279596728,0,0.3028371849558579,0.04216814112929225
540,0.1506998471923888,0.07303379949591278,0.9,0.1717661140991083,9.48369925500951,0.07673284771037189,0.3445346308789054,0.007147855926979555,9.067842160538971,0.932157839461019,0.0186576073129055,2.211763030958369,4.348674403782637,0.08035070853446502,0.7807075991222767,0.200634793564851,0,0.3109444514787144,0.04329728259063969
550,0.1546927187308815,0.07496210032326697,0.9,0.1657184226401139,9.48955412224198,0.07678560675504467,0.3447274551053545,0.007146463302833288,9.067255744316537,0.932744255683453,0.01852239387023681,2.293805921594893,4.339732633905692,0.0833124939649782,0.7749190462782415,0.2065585598515547,0,0.3192115642987552,0.04444869937703235
560,0.158761862773711,0.07692678434097085,0.9,0.159880690745058,9.495240693068544,0.07683656555399558,0.3448786161739384,0.007144369221077211,9.066689227355692,0.9333107726442978,0.01838278113038437,2.378910709471314,4.330622979582508,0.08637539473714563,0.7690213597139474,0.2125958591557016,0,0.3276384154042667,0.04562238094965063
570,0.1629068964485509,0.07892766249779835,0.9,0.1542444846443562,9.500766762216118,0.07688575005042066,0.3449887531270813,0.007141577940093787,9.066142647491507,0.9338573525084828,0.01823883138777066,2.467180685009176,4.321342576495034,0.08954222953791825,0.7630151370993896,0.218746031512873,0,0.3362243114266544,0.04681823174652575
580,0.1671269388662884,0.0809641327603042,0.9,0.1488059164697002,9.506135718202739,0.0769332422628743,0.3450583653151996,0.007138099815151524,9.065614803286982,0.934385196713009,0.01809063053616477,2.55872083128425,4.311889919315658,0.09281580846877981,0.7569021929139579,0.2250071765499107,0,0.3449679407941983,0.04803607371251641
590,0.1714207746929061,0.08303560359526491,0.9,0.1435627504141651,9.511349355343203,0.07697904490648158,0.3450878942302901,0.007133937395222859,9.065105654466942,0.9348943455330491,0.01793827049122282,2.653636036982348,4.302263598753033,0.09619888295240349,0.7506843133300919,0.2313774161787186,0,0.3538670890006235,0.04927560143821401
600,0.175786864801571,0.08514120938611398,0.9,0.1385011552898455,9.516420651806937,0.07702325082043834,0.3450781928908314,0.007129102999403479,9.064614488454447,0.9353855115455438,0.01778185902719831,2.752017220411161,4.292463193380328,0.09969364633695814,0.7443641356067133,0.2378540053661216,0,0.3629188854094397,0.05053641794767886
610,0.1802232134614574,0.08727988650180885,0.9,0.133619361409844,9.521350946231232,0.07706590120269055,0.3450296923464875,0.007123603905311508,9.06414058451508,0.9358594154849111,0.01762152127009618,2.853963894472368,4.282489019430788,0.1033025392476565,0.7379448549295043,0.2444336238004327,0,0.3721196545849533,0.05181801561945641
620,0.1847275161782773,0.0894504939298862,0.9,0.1289147241941349,9.526142331638823,0.07710701800284164,0.3449429441545364,0.007117447235180634,9.063683647093011,0.9363163529069808,0.01745739285909418,2.959571421382508,4.272341704359087,0.1070278054847329,0.7314299012328825,0.2511127059080565,0,0.3814649090342542,0.05311977221728492
630,0.1892970730210227,0.09165161281844028,0.9,0.1243754046764659,9.530805843623344,0.07714668187320479,0.3448187516876612,0.007110645709831833,9.063243011002998,0.9367569889969958,0.01728962734162864,3.068922196883904,4.26202302030358,0.1108711560780977,0.7248235737785534,0.2578867988798511,0,0.3909493895311573,0.05444095826073866
640,0.1939288904116692,0.09388177787934146,0.9,0.1200068238859579,9.535335740243603,0.07718488219470368,0.3446574358579081,0.007103205152100916,9.062818437169623,0.93718156283037,0.01711838698778259,3.182111395070562,4.251534874570391,0.1148347305131295,0.7181302460929189,0.2647513669193318,0,0.4005671563137105,0.05578074899133483
650,0.198619711498372,0.09613935304111441,0.9,0.1157982746145108,9.539741842726192,0.07722167604947658,0.3444598826466859,0.007095138121293692,9.062409574808864,0.9375904251911275,0.01694384578497023,3.299214327064,4.240879956245036,0.1189198922769266,0.7113548692894081,0.271701284925655,0,0.4103116742430466,0.05713823614444693
660,0.2033659321532906,0.09842251912538685,0.9,0.1117464643725613,9.544026784260229,0.07725710421029978,0.3442267513543146,0.007086456750647544,9.062015907808338,0.9379840921916532,0.01676619198879656,3.420308579874411,4.230061652792527,0.1231280475790501,0.7045029084762746,0.2787308995349626,0,0.4201757667545535,0.05851242282623079
670,0.2081635720723453,0.100729308375167,0.9,0.107846394143782,9.548194802459475,0.07729120726112745,0.3439588033837754,0.007077173804966407,9.061636963275426,0.9383630367245656,0.01658562870708782,3.545463734889467,4.219084029060087,0.1274602714428099,0.6975802776914416,0.2858340936015049,0,0.4301514519049958,0.05990219980427227
680,0.2130084729860199,0.1030576778214754,0.9,0.1040944865330736,9.552248716665197,0.07732401863013123,0.3436567967887427,0.007067302452676262,9.061272341081057,0.9387276589189338,0.01640236632691312,3.674746719243545,4.207951500614734,0.1319175162394685,0.6905931160954366,0.2930045175776848,0,0.4402303178152319,0.06130639738363138
690,0.2178962140724643,0.1054054536615225,0.9,0.1004858399612867,9.556192601708172,0.07735557688304465,0.34332155831763,0.007056857198744397,9.060921643717037,0.939078356282953,0.01621662584894248,3.8082169750438,4.196669126625784,0.1365004173704364,0.6835479595123195,0.3002354146387738,0,0.4504033670740188,0.06272376388853416
700,0.2228221695640042,0.1077703849121792,0.9,0.09701629676910552,9.560029729359657,0.07738591806090708,0.3429539738584098,0.007045853671065825,9.060584465414394,0.939415534585597,0.01602863689073053,3.945927821699414,4.185242360712585,0.1412093764312338,0.676451564672919,0.3075197984363879,0,0.4606611280276338,0.06415298114796106
710,0.2277816063234621,0.110150166077244,0.9,0.09368133072087417,9.563763726724224,0.07741508014354798,0.3425549425421679,0.007034307948828994,9.060260390280366,0.9397396097196257,0.01583863331513279,4.087928358756746,4.173676977940103,0.1460446278346891,0.6693108562652972,0.3148505104196093,0,0.4709938960014956,0.06559269842448419
720,0.2327695573447011,0.1125423855564521,0.9,0.09047643088313322,9.567398162256259,0.07744310121284423,0.3421254068480106,0.007022237165783402,9.059948998787224,0.9400510012127682,0.01564685831526792,4.234259033953203,4.161979366494115,0.1510060673071309,0.6621330778143747,0.3222200638703984,0,0.4813914429682815,0.06704149171792183
730,0.2377809476191321,0.1149445969046533,0.9,0.08739873088598138,9.570934939498152,0.07747000930337561,0.3416663296032376,0.007009658712110016,9.059649943405759,0.9403500565942329,0.0154535587643198,4.384954939167011,4.150156191712378,0.1560933883444729,0.6549255683715273,0.3296208728641953,0,0.4918432766394825,0.06849789985996549
740,0.2428106000458081,0.117354296540502,0.9,0.08444127004156235,9.574380005125805,0.07749585694413987,0.3411787248202388,0.006996591684284953,9.059362714052947,0.9406372859470434,0.01525898514815663,4.540039972679561,4.138214637009278,0.1613058929879518,0.6476958465007937,0.3370451683510931,0,0.5023386853637668,0.06996043103258374
750,0.2478533417480589,0.1197690100166857,0.9,0.08160151922513949,9.577734884448859,0.07752067049266977,0.3406635963139659,0.006983054429131706,9.059086972276535,0.9409130277234556,0.01506338721489376,4.699537830624999,4.126161809989798,0.1666428715742373,0.6404513323057728,0.3444852804793775,0,0.512866898875846,0.07142758465125496
760,0.2529039819454502,0.1221862785753754,0.9,0.07887990538340213,9.580998122727195,0.0775444581488245,0.3401219718772389,0.006969065316327101,9.058822508590495,0.9411774914094966,0.01486701443859079,4.863466179277609,4.114004956130703,0.1721033980166235,0.6331993913396619,0.3519335942217914,0,0.5234170306606678,0.07289784321350323
770,0.2579572758212765,0.1246035496286895,0.9,0.07626372970645721,9.584181222107945,0.07756730068243331,0.3395550481733752,0.006954646873902647,9.058568703056004,0.9414312969439885,0.01467011795522369,5.031822443063548,4.10175217981109,0.1776858316303189,0.6259477064875156,0.3593821755573048,0,0.5339781718981338,0.07436968683326454
780,0.2630080458527886,0.1270183797564017,0.9,0.07375385355088949,9.587282381245409,0.07758921121906893,0.3389637651916123,0.006939817480586517,9.058325227058768,0.9416747729412225,0.01447294366260219,5.204610414008102,4.089411207063876,0.183388796015216,0.6187035857502523,0.3668234705871896,0,0.5445394597247804,0.07584160128183984
790,0.2680511772935482,0.1294283504235148,0.9,0.07134712340748688,9.590303698375259,0.07761021985063157,0.3383491782063084,0.006924597032077886,9.058091717422885,0.9419082825771067,0.01427573442971585,5.381824910441729,4.076989891266693,0.1892106097524957,0.6114742762571049,0.3742499893132231,0,0.555090125891736,0.07731208514773319
800,0.273081690612315,0.1318311158254568,0.9,0.06903787050470801,9.593249675000537,0.07763036501572013,0.3377124544869285,0.006909006691842703,9.057867830768416,0.9421321692315769,0.01407872643519357,5.563449539266318,4.064496129957861,0.1951492249479341,0.6042668160856005,0.3816544574792495,0,0.565619611357139,0.07877966547679062
810,0.2780947723424289,0.1342244073108632,0.9,0.06682419938492401,9.596121065241945,0.07764967044313932,0.337054735365628,0.0068930674683969,9.057653256460981,0.9423467435390126,0.01388214822000013,5.749464608027249,4.051937692209935,0.2012025060438572,0.5970880010890804,0.3890298506909627,0,0.5761176928691005,0.08024291598531157
820,0.2830857316312965,0.1366060108145918,0.9,0.06470037382980529,9.598922539082722,0.07766818010482684,0.3363770870809177,0.006876800069197886,9.057447560977378,0.9425524390226135,0.01368622127836149,5.939840634474841,4.039322549173276,0.2073680320560226,0.5899444683811936,0.3963693103404877,0,0.5865744249747481,0.08170044930965016
830,0.288050017870551,0.1389737917926222,0.9,0.06266344180531716,9.601655936116718,0.07768592201127457,0.3356806220723659,0.006860225113365857,9.05725041181905,0.9427495881809422,0.01349116027725276,6.134545951093374,4.026658447292582,0.2136433170734963,0.5828426115541131,0.4036662281686768,0,0.5969801248723439,0.08315091442116226
840,0.2929833085797833,0.1413257401755073,0.9,0.06071295712217352,9.604320569230692,0.07770290953302349,0.3349664736385682,0.006843362847289025,9.057061570955639,0.9429384290443525,0.01329716839176036,6.333543709873781,4.013952879154409,0.2200257301374335,0.5757884457787334,0.4109143858295486,0,0.6073255513622511,0.08459302152728368
850,0.2978814545170638,0.143659896338412,0.9,0.05883625727286539,9.606928297971329,0.07771922701524574,0.3342354447521532,0.006826232697508617,9.056880358988277,0.943119641011715,0.01310443824061818,6.53677835636206,4.00121404018789,0.2265121352561768,0.5687878528970908,0.4181077088623333,0,0.6176018600716415,0.08602553640122922
860,0.3027404680039485,0.1459744506744964,0.9,0.05704297151500386,9.609468434214202,0.07773483605696097,0.3334885942739108,0.006808852060706526,9.05670677612456,0.9432932238754339,0.01291315558164553,6.744214663846864,3.988448786813471,0.233099991663278,0.5618462248178601,0.4252406196005365,0,0.6278004287866084,0.0874472548158923
870,0.3075568615152215,0.1482677993428567,0.9,0.05532255372283328,9.61194972220121,0.07774977878679251,0.3327277240783588,0.006791248042800542,9.056540779071991,0.9434592209280033,0.01272348723308393,6.95578816421572,3.975663532158321,0.2397858811666661,0.5549683854523146,0.4323081273146437,0,0.6379135928448822,0.08885710505778126
880,0.3123271931269588,0.1505382828948736,0.9,0.0536727531707708,9.614374097677896,0.07776411110926754,0.3319531491533618,0.006773435012087037,9.056381503260679,0.9436184967393167,0.01253559510056027,7.171437756776741,3.962866085121596,0.2465666256086629,0.548159294901706,0.4393051099977759,0,0.6479341066005619,0.090254076771258
890,0.3170482082699774,0.1527844433865451,0.9,0.05208956241181219,9.616744335417801,0.07777784554892432,0.3311661021705401,0.006755432114297611,9.056228938408468,0.9437710615915275,0.01234962604897841,7.391097342998491,3.950062954594645,0.2534388286995942,0.5414233175842206,0.4462270563668432,0,0.657854916035103,0.09163718466234241
900,0.3217169473589071,0.1550049186076864,0.9,0.05057077358100193,9.619061907936457,0.0777910144939116,0.3303673184817525,0.006737255904637313,9.056082650629698,0.9439173493702975,0.01216571695281185,7.614697864208039,3.937260812960552,0.2603991362687853,0.5347645236204417,0.4530697594267887,0,0.6676695336134896,0.09300552174475026
910,0.3263307246301932,0.1571984954738311,0.9,0.04911522331401369,9.62132696307552,0.07780362933765335,0.3295578136090758,0.006718923778070868,9.05594248446056,0.9440575155394365,0.01198399121064191,7.842167492845577,3.924465717692175,0.2674440847827839,0.5281865398665406,0.4598294689228598,0,0.6773720592793395,0.09435826311465788
920,0.3308871063090003,0.1593640608267449,0.9,0.04771915256168663,9.623542341667795,0.07781572153619107,0.3287385057694716,0.006700453287666172,9.055808131609547,0.9441918683904479,0.01180456144795148,8.073428184272958,3.911683619647508,0.2745701168338699,0.5216926955426032,0.4665027430094877,0,0.6869571464313565,0.09569466120638578
930,0.3353835351414397,0.1615004631415696,0.9,0.04637969451560997,9.625709813149035,0.07782731341522518,0.3279104923345176,0.006681863712157141,9.055679348588155,0.9443206514118399,0.01162754600503853,8.308383307230409,3.898920987162215,0.2817730891272823,0.5152864323400703,0.4730860216549334,0,0.6964191467800493,0.09701392603559762
940,0.3398182652127173,0.1636068980801752,0.9,0.04509446835425884,9.627831083630436,0.07783842682548368,0.3270744480149737,0.006663168364316918,9.055555897611518,0.9444441023884776,0.01145302419936926,8.546957191755116,3.886182864455651,0.2890496784106985,0.508970159249184,0.4795768165514939,0,0.7057542349738835,0.09831552282030608
950,0.3441897134290499,0.1656826736535019,0.9,0.04386132182806484,9.629907515376001,0.07784908163988122,0.3262311627962856,0.006644381538435539,9.055437548913376,0.9445624510866172,0.01128106802634436,8.789069778509127,3.873473963772628,0.2963964253232407,0.5027459334336722,0.4859729985400388,0,0.7149588664942275,0.09959895541694105
960,0.3484964943725611,0.1677272077027045,0.9,0.04267804640418693,9.63194041772309,0.07785929778755843,0.3253815358733674,0.006625518729157029,9.055324079205743,0.9446759207942504,0.01111174254934427,9.034635138980315,3.860798659296999,0.3038097708560696,0.4966154847584732,0.4922727726922422,0,0.7240298322088019,0.100863773697293
970,0.3527372545060946,0.1697398420772981,0.9,0.04154168530626641,9.633932158234943,0.07786909983822957,0.3245261564599587,0.006606592208372793,9.055215231741734,0.9447847682582609,0.01094510793017494,9.28356404999063,3.84816207654721,0.3112859789728675,0.4905808041909001,0.4984740878789889,0,0.732964185459286,0.1021095658121034
