Time,ILK_protein,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,p_473S_Akt,p_mTOR
5800,0.2917767974009727,0.6,0.002701957434715847,9.836799547242251,0.05037342658826921,0.1604984953649369,0.002123022899924419,9.367708071831672,0.6322919281683012,0.0008772864613397995,129.741591048861,1.845476020316128,2.116571801601887,0.1246693402990481,0.8744533732365879,0.6099565746120568,0.08500758839592071
5810,0.2917795103857242,0.6,0.002701534908634243,9.836813220438698,0.05037342877041523,0.1604852446952499,0.002122847500173763,9.367708046096517,0.6322919539034549,0.0008771552487919244,129.7619486816536,1.845323622851049,2.116729488582082,0.1246612037448237,0.8744616410032341,0.609962270453326,0.08500838243208873
5820,0.2917822046062151,0.6,0.002701115486529738,9.836826794410396,0.05037343093661543,0.1604720901464146,0.002122673345144426,9.367708020552231,0.6322919794477417,0.0008770249795211686,129.7821686776658,1.845172267785905,2.11688609201206,0.1246531234062002,0.87446985161099,0.6099679264395736,0.08500917090806584
5830,0.291784880252194,0.6,0.002700699159190365,9.836840268985277,0.05037343308704232,0.1604590318997108,0.002122500432389153,9.367707995197353,0.6322920048026202,0.0008768956520415114,129.8022519557989,1.845021945751929,2.117041620501082,0.1246450987025287,0.8744780056419906,0.6099735428743078,0.08500995386530119
5840,0.291787537515257,0.6,0.002700285917716097,9.836853643956708,0.05037343522187328,0.1604460701706748,0.00212232875974029,9.367707970030391,0.6322920299695817,0.0008767672651017131,129.8221994274855,1.844872647355667,2.117196082642523,0.1246371290471223,0.874486103684174,0.6099791200607729,0.08501073134516951
5850,0.2917901765888479,0.6,0.002699875753518849,9.836866919083487,0.05037343734129057,0.1604332052090995,0.002122158325309781,9.367707945049823,0.6322920549501503,0.0008766398176853155,129.8420119966896,1.844724363178982,2.117349487013866,0.1246292138472567,0.8744941463312806,0.6099846583019499,0.08501150338897116
5860,0.2917927976682577,0.6,0.002699468658322473,9.836880094089841,0.05037343944548129,0.1604204372990342,0.002121989127489169,9.367707920254091,0.6322920797458826,0.0008765133090106421,129.8616905599066,1.844577083779049,2.117501842176706,0.1246213525041697,0.8745021341828543,0.6099901579005568,0.08501227003793208
5870,0.2917954009506254,0.6,0.002699064624162765,9.836893168665428,0.05037344153463739,0.160407766758785,0.002121821164949599,9.367707895641605,0.6322921043583681,0.0008763877385307977,129.881236006163,1.84443079968836,2.11765315667675,0.1246135444130615,0.8745100678442416,0.6099956191590478,0.0850130313332038
5880,0.2917979866349372,0.6,0.002698663643387457,9.836906142465342,0.05037344360895574,0.1603951939409142,0.002121654436641812,9.367707871210744,0.6322921287892286,0.0008762631059336685,129.900649217017,1.84428550141472,2.117803439043813,0.1246057889630945,0.8745179479265921,0.6100010423796139,0.0850137873158635
5890,0.2918005549220269,0.6,0.002698265708656224,9.836919015110105,0.05037344566863801,0.160382719232241,0.002121488941796152,9.367707846959854,0.6322921530401187,0.0008761394111419223,129.919931066558,1.84414117944125,2.117952697791822,0.1245980855373937,0.8745257750468581,0.6100064278641827,0.08501453802691387
5900,0.291803106014576,0.6,0.00269787081294068,9.836931786185671,0.05037344771389077,0.1603703430538408,0.002121324679922559,9.367707822887247,0.6322921771127257,0.0008760166543130086,129.9390824214065,1.843997824226386,2.118100941418816,0.124590433513046,0.8745335498277953,0.6100117759144185,0.0850152835072833
5910,0.2918056401171135,0.6,0.002697478949524379,9.836944455243426,0.05037344974492545,0.1603580658610458,0.002121161650810576,9.367707798991203,0.6322922010087694,0.0008758948358391578,129.9581041407148,1.843855426203877,2.118248178406942,0.1245828322611011,0.8745412728979617,0.610017086831722,0.0850160237978257
5920,0.2918081574360157,0.6,0.002697090112002816,9.836957021800185,0.05037345176195832,0.1603458881434447,0.002120999854529342,9.36770777526997,0.6322922247300024,0.0008757739563473823,129.9769970761663,1.843713975782788,2.11839441722246,0.1245752811465706,0.8745489448917185,0.6100223609172306,0.08501675893932065
5930,0.2918106581795067,0.6,0.002696704294283426,9.836969485338198,0.05037345376521055,0.1603338104248828,0.002120839291427598,9.367707751721763,0.6322922482782098,0.0008756540166994758,129.9957620719757,1.8435734633475,2.118539666315741,0.1245677795284286,0.8745565664492301,0.6100275984718186,0.08501748897247324
5940,0.2918131425576582,0.6,0.002696321490585582,9.836981845305145,0.05037345575490815,0.1603218332634616,0.002120679962133682,9.367707728344763,0.6322922716552096,0.0008755350179920135,130.0143999648892,1.843433879257705,2.118683934121263,0.1245603267596114,0.8745641382164632,0.6100327997960967,0.08501821393791426
5950,0.2918156107823891,0.6,0.002695941695440601,9.836994101114136,0.05037345773128198,0.1603099572515396,0.002120521867555535,9.367707705137121,0.6322922948628521,0.0008754169615563517,130.0329115841843,1.843295213848413,2.11882722905762,0.1245529221870179,0.8745716608451881,0.610037965190412,0.08501893387620002
5960,0.2918180530413036,0.6,0.002695564425360945,9.83700631421714,0.05037345968799143,0.160298121420329,0.002120364602363908,9.367707682124539,0.6322923178754336,0.0008752996490373699,130.0512989643295,1.843157710598798,2.118969399526245,0.124545596313789,0.8745791040306626,0.6100430827224473,0.08501964720252783
5970,0.2918204720915195,0.6,0.002695189796752525,9.837018468223311,0.05037346162694412,0.1602863420443452,0.002120208271072726,9.367707659298109,0.6322923407018628,0.0008751831329134604,130.0695626122715,1.843021295619445,2.11911049447222,0.12453834057551,0.874586476284812,0.61004815579278,0.08502035436929402
5980,0.2918228725185078,0.6,0.002694818013472614,9.83703053539908,0.05037346355125059,0.1602746466534394,0.002120053052532294,9.367707636643866,0.6322923633561066,0.0008750675023182479,130.087702806573,1.842885848875476,2.119250591972802,0.1245311407247722,0.8745937917658925,0.610053190030149,0.08502105612490508
5990,0.2918252542915203,0.6,0.002694449059370478,9.837042516567424,0.05037346546099716,0.1602630344407757,0.002119898938630215,9.367707614160514,0.632292385839458,0.0008749527545360787,130.1057203768812,1.842751366917318,2.119389696392513,0.1245239968615264,0.8746010503766699,0.6100581854287659,0.08502175246908437
6000,0.291827617373552,0.6,0.002694082918220674,9.83705441256693,0.05037346735626968,0.1602515045839858,0.002119745921205093,9.367707591846752,0.6322924081532204,0.000874838886924478,130.1236161463549,1.842617846475356,2.119527811950654,0.1245169091048752,0.8746082520006856,0.6100631419726911,0.08502244340016701
6010,0.2918299617213407,0.6,0.002693719573723046,9.837066224251792,0.05037346923715355,0.1602400562451679,0.002119593992046531,9.367707569701265,0.6322924302987075,0.0008747258969141496,130.1413909316647,1.842485284459933,2.1196649427213,0.1245098775930728,0.8746153965022557,0.6100680596358337,0.08502312891510003
6020,0.2918322872853675,0.6,0.002693359009502733,9.837077952491811,0.05037347110373374,0.1602286885708873,0.002119443142895131,9.367707547722729,0.6322924522772434,0.0008746137820089763,130.1590455429925,1.842353677961353,2.119801092633303,0.1245029024835255,0.8746224837264717,0.6100729383819516,0.08502380900944222
6030,0.2918345940098563,0.6,0.002693001209110161,9.837089598172396,0.05037347295609475,0.1602174006921767,0.002119293365442493,9.367707525909811,0.6322924740901623,0.0008745025397860197,130.1765807840317,1.842223024249877,2.119936265470292,0.1244959839527911,0.8746295134991999,0.6100777781646518,0.08502448367736423
6040,0.2918368818327746,0.6,0.002692646156021048,9.837101162194564,0.05037347479432062,0.1602061917245356,0.002119144651331218,9.367707504261164,0.6322924957388091,0.0008743921678955202,130.1939974519877,1.842093320775728,2.120070464870675,0.1244891221965792,0.874636485627082,0.6100825789273896,0.08502515291164857
6050,0.2918391506858323,0.6,0.0026922938336364,9.837112645474935,0.05037347661849495,0.1601950607679305,0.002118996992154905,9.367707482775433,0.6322925172245388,0.0008742826640608971,130.211296337577,1.841964565169085,2.120203694327632,0.1244823174297513,0.8746433998975346,0.6100873406034694,0.08502581670368953
6060,0.291841400494483,0.6,0.002691944225282516,9.837124048945745,0.05037347842870089,0.160184006906795,0.002118850379458153,9.367707461451255,0.6322925385487169,0.0008741740260787483,130.2284782250282,1.841836755240087,2.120335957189124,0.1244755698863205,0.8746502560787495,0.6100920631160441,0.08502647504349324
6070,0.2918436311779231,0.6,0.002691597314210984,9.837135373554826,0.05037348022502114,0.1601730292100298,0.002118704804736559,9.367707440287253,0.6322925597127192,0.0008740662518188511,130.2455438920809,1.841709888978833,2.120467256657886,0.1244688798194517,0.8746570539196936,0.6100967463781158,0.08502712791967772
6080,0.291845842649092,0.6,0.002691253083598683,9.837146620265626,0.05037348200753792,0.1601621267310026,0.00211856025943672,9.367707419282041,0.6322925807179318,0.0008739593392241609,130.2624941099868,1.841583964555381,2.120597595791431,0.1244622475014618,0.874663793150109,0.6101013902925351,0.08502777531947273
6090,0.2918480348146724,0.6,0.002690911516547781,9.8371577900572,0.05037348377633303,0.1601512985075481,0.002118416734956232,9.367707398434222,0.6322926015657511,0.0008738532863108126,130.2793296435089,1.841458980319747,2.120726977502048,0.124455673223819,0.8746704734805126,0.6101059947520013,0.08502841722871994
6100,0.2918502075750898,0.6,0.002690572596085738,9.837168883924205,0.05037348553148779,0.1601405435619682,0.00211827422264369,9.367707377742388,0.632292622257584,0.0008737480911681195,130.2960512509219,1.841334934801907,2.120855404556803,0.1244491572971437,0.874677094602197,0.6101105596390629,0.0850290536318728
6110,0.2918523608245131,0.6,0.002690236305165302,9.837179902876908,0.05037348727308311,0.1601298609010316,0.002118132713798688,9.367707357205125,0.6322926427948475,0.000873643751958574,130.3126596840119,1.841211826711795,2.120982879577539,0.1244427000512079,0.8746836561872292,0.6101150848261166,0.08502968451199662
6120,0.291854494450854,0.6,0.002689902626664513,9.837190847941185,0.05037348900119939,0.1601192495159743,0.00211799219967182,9.367707336821002,0.6322926631789693,0.0008735402669178471,130.3291556880769,1.841089654939306,2.121109405040874,0.1244363018349352,0.8746901578884517,0.6101195701754085,0.08503030985076852
6130,0.2918566083357675,0.6,0.002689571543386702,9.837201720158518,0.05037349071591662,0.1601087083824992,0.002117852671464677,9.367707316588586,0.6322926834113871,0.0008734376343547889,130.3455400019261,1.840968418554291,2.121234983278205,0.1244299630164013,0.8746965993394822,0.6101240155390331,0.08503092962847748
6140,0.2918587023546516,0.6,0.002689243038060489,9.837212520585997,0.05037349241731433,0.1600982364607762,0.002117714120329852,9.367707296506424,0.6322927034935492,0.000873335852651428,130.3618133578806,1.840848116806565,2.121359616475704,0.1244236839828334,0.8747029801547133,0.6101284207589336,0.08503154382402427
6150,0.2918607970212318,0.6,0.002688916037109634,9.837223234092836,0.05037349411281661,0.1600878499555808,0.002117576508677972,9.367707276510224,0.63229272348975,0.000873234397525032,130.3779770158814,1.840728357520448,2.121483618320406,0.1244174024169787,0.8747093631755762,0.6101328225825756,0.08503215750296618
6160,0.2918628950324453,0.6,0.002688590378115883,9.837233859542954,0.05037349580351043,0.1600775501654592,0.002117439823624709,9.36770725658989,0.6322927434100842,0.0008731331957434229,130.3940317685941,1.840609086546751,2.121607033490272,0.124411110133776,0.8747157566603523,0.6101372258993202,0.08503277133990567
6170,0.2918649807124843,0.6,0.002688266838263135,9.83724441023133,0.05037349748394772,0.1600673230179143,0.00211730407776347,9.367707236791219,0.6322927632087553,0.0008730326392022574,130.4099779270255,1.840490598308663,2.121729629261602,0.1244048547694962,0.8747221125809564,0.6101416027462884,0.08503338148146986
6180,0.2918670545530501,0.6,0.002687945367169026,9.837254886774115,0.05037349915443436,0.1600571679471764,0.002117169261159486,9.36770721711077,0.6322927828892047,0.0008729327103372494,130.4258162141351,1.840372880610475,2.121851416921062,0.124398634839443,0.8747284324396485,0.6101459540716166,0.08503398805906869
6190,0.2918691170604585,0.6,0.002687625913308639,9.837265289786687,0.05037350081528325,0.1600470843893926,0.002117035363799981,9.367707197545025,0.6322928024549478,0.000872833391128807,130.4415473469341,1.84025592104053,2.121972407925174,0.1243924488146585,0.8747347177834045,0.6101502808506117,0.0850345912078679
6200,0.2918711687556402,0.6,0.002687308424014507,9.837275619883652,0.05037350246681419,0.1600370717826269,0.002116902375594168,9.367707178090399,0.6322928219095741,0.0008727346631020317,130.4571720364853,1.840139706971217,2.122092613900304,0.1243862951219235,0.8747409702039177,0.6101545840857504,0.08503519106678907
6210,0.2918732101741403,0.6,0.002686992845476609,9.837285877678834,0.05037350410935399,0.1600271295668603,0.002116770286373249,9.367707158743226,0.6322928412567468,0.0008726365073267191,130.4726909879028,1.840024225558975,2.12221204664267,0.1243801721437571,0.8747471913375978,0.61015886480668,0.08503578777850958
6220,0.2918752418661186,0.6,0.002686679122742374,9.837296063785292,0.05037350574323646,0.1600172571839908,0.002116639085890421,9.367707139499771,0.6322928605002028,0.0008725389044173587,130.4881049003524,1.839909463744289,2.122330718118337,0.1243740782184171,0.874753382865571,0.6101631240702182,0.08503638148946262
6230,0.2918772643963496,0.6,0.002686367199716675,9.837306178815307,0.05037350736880234,0.1600074540778332,0.002116508763820868,9.36770712035622,0.6322928796437531,0.0008724418345331336,130.5034144670517,1.839795408251695,2.12244864046322,0.1243680116398998,0.8747595465136806,0.6101673629603529,0.08503697234983719
6240,0.2918792783442224,0.6,0.002686057019161836,9.837316223380382,0.05037350898639936,0.1599977196941193,0.002116379309761765,9.367707101308691,0.6322928986912828,0.000872345277377921,130.5186203752694,1.839682045589774,2.122565825983084,0.1243619706579401,0.8747656840524864,0.6101715825882422,0.08503756051357812
6250,0.2918812843037407,0.6,0.002685748522697629,9.837326198091253,0.05037351059638222,0.159988053480498,0.002116250713232281,9.367707082353224,0.6322929176467502,0.000872249212200292,130.5337233063262,1.839569362051158,2.12268228715354,0.1243559534780113,0.8747717972972648,0.6101757840922148,0.08503814613838606
6260,0.2918832828835228,0.6,0.002685441650801272,9.837336103557874,0.0503735121991126,0.1599784548865349,0.002116122963673571,9.367707063485785,0.6322929365141881,0.0008721536177935112,130.5487239355941,1.839457343712527,2.122798036620052,0.1243499582613255,0.8747778881080094,0.6101799686377695,0.08503872938571744
6270,0.2918852747068018,0.6,0.002685136342807431,9.837345940389429,0.05037351379495915,0.1599689233637126,0.002115996050448785,9.367707044702271,0.6322929552977029,0.0008720584724955375,130.5636229324968,1.839345976434608,2.122913087197931,0.124343983124833,0.8747839583894298,0.6101841374175755,0.08503931042078453
6280,0.2918872604114252,0.6,0.002684832536908222,9.837355709194332,0.05037351538429748,0.1599594583654308,0.002115869962843061,9.367707025998499,0.6322929740014748,0.0008719637541890233,130.5784209605094,1.839235245862176,2.123027451872335,0.1243380261412229,0.8747900100909528,0.6101882916514721,0.08503988941255541
