Time,ILK_protein,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,p_473S_Akt,p_mTOR
3350,0.2997565551450623,0.2,0.001251064776406515,9.885524210962418,0.01607050241342588,0.1132247242445463,0.0004897580606258091,9.789205303630469,0.2107946963695336,0.0001636502841409196,235.4513063323864,1.29348786355306,2.693527161003116,0.1007295061400062,0.8991068435793874,0.6266323715848854,0.0873315839264816
3360,0.2997648460198405,0.2,0.001250050539572685,9.885586954841663,0.01607050396459985,0.113162994601905,0.000489491325758665,9.789205283673574,0.2107947163264269,0.0001635195526858375,235.6438210727224,1.292785755945151,2.694266399122712,0.100704640263597,0.8991318401872845,0.6266497757042599,0.08733401015089218
3370,0.2997730700445959,0.2,0.001249044344203368,9.885649203580245,0.01607050550543742,0.1131017520584118,0.0004892266845991224,9.789205263856141,0.2107947361438601,0.0001633899119436109,235.8350097305341,1.292089083024367,2.694999913548452,0.1006799745724187,0.8991566355192345,0.6266670369868479,0.08733641644037907
3380,0.2997812284347527,0.2,0.001248046019176871,9.885710963211217,0.01607050703641842,0.113040990752127,0.0004889641103827947,9.789205244172683,0.2107947558273195,0.0001632613466055783,236.0248829263207,1.291397765040688,2.695727786240777,0.1006555053880632,0.8991812332689537,0.6266841577139999,0.08733880311052215
3390,0.2997893224057354,0.2,0.001247055393371503,9.885772239767638,0.01607050855802266,0.1129807048211107,0.0004887035763452954,9.78920522461771,0.2107947753822918,0.0001631338413630785,236.2134512805814,1.290711722244094,2.696450099160127,0.1006312290321229,0.8992056371301584,0.6267011401670664,0.08734117047690129
3400,0.2997973531729685,0.2,0.001246072295665572,9.885833039282561,0.01607051007072996,0.112920888403423,0.0004884450557222381,9.789205205185738,0.2107947948142635,0.0001630073809074501,236.4007254138157,1.290030874884562,2.697166934266943,0.1006071418261898,0.8992298507965647,0.626717986627398,0.08734351885509635
3410,0.2998053219518763,0.2,0.001245096554937386,9.885893367789041,0.01607051157502013,0.1128615356371242,0.0004881885217492364,9.78920518587128,0.2107948141287213,0.0001628819499300318,236.5867159465229,1.289355143212074,2.697878373521664,0.100583240091856,0.8992538779618889,0.6267346993763454,0.08734584856068719
3420,0.2998132299578832,0.2,0.001244128000065254,9.885953231320133,0.01607051307137299,0.1128026406602745,0.0004879339476619036,9.78920516666885,0.2107948333311516,0.0001627575331221623,236.7714334992021,1.288684447476607,2.698584498884731,0.1005595201507139,0.8992777223198475,0.6267512806952593,0.08734815990925367
3430,0.2998210784064137,0.2,0.001243166459927483,9.886012635908896,0.01607051456026836,0.112744197610934,0.0004876813066958532,9.789205147572961,0.210794852427041,0.0001626341151751803,236.9548886923529,1.288018707928142,2.699285392316585,0.1005359783243554,0.8993013875641563,0.6267677328654901,0.08735045321637566
3440,0.2998288544912331,0.2,0.001242214319497527,9.886071552971408,0.01607051603094431,0.1126862326882845,0.0004874307472652933,9.789205128696439,0.210794871303563,0.0001625117756701368,237.137080270702,1.287358570582219,2.699980421029489,0.100512654193784,0.8993248340342356,0.6267840381558955,0.08735272609302541
3450,0.299836537283943,0.2,0.00124127544438847,9.886129933871583,0.01607051746612706,0.1126287906631824,0.0004871825192581072,9.789205110220644,0.210794889779357,0.0001623906491537478,237.3180000998356,1.286705101860191,2.70066853821181,0.1004896123983811,0.899347996956164,0.6268001672429278,0.08735497458350849
3460,0.2998441503907875,0.2,0.001240345581717274,9.886187839921412,0.01607051888424805,0.112571814476123,0.0004869363161718022,9.78920509195116,0.2107949080488408,0.000162270568790457,237.4976777643623,1.286057063056033,2.701350967186617,0.1004667801799189,0.8993709492549973,0.6268161543653632,0.08735720332232173
3470,0.2998516937894442,0.2,0.001239424785998769,9.886245274098172,0.01607052028479474,0.1125153010953272,0.0004866921267056918,9.789205073892944,0.2107949261070569,0.0001621515276478893,237.6761228364607,1.28541443848589,2.702027726820734,0.100444157678667,0.8993936907973984,0.6268320000379716,0.08735941238629871
3480,0.2998591674575908,0.2,0.001238513111747789,9.886302239379145,0.01607052166725462,0.112459247489016,0.0004864499395590899,9.789205056050953,0.2107949439490481,0.0001620335187936699,237.8533448883091,1.284777212465908,2.702698835980979,0.1004217450348953,0.8994162214500301,0.6268477047755221,0.08736160185227299
3490,0.2998665713729051,0.2,0.001237610613479164,9.88635873874161,0.01607052303111513,0.1124036506254101,0.0004862097434313103,9.789205038430145,0.2107949615698568,0.0001619165352954237,238.029353492086,1.284145369312236,2.703364313534175,0.1003995423888734,0.8994385410795553,0.6268632690927844,0.08736377179707812
3500,0.2998739055130646,0.2,0.001236717345707727,9.886414775162846,0.01607052437586374,0.1123485074727305,0.0004859715270216666,9.789205021035476,0.2107949789645258,0.0001618005702207757,238.2041582199697,1.283518893341018,2.704024178347142,0.1003775498808711,0.8994606495526367,0.6268786935045282,0.08736592229754767
3510,0.2998811698557473,0.2,0.001235833362948309,9.886470351620133,0.01607052570098792,0.1122938149991981,0.0004857352790294725,9.789205003871905,0.2107949961280974,0.0001616856166373509,238.3777686441387,1.2828977688684,2.704678449286702,0.1003557676511579,0.8994825467359371,0.6268939785255226,0.08736805343051521
3520,0.2998883643786305,0.2,0.001234958719715742,9.886525471090753,0.01607052700597513,0.1122395701730337,0.0004855009881540419,9.789204986944387,0.2107950130556145,0.0001615716676127744,238.5501943367713,1.282281980210529,2.705327145219676,0.1003341958400038,0.8995042324961194,0.6269091246705375,0.0873701652728143
3530,0.2998954890593921,0.2,0.001234093470524859,9.886580136551981,0.01607052829031284,0.1121857699624581,0.0004852686430946884,9.789204970257883,0.2107950297421196,0.0001614587162146712,238.721444870046,1.281671511683552,2.705970285012885,0.1003128345876783,0.8995257066998463,0.6269241324543422,0.0873722579012785
3540,0.299902576111497,0.2,0.00123323096099844,9.886634420154419,0.01607052958433948,0.1121323488707017,0.0004850378866490608,9.789204953503447,0.2107950464965555,0.0001613465861282728,238.8915013644424,1.281064805081794,2.70660939258733,0.1002915837413979,0.8995470696762153,0.6269390431035667,0.08737433682531306
3550,0.2999096340208985,0.2,0.001232369474914261,9.886688343132864,0.01607053089568529,0.1120792873790493,0.0004848086162195954,9.789204936603186,0.2107950633968154,0.0001612352257146151,239.0603658826311,1.280461437590011,2.707244884052055,0.1002704169702022,0.8995683478078257,0.6269538678784211,0.0873764035556181
3560,0.2999166413611223,0.2,0.001231513521406,9.886741862534398,0.01607053220335308,0.1120266239316798,0.0004845810501799043,9.789204919770485,0.210795080229516,0.0001611247405090742,239.228066888356,1.279862417739185,2.707875778937085,0.1002494010076704,0.8995894742555637,0.6269685802615181,0.08737845456186882
3570,0.2999235998157774,0.2,0.001230662799951105,9.886794984996984,0.01607053350846295,0.1119743521911405,0.00048435515892404,9.78920490299369,0.2107950970063118,0.0001610151146154879,239.3946124481197,1.279267648214561,2.708502175757337,0.1002285306865218,0.8996104542026063,0.6269831829221161,0.08738049020839274
3580,0.299930511068473,0.2,0.001229817010027024,9.886847717158577,0.01607053481213503,0.1119224658199787,0.0004841309128460549,9.789204886261144,0.210795113738857,0.0001609063321376937,239.5600106284246,1.278677031701382,2.709124173027733,0.1002078008394755,0.8996312928321306,0.6269976785294733,0.08738251085951738
3590,0.2999373768028182,0.2,0.001228975851111205,9.886900065657143,0.01607053611548941,0.1118709584807419,0.0004839082823400014,9.789204869561196,0.2107951304388059,0.0001607983771795294,239.7242694957735,1.278090470884892,2.709741869263193,0.1001872062992508,0.8996519953273135,0.6270120697528478,0.08738451687957033
3600,0.2999441987024219,0.2,0.001228139022681096,9.886952037130639,0.01607053741964622,0.1118198238359773,0.0004836872377999319,9.789204852882188,0.2107951471178129,0.0001606912338448325,239.8873971166688,1.277507868450335,2.710355362978635,0.100166741898567,0.8996725668713322,0.6270263592614982,0.08738650863287908
3610,0.2999509784508933,0.2,0.001227306224214147,9.887003638217028,0.01607053872572556,0.1117690555482324,0.0004834677496198989,9.78920483621247,0.2107951637875324,0.0001605848862374408,240.049401557613,1.276929127082956,2.710964752688982,0.1001464024701433,0.8996930126473636,0.6270405497246824,0.08738848648377118
3620,0.2999577177318415,0.2,0.001226477155187805,9.88705487555427,0.01607054003484754,0.1117186472800544,0.0004832497881939548,9.789204819540382,0.2107951804596186,0.0001604793184611918,240.2102908851089,1.276354149467999,2.711570136909151,0.1001261828466989,0.8997133378385846,0.6270546438116589,0.08739045079657418
3630,0.2999644182288755,0.2,0.00122565151507952,9.887105755780324,0.01607054134813227,0.1116685926939908,0.0004830333239161519,9.789204802854275,0.2107951971457259,0.0001603745146199232,240.3700731656589,1.275782838290707,2.712171614154065,0.100106077860953,0.8997335476281725,0.6270686441916857,0.08739240193561559
3640,0.2999710377314794,0.2,0.001224838641807038,9.887156193159884,0.01607054262178578,0.1116189681876049,0.0004828188077027749,9.78920478657866,0.2107952134213422,0.0001602706648546046,240.5287530782446,1.275217354407286,2.712767078973663,0.1000862197719276,0.8997535095669655,0.627082501822504,0.08739433341838927
3650,0.2999775836512792,0.2,0.00122403697706791,9.887206206385272,0.01607054386278927,0.1115697566268384,0.0004826061472415475,9.789204770644961,0.21079522935504,0.0001601677263820094,240.6863391314273,1.274657305820236,2.713356917491936,0.1000665854787307,0.8997732467986389,0.6270962261215288,0.08739624650270855
3660,0.2999840648963469,0.2,0.001223244633964255,9.887255817298017,0.01607054507965522,0.1115209380570159,0.0004823952338381437,9.78920475496974,0.2107952450302613,0.0001600656493946562,240.842839949256,1.274102223546087,2.713941590970842,0.1000471471953081,0.8997927871590541,0.6271098282691335,0.0873981426798103
3670,0.2999904789780188,0.2,0.001222462228137231,9.887305023755712,0.01607054626923449,0.1114725140049052,0.0004821860835617477,9.7892047395828,0.2107952604172018,0.0001599644375808527,240.9982632762391,1.273552224916253,2.714520988431579,0.1000279128171764,0.8998121227490066,0.6271233060192358,0.08740002166320923
3680,0.2999968234076308,0.2,0.001221690375227999,9.887353823615951,0.01607054742837799,0.111424485997274,0.0004819787124815437,9.789204724513946,0.2107952754860566,0.0001598640946289063,241.1526168568846,1.273007427262146,2.715094998895344,0.1000088902398521,0.8998312456692916,0.6271366571257537,0.08740188316642003
3690,0.3000030956965191,0.2,0.001220929690877716,9.88740221473633,0.01607054855393659,0.1113768555608902,0.0004817731366667161,9.78920470979298,0.2107952902070212,0.0001597646242271244,241.3059084357008,1.272467947915181,2.715663511383337,0.09999008735885159,0.8998501480207048,0.627149879342605,0.08740372690295742
3700,0.3000093351481362,0.2,0.001220170673037038,9.887450232455755,0.01607054969506757,0.1113295968590766,0.0004815690497638677,9.789204694988378,0.2107953050116227,0.0001596659683154357,241.4581405537509,1.271931574226898,2.716228639057556,0.09997137854982109,0.8998689554856532,0.6271630054489752,0.08740555700108486
3710,0.3000155329895984,0.2,0.001219415458729526,9.887497868995808,0.01607055084075658,0.1112827155332024,0.0004813665163243972,9.789204680199314,0.2107953198006867,0.0001595681398671616,241.6093217379777,1.271398773884396,2.716789936498383,0.09995279178546571,0.8998876400784594,0.6271760279320837,0.08740737251047773
3720,0.300021680637751,0.2,0.001218666139046194,9.887545116748235,0.01607055198022673,0.1112362171004116,0.0004811655994359612,9.789204665522867,0.2107953344771332,0.0001594711515752967,241.759460491701,1.270870003997069,2.717346968383409,0.09993435443233371,0.8999061744198837,0.6271889394381582,0.08740917250085355
3730,0.3000277793977655,0.2,0.001217922411157028,9.887591976973136,0.01607055311507721,0.1111901006034529,0.0004809662858986289,9.789204650946964,0.2107953490530366,0.0001593750015227083,241.9085640870668,1.270345170383698,2.717899825638529,0.09991606226517628,0.8999245627370915,0.6272017409006662,0.08741095708649237
3740,0.3000338305748136,0.2,0.001217183972232012,9.887638450930607,0.01607055424690722,0.1111443650850751,0.0004807685625124695,9.789204636459528,0.2107953635404714,0.0001592796877922643,242.056639796221,1.269824178863065,2.718448599189633,0.09989791105874457,0.8999428092572485,0.627214433253075,0.0874127263816742
3750,0.300039835474067,0.2,0.001216450519441133,9.887684539880755,0.01607055537731595,0.1110990095880271,0.0004805724160775524,9.789204622048487,0.2107953779515122,0.0001591852084668321,242.2036948913099,1.269306935253952,2.718993379962616,0.09987989658778978,0.8999609182075199,0.6272270174288521,0.0874144805006791
3760,0.3000457898481121,0.2,0.001215723750226326,9.887730297851881,0.01607055649247497,0.1110539783863866,0.0004803777404005041,9.789204607764603,0.2107953922353979,0.0001590914404670009,242.3497346319233,1.268793980874575,2.7195336997352,0.09986203611019644,0.899978872453119,0.6272395066475892,0.08741622147628229
3770,0.3000516960194876,0.2,0.001215002995259662,9.887775716435682,0.01607055759681016,0.1110092805578397,0.0004801845393200286,9.789204593584286,0.2107954064157162,0.0001589984040754808,242.494766658956,1.268285105104939,2.720069751882666,0.09984432146448913,0.8999966801352348,0.6272518995916401,0.08741794907124938
3780,0.3000575560034927,0.2,0.001214287695893626,9.887820790143662,0.01607055869389379,0.110964922149575,0.0004799928115292529,9.789204579487423,0.2107954205125775,0.000158906112870748,242.6387985019425,1.267780132488939,2.720601698841127,0.0998267456779119,0.9000143482130419,0.6272641956231831,0.08741966315450141
3790,0.3000633706129086,0.2,0.001213577726677808,9.887865524915286,0.01607055978395697,0.1109208973475793,0.0004798025355817974,9.789204565467516,0.2107954345324842,0.0001588145541912727,242.7818372545599,1.267279025200012,2.721129581952477,0.09980930643029173,0.9000318790193761,0.6272763967651915,0.08742136401044624
3800,0.3000691406605159,0.2,0.001212872962161797,9.887909926690019,0.0160705608672308,0.1108772003378389,0.0004796136900312829,9.789204551518063,0.2107954484819388,0.0001587237153755246,242.9238900104853,1.266781745411596,2.72165344255861,0.09979200140145561,0.9000492748870731,0.6272885050406386,0.08742305192349173
3810,0.3000748669590958,0.2,0.001212173276895185,9.88795400140733,0.01607056194394638,0.1108338253063406,0.0004794262534313297,9.789204537632557,0.2107954623674436,0.000158633583761974,243.0649638633957,1.26628825529713,2.722173322001421,0.09977482827123053,0.9000665381489686,0.6273005224724973,0.08742472717804575
3820,0.3000805463844525,0.2,0.001211479716044255,9.887997729063507,0.01607056300998218,0.1107907912114967,0.0004792402684159388,9.78920452390369,0.2107954760963111,0.0001585441809349364,243.2050629766103,1.265798488685443,2.722689275345303,0.09975779493275112,0.9000836608903152,0.6273124408825952,0.08742638862706958
3830,0.3000861805951187,0.2,0.001210791902683629,9.888041121171197,0.01607056406650436,0.1107480869176157,0.0004790556997728144,9.78920451030365,0.2107954896963518,0.0001584554868760989,243.3441950733134,1.265312413839037,2.723201340984246,0.09974089687179469,0.9001006476453615,0.6273242644853422,0.08742803686247821
3840,0.300091770839425,0.2,0.001210109581856942,9.888084186539974,0.01607056511422554,0.1107057038700976,0.0004788725189663297,9.789204496814959,0.2107955031850416,0.0001583674851352952,243.4823675713692,1.26482999606713,2.723709558742017,0.09972413063828445,0.9001175018806388,0.62733599643227,0.08742967232704121
