Time,ILK_activity,ILK_protein,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,T315,p_473S_Akt,p_mTOR
9090,0.2250562045759928,0.3014386109039375,0.1,0.0009950201456103813,9.898869784239336,0.007949858606967754,0.1001351956437491,0.0002156747146329881,9.894600039472911,0.105399960527101,6.839032654886263e-05,281.9081651808151,1.143663837183298,2.851669447917299,0.0956841557041528,0.9042474539654721,0.6,0.4704799048572721,0.06556921522968943
9100,0.225056290144542,0.3014387253710762,0.1,0.0009950069814172327,9.898870740000536,0.007949858616839733,0.1001342530469137,0.0002156726874124115,9.894600039343151,0.1053999606568606,6.838943066889433e-05,281.9119223056239,1.143653129747798,2.851680756653572,0.09568381238257358,0.90424779818294,0.6,0.4704800843641757,0.06556924025278436
9110,0.2250563751315085,0.3014388390601954,0.1,0.0009949939067560316,9.898871689322094,0.007949858626643363,0.100133316800204,0.000215670673891792,9.894600039214289,0.1053999607857215,6.838854085558557e-05,281.9156539578284,1.143642495084436,2.851691988587471,0.09568347139452342,0.9042481400608111,0.6,0.4704802626511688,0.06556926510582627
9120,0.2250564595428252,0.301438951979231,0.1,0.0009949809207155014,9.898872632271939,0.007949858636379283,0.1001323868366039,0.0002156686739286507,9.894600039086319,0.1053999609136922,6.838765704597558e-05,281.9193603928651,1.143631932456487,2.851703144499081,0.09568313271620121,0.9042484796229496,0.6,0.4704804397307045,0.06556928979055113
9130,0.2250565433844254,0.3014390641361186,0.1,0.0009949680223843649,9.898873568917994,0.007949858646048132,0.1001314630890975,0.0002156666873805087,9.894600038959231,0.1053999610407809,6.838677917710358e-05,281.9230418661707,1.143621441127226,2.851714225168487,0.09568279632380589,0.9042488168932195,0.6,0.4704806156152354,0.06556931430869491
9140,0.225056626662242,0.301439175538794,0.1,0.0009949552108513453,9.898874499328191,0.007949858655650545,0.100130545490669,0.0002156647141048869,9.894600038833016,0.1053999611669962,6.838590718600884e-05,281.9266986331817,1.143611020359928,2.851725231375774,0.09568246219353632,0.9042491518954846,0.6,0.4704807903172143,0.06556933866199359
9150,0.225056709382208,0.3014392861951929,0.1,0.0009949424852051655,9.898875423570455,0.007949858665187159,0.1001296339743022,0.0002156627539593065,9.894600038707665,0.1053999612923463,6.838504100973058e-05,281.9303309493346,1.143600669417868,2.851736163901026,0.09568213030159145,0.9042494846536091,0.6,0.4704809638490943,0.06556936285218314
9160,0.2250567915502565,0.3014393961132512,0.1,0.0009949298445345487,9.898876341712716,0.007949858674658613,0.1001287284729813,0.0002156608068012885,9.894600038583173,0.1053999614168397,6.838418058530806e-05,281.9339390700661,1.143590387564322,2.851747023524328,0.09568180062417016,0.9042498151914571,0.6,0.4704811362233278,0.06556938688099952
9170,0.2250568731723206,0.3014395053009045,0.1,0.0009949172879282176,9.898877253822901,0.007949858684065544,0.1001278289196904,0.000215658872488354,9.894600038459528,0.1053999615404846,6.838332584978051e-05,281.9375232508127,1.143580174062564,2.851757811025764,0.09568147313747134,0.9042501435328925,0.6,0.4704813074523679,0.06556941075017869
9180,0.2250569542543333,0.3014396137660887,0.1,0.0009949048144748957,9.898878159968936,0.00794985869340859,0.1001269352474135,0.0002156569508780241,9.894600038336723,0.1053999616632895,6.838247674018716e-05,281.9410837470109,1.143570028175868,2.851768527185421,0.09568114781769395,0.9042504697017792,0.6,0.4704814775486673,0.06556943446145666
9190,0.2250570348022276,0.3014397215167394,0.1,0.0009948924232633057,9.89887906021875,0.007949858702688387,0.1001260473891347,0.0002156550418278198,9.894600038214749,0.1053999617852628,6.838163319356729e-05,281.9446208140973,1.143559949167511,2.851779172783381,0.09568082464103685,0.9042507937219816,0.6,0.4704816465246788,0.06556945801656935
9200,0.2250571148219366,0.3014398285607924,0.1,0.0009948801133821707,9.89887995464027,0.007949858711905573,0.1001251652778379,0.0002156531451952621,9.894600038093598,0.1053999619064128,6.838079514696009e-05,281.9481347075085,1.143549936300768,2.851789748599729,0.09568050358369895,0.9042511156173634,0.6,0.4704818143928552,0.06556948141725277
9210,0.2250571943193933,0.3014399349061835,0.1,0.0009948678839202139,9.898880843301422,0.007949858721060786,0.1001242888465073,0.0002156512608378722,9.894600037973264,0.1053999620267479,6.837996253740485e-05,281.9516256826811,1.143539988838912,2.851800255414551,0.09568018462187917,0.9042514354117888,0.6,0.4704819811656494,0.06556950466524288
9220,0.2250572733005309,0.3014400405608484,0.1,0.0009948557339661583,9.898881726270137,0.007949858730154663,0.100123418028127,0.0002156493886131711,9.894600037853735,0.1053999621462764,6.837913530194077e-05,281.9550939950515,1.143530106045219,2.851810694007932,0.09567986773177642,0.9042517531291215,0.6,0.4704821468555141,0.06556952776227565
9230,0.2250573517712822,0.301440145532723,0.1,0.0009948436626087266,9.898882603614341,0.007949858739187842,0.1001225527556809,0.0002156475283786798,9.894600037735005,0.1053999622650068,6.837831337760712e-05,281.9585399000565,1.143520287182965,2.851821065159954,0.0956795528895896,0.9042520687932261,0.6,0.4704823114749022,0.06556955071008704
9240,0.2250574297375805,0.3014402498297428,0.1,0.000994831668936642,9.898883475401961,0.007949858748160959,0.1001216929621531,0.0002156456799919195,9.894600037617064,0.1053999623829474,6.837749670144315e-05,281.9619636531324,1.143510531515425,2.851831369650705,0.09567924007151761,0.904252382427966,0.6,0.4704824750362664,0.06556957351041301
9250,0.2250575072053587,0.3014403534598438,0.1,0.0009948197520386279,9.898884341700924,0.007949858757074652,0.1001208385805278,0.0002156438433104111,9.894600037499904,0.1053999625001065,6.837668521048806e-05,281.9653655097159,1.143500838305872,2.851841608260267,0.09567892925375934,0.9042526940572057,0.6,0.4704826375520597,0.06556959616498957
9260,0.2250575841805498,0.3014404564309615,0.1,0.0009948079110034067,9.89888520257916,0.00794985876592956,0.1001199895437888,0.0002156420181916759,9.894600037383519,0.1053999626164926,6.837587884178112e-05,281.9687457252436,1.143491206817583,2.851851781768727,0.09567862041251374,0.904253003704809,0.6,0.4704827990347346,0.06556961867555265
9270,0.225057660669087,0.3014405587510319,0.1,0.0009947961449197022,9.898886058104596,0.007949858774726317,0.1001191457849204,0.0002156402044932347,9.894600037267898,0.1053999627321141,6.837507753236158e-05,281.972104555152,1.143481636313832,2.851861890956167,0.09567831352397968,0.9042533113946399,0.6,0.4704829594967442,0.06556964104383825
9280,0.2250577366769033,0.3014406604279906,0.1,0.0009947844528762366,9.898886908345156,0.007949858783465564,0.1001183072369066,0.0002156384020726087,9.894600037153033,0.1053999628469793,6.837428121926865e-05,281.9754422548777,1.143472126057894,2.851871936602675,0.09567800856435607,0.9042536171505625,0.6,0.4704831189505412,0.06556966327158233
9290,0.2250578122099317,0.3014407614697734,0.1,0.0009947728339617335,9.898887753368774,0.007949858792147936,0.1001174738327313,0.0002156366107873189,9.894600037038915,0.1053999629610965,6.837348983954159e-05,281.9787590798573,1.143462675313045,2.851881919488333,0.09567770550984184,0.9042539209964409,0.6,0.4704832774085784,0.06556968536052085
9300,0.2250578868722861,0.30144086134713,0.1,0.0009947613485030539,9.898888588185338,0.007949858800742159,0.1001166505020135,0.0002156348407406966,9.894600036925954,0.1053999630740565,6.837270779332122e-05,281.9820381904948,1.143453332660793,2.85189178767851,0.09567740594761552,0.9042542213407061,0.6,0.4704834340383456,0.06556970719458365
9310,0.2250579605655235,0.3014409599284569,0.1,0.0009947500114960942,9.898889411548907,0.007949858809240583,0.1001158384756594,0.000215633094451707,9.894600036814252,0.105399963185759,6.837193617697875e-05,281.9852754016338,1.143444110175281,2.851901528260157,0.09567711027234295,0.9042545177875986,0.6,0.4704835886328088,0.06556972874490545
9320,0.225058033740282,0.3014410578162102,0.1,0.0009947387542554829,9.898890229125289,0.007949858817679161,0.1001150321567266,0.0002156313604385239,9.894600036703336,0.1053999632966749,6.837116998810428e-05,281.9884898882989,1.143434952537808,2.851911200354324,0.09567681667730323,0.9042548121488306,0.6,0.4704837421395668,0.06556975014360183
9330,0.2250581064011084,0.3014411550164717,0.1,0.0009947275760812525,9.898891040964955,0.007949858826058422,0.1001142314954406,0.0002156296385940227,9.8946000365932,0.1053999634068109,6.837040917913751e-05,281.9916818469383,1.143425859181826,2.851920804559196,0.09567652514425411,0.904255104442692,0.6,0.4704838945681566,0.06556977139200229
9340,0.225058178552549,0.3014412515353239,0.1,0.0009947164762734351,9.898891847118382,0.007949858834378893,0.1001134364420269,0.0002156279288110789,9.894600036483837,0.1053999635161741,6.836965370251811e-05,281.9948514740003,1.14341682954079,2.851930341472961,0.0956762356549534,0.9042553946874724,0.6,0.4704840459281155,0.06556979249143627
9350,0.2250582501991505,0.3014413473788486,0.1,0.0009947054541320631,9.898892647636041,0.007949858842641098,0.1001126469467111,0.0002156262309825679,9.894600036375239,0.1053999636247713,6.836890351068579e-05,281.9979989659328,1.143407863048151,2.851939811693805,0.09567594819115888,0.9042556829014619,0.6,0.4704841962289806,0.06556981344323323
9360,0.2250583213454593,0.3014414425531281,0.1,0.0009946945089571691,9.89889344256841,0.00794985885084557,0.1001118629597187,0.000215624545001365,9.894600036267402,0.1053999637326096,6.836815855608025e-05,282.0011245191842,1.143398959137364,2.851949215819914,0.0956756627346283,0.9042559691029499,0.6,0.4704843454802891,0.06556983424872265
9370,0.2250583919960219,0.3014415370642445,0.1,0.0009946836400487854,9.89889423196596,0.007949858858992831,0.1001110844312752,0.0002156228707603458,9.894600036160316,0.1053999638396957,6.836741879114116e-05,282.0042283302026,1.143390117241881,2.851958554449475,0.09567537926711947,0.9042562533102264,0.6,0.4704844936915781,0.06556985490923399
9380,0.225058462155385,0.30144163091828,0.1,0.0009946728467069442,9.898895015879166,0.007949858867083411,0.1001103113116062,0.0002156212081523856,9.894600036053975,0.1053999639460367,6.836668416830823e-05,282.007310595436,1.143381336795157,2.851967828180674,0.09567509777039016,0.9042565355415813,0.6,0.4704846408723849,0.06556987542609673
9390,0.225058531828095,0.3014417241213166,0.1,0.000994662128231678,9.898895794358504,0.007949858875117836,0.1001095435509371,0.0002156195570703599,9.894600035948372,0.1053999640516395,6.836595464002115e-05,282.0103715113328,1.143372617230644,2.851977037611697,0.09567481822619814,0.904256815815304,0.6,0.4704847870322465,0.06556989580064032
9400,0.2250586010186984,0.3014418166794365,0.1,0.0009946514839230189,9.898896567454445,0.007949858883096636,0.1001087810994935,0.0002156179174071441,9.894600035843499,0.1053999641565111,6.836523015871962e-05,282.013411274341,1.143363957981797,2.851986183340731,0.09567454061630119,0.9042570941496847,0.6,0.4704849321807001,0.06556991603419422
9410,0.2250586697317417,0.3014419085987218,0.1,0.0009946409130809997,9.898897335217468,0.007949858891020335,0.1001080239075009,0.0002156162890556136,9.894600035739353,0.1053999642606582,6.836451067684334e-05,282.0164300809089,1.143355358482067,2.851995265965962,0.09567426492245711,0.904257370563013,0.6,0.470485076327283,0.06556993612808792
9420,0.2250587379717716,0.3014419998852547,0.1,0.0009946304150056525,9.898898097698043,0.007949858898889462,0.1001072719251849,0.0002156146719086438,9.894600035635923,0.105399964364088,6.836379614683198e-05,282.0194281274845,1.143346818164909,2.852004286085577,0.09567399112642365,0.9042576450735786,0.6,0.4704852194815323,0.06556995608365089
9430,0.2250588057433345,0.3014420905451173,0.1,0.0009946199889970099,9.898898854946646,0.007949858906704544,0.100106525102771,0.0002156130658591103,9.894600035533204,0.1053999644668073,6.836308652112525e-05,282.022405610516,1.143338336463776,2.852013244297763,0.0956737192099586,0.9042579176996715,0.6,0.470485361652985,0.06556997590221256
9440,0.2250588730509769,0.3014421805843917,0.1,0.0009946096343551039,9.898899607013751,0.007949858914466108,0.1001057833904847,0.0002156114707998883,9.894600035431187,0.105399964568823,6.836238175216282e-05,282.0253627264516,1.143329912812121,2.852022141200705,0.09567344915481975,0.9042581884595813,0.6,0.4704855028511785,0.06556999558510243
9450,0.2250589398992453,0.30144227000916,0.1,0.0009945993503799671,9.898900353949832,0.007949858922174681,0.1001050467385515,0.0002156098866238534,9.894600035329869,0.1053999646701421,6.836168179238442e-05,282.0282996717395,1.143321546643397,2.85203097739259,0.09567318094276486,0.9042584573715977,0.6,0.4704856430856499,0.06557001513364995
9460,0.2250590062926864,0.3014423588255044,0.1,0.0009945891363716318,9.898901095805364,0.007949858929830793,0.1001043150971969,0.0002156083132238809,9.89460003522924,0.1053999647707715,6.836098659422972e-05,282.0312166428279,1.143313237391059,2.852039753471604,0.09567291455555173,0.9042587244540108,0.6,0.4704857823659362,0.06557003454918459
9470,0.2250590722358465,0.301442447039507,0.1,0.0009945789916301305,9.898901832630822,0.007949858937434967,0.1001035884166466,0.0002156067504928462,9.894600035129294,0.1053999648707181,6.836029611013843e-05,282.0341138361648,1.143304984488558,2.852048470035934,0.09567264997493813,0.9042589897251101,0.6,0.4704859207015748,0.06557005383303582
9480,0.2250591377332723,0.3014425346572499,0.1,0.0009945689154554954,9.898902564476677,0.007949858944987733,0.1001028666471259,0.0002156051983236249,9.894600035030022,0.1053999649699889,6.835961029255023e-05,282.0369914481984,1.143296787369349,2.852057127683766,0.09567238718268183,0.9042592532031856,0.6,0.4704860581021028,0.0655700729865331
9490,0.2250592027895102,0.3014426216848153,0.1,0.000994558907147759,9.898903291393406,0.007949858952489617,0.1001021497388605,0.0002156036566090923,9.89460003493142,0.1053999650685908,6.835892909390481e-05,282.039849675377,1.143288645466885,2.852065727013287,0.0956721261605406,0.9042595149065269,0.6,0.4704861945770573,0.0655700920110059
9500,0.2250592674091068,0.3014427081282853,0.1,0.0009945489660069537,9.898904013431483,0.007949858959941148,0.1001014376420759,0.0002156021252421238,9.894600034833481,0.1053999651665308,6.835825246664188e-05,282.0426887141486,1.143280558214619,2.852074268622682,0.09567186689027227,0.9042597748534239,0.6,0.4704863301359754,0.0655701109077837
9510,0.2250593315966086,0.301442793993742,0.1,0.0009945390913331117,9.898904730641382,0.007949858967342852,0.1001007303069975,0.000215600604115595,9.894600034736195,0.1053999652638157,6.835758036320112e-05,282.0455087609614,1.143272525046004,2.852082753110139,0.09567160935363456,0.9042600330621663,0.6,0.4704864647883945,0.06557012967819593
9520,0.2250593953565621,0.3014428792872676,0.1,0.0009945292824262654,9.898905443073579,0.007949858974695257,0.1001000276838509,0.0002155990931223811,9.894600034639559,0.1053999653604525,6.835691273602223e-05,282.0483100122636,1.143264545394495,2.852091181073844,0.09567135353238528,0.904260289551044,0.6,0.4704865985438515,0.06557014832357209
9530,0.2250594586935138,0.3014429640149441,0.1,0.0009945195385864473,9.898906150778544,0.007949858981998889,0.1000993297228617,0.0002155975921553576,9.894600034543563,0.1053999654564481,6.83562495375449e-05,282.0510926645034,1.143256618693543,2.852099553111983,0.0956710994082822,0.9042605443383467,0.6,0.4704867314118837,0.06557016684524165
9540,0.2250595216120104,0.3014430481828538,0.1,0.0009945098591136895,9.898906853806754,0.007949858989254278,0.1000986363742554,0.0002155961011073999,9.894600034448201,0.1053999655518095,6.835559072020882e-05,282.0538569141289,1.143248744376603,2.852107869822743,0.09567084696308309,0.9042607974423641,0.6,0.4704868634020284,0.06557018524453405
9550,0.2250595841165982,0.3014431317970787,0.1,0.0009945002433080247,9.898907552208684,0.007949858996461948,0.1000979475882574,0.0002155946198713836,9.894600034353468,0.1053999656465436,6.83549362364537e-05,282.0566029575882,1.143240921877128,2.85211613180431,0.09567059617854576,0.9042610488813861,0.6,0.4704869945238225,0.06557020352277877
