Time,ILK_protein,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,p_473S_Akt,p_mTOR
9230,0.2955347602084253,0.5,0.002038442148356909,9.857336177312106,0.04151377858800091,0.1406253805768507,0.00154218456591504,9.473055189305635,0.5269448106943495,0.0005795468809890145,165.2743392516057,1.61345729442707,2.357770841465545,0.1133957010608786,0.8860247520673042,0.6178152220388728,0.08610284630572922
9240,0.2955349541534137,0.5,0.002038413659010524,9.85733735437919,0.04151377870807993,0.1406242319991944,0.001542172017633113,9.473055187860156,0.5269448121398286,0.0005795391102591089,165.276625361022,1.613444262091607,2.357784453221671,0.1133951193561042,0.8860253415428312,0.6178156288561809,0.08610290301528864
9250,0.2955351469439835,0.5,0.002038385258603529,9.857338525868693,0.04151377882804466,0.1406230889101443,0.001542159539214078,9.473055186416726,0.5269448135832584,0.0005795313829996012,165.2788957932871,1.613431317685308,2.35779797494523,0.1133945411063236,0.8860259275198874,0.6178160331867711,0.08610295937760841
9260,0.2955353385987528,0.5,0.002038356940300346,9.857339691951957,0.04151377894793967,0.1406219511451955,0.001542147129324204,9.473055184974848,0.5269448150251352,0.0005795236983893925,165.2811506486012,1.613418460525061,2.357811407428857,0.1133939662552158,0.8860265100556146,0.6178164350654922,0.08610301539750789
9270,0.2955355291364603,0.5,0.002038328697166447,9.857340852802114,0.04151377906781029,0.1406208185381474,0.001542134786620205,9.47305518353402,0.5269448164659638,0.0005795160556014855,165.283390026127,1.613405689931301,2.35782475146297,0.1133933947460879,0.8860270892075326,0.617816834527356,0.08610307107982844
9280,0.2955357185759654,0.5,0.002038300522168351,9.857342008594092,0.0415137791877026,0.1406196909211036,0.00154212250974924,9.473055182093727,0.5269448179062568,0.0005795084538029847,165.28561402399,1.613393005228014,2.357838007835773,0.1133928265218752,0.8860276650335385,0.6178172316075383,0.08610312642943337
9290,0.2955359069362482,0.5,0.002038272408173623,9.857343159504614,0.0415137793076634,0.140618568124472,0.001542110297348915,9.47305518065345,0.526944819346535,0.000579500892155096,165.2878227392781,1.613380405742738,2.357851177333249,0.1133922615251411,0.8860282375919074,0.6178176263413778,0.08610318145120799
9300,0.2955360942364093,0.5,0.002038244347950878,9.8573443057122,0.04151377942774026,0.1406174499769646,0.001542098148047279,9.473055179212656,0.5269448207873275,0.0005794933698131272,165.2900162680417,1.613367890806559,2.357864260739167,0.1133916996980771,0.8860288069412923,0.6178180187643773,0.08610323615005953
9310,0.2955362804956697,0.5,0.002038216334169776,9.85734544739716,0.0415137795479815,0.1406163363055977,0.001542086060462826,9.473055177770812,0.5269448222291716,0.0005794858859264874,165.2921947052938,1.613355459754116,2.357877258835079,0.1133911409825029,0.8860293731407236,0.6178184089122024,0.08610329053091724
9320,0.2955364657333715,0.5,0.002038188359401026,9.857346584741602,0.04151377966843618,0.140615226935692,0.001542074033204497,9.473055176327371,0.5269448236726125,0.0005794784396386874,165.2943581450101,1.613343111923594,2.357890172400319,0.1133905853198663,0.88602993624961,0.6178187968206829,0.08610334459873231
9330,0.2955366499689769,0.5,0.002038160416116384,9.857347717929429,0.04151377978915408,0.1406141216908722,0.001542062064871675,9.473055174881781,0.5269448251182037,0.0005794710300873399,165.2965066801285,1.613330846656734,2.357903002212005,0.113390032651243,0.8860304963277374,0.6178191825258114,0.08610339835847791
9340,0.295536833222069,0.5,0.002038132496688654,9.857348847146335,0.04151377991018577,0.1406130203930673,0.001542050154054191,9.473055173433478,0.526944826566507,0.0005794636564041588,165.2986404025498,1.613318663298822,2.357915749045038,0.1133894829173372,0.88603105343527,0.6178195660637444,0.0861034518151492
9350,0.2955370155123514,0.5,0.002038104593391685,9.857349972579813,0.04151378003158255,0.1406119228625106,0.00154203829933232,9.473055171981892,0.5269448280180922,0.0005794563177149599,165.3007594031372,1.613306561198699,2.357928413672103,0.1133889360584809,0.8860316076327494,0.6178199474708018,0.08610350497376325
9360,0.2955371968596483,0.5,0.002038076698400379,9.857351094419149,0.04151378015339645,0.1406108289177396,0.001542026499276781,9.473055170526447,0.5269448294735372,0.0005794490131396606,165.3028637717165,1.613294539708752,2.357940996863666,0.1133883920146345,0.886032158981095,0.617820326783467,0.08610355783935918
9370,0.2955373772839045,0.5,0.002038048803790678,9.857352212855423,0.04151378027568026,0.140609738375596,0.00154201475244874,9.473055169066557,0.526944830933428,0.0005794417417922797,165.304953597076,1.613282598184921,2.357953499387978,0.1133878507253862,0.8860327075416042,0.6178207040383867,0.086103610416998
9380,0.2955375568051855,0.5,0.002038020901539578,9.85735332808151,0.04151378039848751,0.1406086510512257,0.001542003057399806,9.473055167601625,0.5269448323983592,0.000579434502780938,165.3070289669666,1.613270735986696,2.357965922011073,0.1133873121299526,0.886033253375952,0.6178210792723713,0.08610366271176277
9390,0.2955377354436773,0.5,0.00203799298352512,9.857354440292081,0.0415137805218725,0.1406075667580789,0.001541991412672034,9.473055166131051,0.5269448338689331,0.0005794272952078574,165.3090899681016,1.613258952477117,2.357978265496768,0.1133867761671784,0.8860337965461911,0.6178214525223945,0.08610371472875845
9400,0.2955379132196865,0.5,0.002037965041526391,9.857355549683598,0.04151378064589024,0.1406064853079101,0.001541979816797925,9.473055164654223,0.5269448353457602,0.000579420118169362,165.3111366861572,1.613247247022774,2.357990530606663,0.1133862427755362,0.8860343371147522,0.6178218238255937,0.08610376647311202
9410,0.2955380901011391,0.5,0.002037937099295709,9.85735665572315,0.04151378077037925,0.1406054072098893,0.001541968273008747,9.473055163172933,0.5269448368270505,0.0005794129736188524,165.3131692335011,1.613235619357911,2.358002717191984,0.1133857120529108,0.8860348749817983,0.6178221931294329,0.08610381793763482
9420,0.2955382622922627,0.5,0.00203791147974084,9.857357705461668,0.04151378087960336,0.1406043830907793,0.001541957122065897,9.473055161861661,0.5269448381383234,0.0005794060687505126,165.3151897093867,1.613224095322876,2.358014759995966,0.1133851955517103,0.8860353983878375,0.6178225539411466,0.0861038682306788
9430,0.2955384332451386,0.5,0.002037886078150935,9.857358746889595,0.04151378098781971,0.1406033670643019,0.001541946054743736,9.473055160562325,0.5269448394376602,0.0005793992155228888,165.3171963840205,1.613212650497634,2.358026719129442,0.1133846827660489,0.8860359180266972,0.6178229121699647,0.08610391816380419
9440,0.2955386029590584,0.5,0.002037860899041736,9.857359779911182,0.04151378109499734,0.1406023592216906,0.001541935071464443,9.473055159275265,0.5269448407247181,0.000579392414181002,165.319189350283,1.613201284412064,2.358038594973283,0.1133841736983376,0.8860364338957215,0.6178232678168933,0.08610396773717403
9450,0.2955387714330083,0.5,0.002037835947090179,9.857360804426547,0.04151378120110428,0.140601359658154,0.001541924172678832,9.473055158000841,0.5269448419991423,0.000579385664987197,165.3211687002421,1.61318999660255,2.358050387898782,0.1133836683519119,0.8860369459913129,0.6178236208823733,0.08610401695087322
9460,0.2955389386656694,0.5,0.002037811227134387,9.857361820331667,0.04151378130610756,0.1406003684728753,0.00154191335886635,9.473055156739418,0.5269448432605668,0.0005793789682211426,165.3231345251533,1.613178786611978,2.358062098267646,0.1133831667310314,0.8860374543089322,0.6178239713662804,0.08610406580490856
9470,0.2955391046554174,0.5,0.002037786744173676,9.857362827518388,0.04151378140997319,0.1405993857690128,0.001541902630535081,9.47305515549137,0.5269448445086145,0.0005793723241798307,165.3250869154594,1.613167653989739,2.358073726431999,0.1133826688408796,0.8860379588430993,0.6178243192679252,0.08610411429920879
9480,0.2955392694003231,0.5,0.002037762503368551,9.857363825874419,0.04151378151266615,0.1405984116536995,0.001541891988221744,9.473055154257088,0.5269448457428965,0.0005793657331775775,165.3270259607906,1.613156598291726,2.358085272734382,0.1133821746875646,0.8860384595873921,0.6178246645860528,0.08610416243362452
9490,0.2955394328981516,0.5,0.002037738510040708,9.857364815283333,0.0415137816141504,0.1405974462380432,0.001541881432491693,9.473055153036972,0.5269448469630129,0.0005793591955460226,165.3289517499649,1.613145619080337,2.358096737507753,0.1133816842781184,0.8860389565344474,0.6178250073188435,0.08610421020792824
9500,0.2955395951463631,0.5,0.002037714769673033,9.857365795624561,0.04151378171438892,0.1405964896371266,0.001541870963938916,9.473055151831431,0.5269448481685521,0.0005793527116341294,165.3308643709873,1.613134715924474,2.358108121075489,0.113381197620497,0.8860394496759602,0.617825347463912,0.08610425762181437
9510,0.2955397561421124,0.5,0.002037691287909602,9.85736676677341,0.04151378181334364,0.1405955419700075,0.001541860583186038,9.473055150640892,0.5269448493590914,0.0005793462818081848,165.3327639110508,1.613123888399541,2.358119423751381,0.1133807147235808,0.8860399390026842,0.6178256850183081,0.0861043046748992
9520,0.2955399158822491,0.5,0.002037668070555683,9.857367728601039,0.04151378191097548,0.1405946033597179,0.001541850290884317,9.473055149465788,0.5269448505341964,0.0005793399064517996,165.3346504565355,1.613113136087447,2.358130645839638,0.1133802355971744,0.8860404245044317,0.6178260199785164,0.08610435136672094
9530,0.2955400743633176,0.5,0.002037645123577733,9.85736868097448,0.04151378200724434,0.1405936739332654,0.001541840087713648,9.473055148306562,0.5269448516934215,0.0005793335859659083,165.3365240930091,1.613102458576605,2.358141787634887,0.1133797602520063,0.8860409061700734,0.6178263523404559,0.08610439769673971
9540,0.2955402315815569,0.5,0.002037622453103398,9.857369623756622,0.04151378210210913,0.1405927538216319,0.001541829974382559,9.473055147163674,0.52694485283631,0.0005793273207687689,165.3383849052266,1.613091855461928,2.35815284942217,0.1133792886997294,0.8860413839875384,0.617826682099481,0.08610444366433748
9550,0.295540387532901,0.5,0.002037600065421519,9.857370556806224,0.04151378219552771,0.1405918431597744,0.001541819951628214,9.473055146037591,0.5269448539623931,0.0005793211112959635,165.3402329771308,1.613081326344839,2.358163831476949,0.1133788209529206,0.8860418579438148,0.6178270092503803,0.08610448926881815
9560,0.2955405422129783,0.5,0.002037577966982123,9.857371479977903,0.04151378228745695,0.1405909420866247,0.001541810020216413,9.473055144928793,0.5269448550711913,0.0005793149580003973,165.3420683918517,1.613070870833258,2.358174734065099,0.113378357025081,0.8860423280249488,0.6178273337873776,0.08610453450940753
9570,0.2955406956171124,0.5,0.002037556164396429,9.857372393122146,0.0415137823778527,0.1405900507450893,0.00154180018094159,9.473055143837771,0.5269448561622133,0.0005793088613522998,165.3438912317069,1.613060488541614,2.358185557442916,0.1133778969306359,0.8860427942160451,0.6178276557041316,0.08610457938525329
9580,0.2955408477403213,0.5,0.002037534664436846,9.857373296085301,0.04151378246666977,0.1405891692820499,0.001541790434626814,9.473055142765027,0.5269448572349568,0.0005793028218392237,165.3457015782013,1.613050179090835,2.35819630185711,0.1133774406849348,0.8860432565012674,0.6178279749937351,0.08610462389542503
9590,0.295540998577318,0.5,0.002037513474036974,9.85737418870958,0.04151378255386198,0.1405882978483626,0.00154178078212379,9.473055141711077,0.5269448582889077,0.0005792968399660459,165.3474995120276,1.613039942108357,2.358206967544809,0.1133769883042511,0.8860437148638373,0.6178282916487166,0.08610466803891423
9600,0.2955411481225099,0.5,0.002037492600291603,9.857375070833058,0.04151378263938214,0.1405874365988586,0.001541771224312857,9.473055140676443,0.5269448593235407,0.0005792909162549665,165.3492851130655,1.613029777228117,2.358217554733558,0.1133765398057827,0.8860441692860354,0.6178286056610388,0.08610471181463429
9610,0.2955412963699997,0.5,0.002037472050456715,9.857375942289677,0.04151378272318201,0.140586585692344,0.00154176176210299,9.473055139661666,0.5269448603383192,0.0005792850512455097,165.3510584603827,1.613019684090555,2.358228063641319,0.1133760952076514,0.8860446197492006,0.6178289170220994,0.08610475522142047
9620,0.2955414433135844,0.5,0.002037451831949478,9.85737680290924,0.04151378280521235,0.1405857452915996,0.001541752396431798,9.47305513866729,0.526944861332695,0.0005792792454945231,165.3528196322339,1.613009662342617,2.358238494476471,0.1133756545289032,0.8860450662337304,0.6178292257227308,0.08610479825802998
9630,0.2955415889467559,0.5,0.002037431952348256,9.857377652517417,0.04151378288542294,0.140584915563381,0.001541743128265525,9.473055137693876,0.5269448623061089,0.0005792734995761781,165.3545687060616,1.612999711637752,2.35824884743781,0.1133752177895084,0.8860455087190808,0.6178295317532003,0.08610484092314187
9640,0.2955417332627008,0.5,0.002037412419392599,9.857378490935739,0.04151378296376249,0.1405840966784189,0.001541733958599052,9.473055136741994,0.5269448632579899,0.00057926781408197,165.3563057584956,1.61298983163591,2.358259122714549,0.1133747850103613,0.8860459471837665,0.61782983510321,0.08610488321535713
9650,0.2955418762543007,0.5,0.002037393240983249,9.857379317981602,0.04151378304017871,0.1405832888114185,0.001541724888455894,9.473055135812228,0.5269448641877558,0.0005792621896207174,165.3580308653532,1.612980022003549,2.358269320486317,0.1133743562132805,0.8860463816053604,0.6178301357618968,0.08610492513319863
9660,0.2955420179141317,0.5,0.00203737442518214,9.857380133468267,0.04151378311461831,0.1405824921410603,0.0015417159188882,9.473055134905172,0.526944865094813,0.000579256626818563,165.3597441016393,1.612970282413626,2.358279440923162,0.1133739314210086,0.8860468119604942,0.6178304337178323,0.08610496667511114
9670,0.2955421582344647,0.5,0.002037355980212394,9.857380937204859,0.04151378318702698,0.140581706849999,0.001541707050976754,9.473055134021427,0.5269448659785566,0.0005792511263189729,165.3614455415459,1.612960612545606,2.358289484185546,0.1133735106572124,0.886047238224858,0.6178307289590229,0.08610500783946133
9680,0.2955422972072654,0.5,0.002037337914458324,9.857381728996366,0.04151378325734937,0.1405809331248649,0.001541698285830978,9.473055133161614,0.5269448668383702,0.0005792456887827371,165.363135258453,1.612951012085455,2.358299450424352,0.1133730939464829,0.8860476603732004,0.6178310214729099,0.08610504862453779
9690,0.2955424348241942,0.5,0.002037320236465434,9.857382508643639,0.04151378332552915,0.1405801711562625,0.001541689624588926,9.473055132326358,0.5269448676736259,0.0005792403148879691,165.3648133249276,1.612941480725643,2.358309339780876,0.1133726813143353,0.8860480783793288,0.6178313112463695,0.08610508902855094
9700,0.2955425710766065,0.5,0.002037302954940417,9.857383275943395,0.04151378339150896,0.1405794211387714,0.001541681068417288,9.473055131516299,0.5269448684836847,0.0005792350053301062,165.3664798127245,1.612932018165144,2.358319152386833,0.1133722727872089,0.8860484922161086,0.6178315982657123,0.08610512904963318
9710,0.295542705955552,0.5,0.00203728607875116,9.857384030688216,0.04151378345523039,0.1405786832709463,0.001541672618511389,9.473055130732089,0.5269448692678962,0.0005792297608219096,165.3681347927857,1.612922624109435,2.358328888364355,0.113371868392467,0.8860489018554643,0.6178318825166841,0.08610516868583874
