Time,ILK_protein,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,p_473S_Akt,p_mTOR
8380,0.2757559091699569,0.8,0.005799397187404036,9.777407763249206,0.0686872271718478,0.2167928395501924,0.003868023118054941,9.157205412360344,0.8427945876396342,0.002214275681287793,65.00605456157446,2.510741306646854,1.441329969969347,0.1727321393584679,0.8250535849613423,0.5764663326655639,0.08034017826142704
8390,0.2757572286114429,0.8,0.005799147595835772,9.777411426835814,0.06868722900546932,0.216789425556168,0.003867961573751338,9.157205391709196,0.8427946082907829,0.002214189068804066,65.00890526289395,2.510700765270686,1.441370029444922,0.1727281819154892,0.8250576290168086,0.5764691001573091,0.08034056404298993
8400,0.2757585395035417,0.8,0.005798899978496261,9.777415063510343,0.06868723082404909,0.2167860365001393,0.003867900451434972,9.157205371225242,0.8427946287747368,0.002214103038281008,65.01173813467658,2.510660476430878,1.441409836673314,0.1727242501210239,0.8250616468418013,0.5764718497723375,0.0803409473330903
8410,0.275759841904706,0.8,0.005798654336102179,9.777418673321502,0.0686872326275635,0.216782672332685,0.003867839749289479,9.157205350908674,0.8427946490913045,0.002214017586557101,65.01455331297109,2.510620438077868,1.441449393580249,0.172720343799975,0.8250656386145787,0.5764745816352923,0.08034132814912186
8420,0.275761135873389,0.8,0.005798410669370202,9.777422256318003,0.06868723441598891,0.2167793330043835,0.003867779465498497,9.157205330759682,0.8427946692402952,0.002213932710470829,65.01735093382617,2.510580648162099,1.441488702091449,0.1727164627772456,0.8250696045133994,0.5764772958708174,0.08034170650847834
8430,0.2757624214680434,0.8,0.005798168979017009,9.777425812548556,0.06868723618930168,0.2167760184658133,0.003867719598245665,9.15720531077846,0.8427946892215176,0.002213848406860674,65.02013113329055,2.51054110463401,1.441527764132638,0.1727126068777388,0.8250735447165217,0.5764799926035563,0.08034208242855347
8440,0.2757636987471222,0.8,0.005797929265759275,9.777429342061868,0.06868723794747821,0.2167727286675528,0.003867660145714618,9.157205290965198,0.8427947090347803,0.002213764672565118,65.0228940474129,2.510501805444043,1.441566581629538,0.1727087759263577,0.8250774594022042,0.5764826719581525,0.08034245592674097
8450,0.2757649677690784,0.8,0.005797691530313679,9.777432844906654,0.06868723969049481,0.2167694635601808,0.003867601106088994,9.157205271320086,0.8427947286798922,0.002213681504422644,65.02563981224198,2.510462748542638,1.441605156507874,0.1727049697480052,0.8250813487487054,0.5764853340592495,0.08034282702043456
8460,0.2757662285923648,0.8,0.005797455773396896,9.777436321131619,0.06868724141832791,0.2167662230942755,0.003867542477552431,9.157205251843315,0.8427947481566623,0.002213598899271734,65.02836856382645,2.510423931880235,1.441643490693369,0.1727011881675846,0.8250852129342836,0.5764879790314912,0.08034319572702799
8470,0.2757674812754344,0.8,0.005797221995725604,9.777439770785476,0.06868724313095383,0.2167630072204156,0.003867484258288567,9.157205232535079,0.8427947674648993,0.002213516853950871,65.03108043821504,2.510385353407274,1.441681586111745,0.1726974310099988,0.8250890521371973,0.5764906069995208,0.08034356206391495
8480,0.2757687258767401,0.8,0.005796990198016481,9.777443193916936,0.06868724482834897,0.2167598158891795,0.003867426446481038,9.157205213395565,0.8427947866044121,0.002213435365298538,65.03377557145647,2.510347011074198,1.441719444688726,0.1726936981001509,0.825092866535705,0.576493218087982,0.08034392604848919
8490,0.2757699624547348,0.8,0.005796760380986202,9.777446590574705,0.06868724651048967,0.2167566490511457,0.003867369040313481,9.157205194424968,0.8427948055750094,0.002213354430153217,65.03645409959944,2.510308902831447,1.441757068350037,0.1726899892629441,0.8250966563080652,0.5764958124215186,0.08034428769814443
8500,0.2757711910678714,0.8,0.005796532545351445,9.777449960807497,0.06868724817735233,0.2167535066568928,0.003867312037969535,9.157205175623478,0.8427948243765,0.002213274045353391,65.03911615869266,2.51027102662946,1.441794459021399,0.1726863043232814,0.8251004216325362,0.5764983901247739,0.08034464703027439
8510,0.2757724126054728,0.8,0.005796301014881944,9.777453359113006,0.06868724987888213,0.2167503398826048,0.003867254987743091,9.157205156462695,0.8427948435372836,0.002213193829670682,65.04175762741647,2.510233480597583,1.441831565082524,0.1726826405250723,0.8251041656464314,0.5765009522513176,0.08034500418429777
8520,0.2757736264714876,0.8,0.005796070262216907,9.777456742648639,0.0686872515756933,0.2167471871000952,0.003867198242211108,9.157205137359199,0.8427948626407803,0.002213114077759588,65.04438199549223,2.510196183771956,1.441868430639136,0.1726789997263555,0.8251078861970618,0.576503498194047,0.08034535908148512
8530,0.2757748326567487,0.8,0.005795840750090035,9.777460107031789,0.06868725326369553,0.2167440522294357,0.003867141836171398,9.157205118356199,0.8427948816437796,0.002213034817227475,65.04698974545354,2.510159125949982,1.441905061974786,0.1726753819620876,0.8251115832218641,0.5765060280020051,0.08034571172929916
8540,0.2757760312236749,0.8,0.005795612452120091,9.77746345257107,0.06868725494310367,0.2167409349883885,0.003867085765660129,9.157205099451366,0.8427949005486133,0.002212956043108188,65.04958099302736,2.510122305560288,1.441941460759606,0.1726717870448519,0.8251152569132211,0.5765085418042697,0.08034606214571612
8550,0.2757772222346851,0.8,0.005795385341925832,9.777466779575091,0.06868725661413264,0.2167378350947162,0.003867030026713467,9.157205080642365,0.8427949193576135,0.002212877750435575,65.05215585394055,2.510085721031501,1.441977628663727,0.1726682147872316,0.8251189074635159,0.5765110397299184,0.08034641034871215
8560,0.2757784057521985,0.8,0.005795159393126021,9.777470088352469,0.06868725827699729,0.2167347522661812,0.00386697461536758,9.157205061926867,0.8427949380731122,0.002212799934243483,65.05471444392002,2.510049370792249,1.442013567357279,0.1726646650018096,0.8251225350651314,0.5765135219080287,0.08034675635626347
8570,0.2757795818386338,0.8,0.005794934579339415,9.777473379211814,0.06868725993191253,0.2167316862205458,0.003866919527658634,9.157205043302538,0.8427949566974413,0.002212722589565755,65.05725687869268,2.510013253271159,1.442049278510394,0.1726611375011692,0.8251261399104508,0.5765159884676785,0.08034710018634626
8580,0.2757807505564099,0.8,0.005794710874184776,9.777476652461742,0.06868726157909325,0.2167286366755725,0.003866864759622797,9.157205024767046,0.8427949752329328,0.002212645711436241,65.05978327398545,2.509977366896858,1.442084763793201,0.1726576320978936,0.8251297221918569,0.5765184395379451,0.08034744185693671
8590,0.275781911967946,0.8,0.005794488251280863,9.777479908410861,0.0686872632187543,0.2167256033490239,0.003866810307296235,9.15720500631806,0.8427949936819185,0.002212569294888785,65.0622937455252,2.509941710097973,1.442120024875833,0.1726541486045658,0.8251332821017326,0.5765208752479065,0.08034778138601099
8600,0.2757830661356608,0.8,0.005794266684246436,9.777483147367787,0.06868726485111061,0.2167225859586621,0.003866756166715117,9.157204987953248,0.8427950120467305,0.002212493334957235,65.06478840903884,2.509906281303131,1.442155063428418,0.1726506868337692,0.8251368198324612,0.5765232957266401,0.08034811879154534
8610,0.2757842131219733,0.8,0.005794046146700255,9.777486369641133,0.06868726647637705,0.2167195842222499,0.003866702333915608,9.157204969670278,0.8427950303297007,0.002212417826675435,65.0672673802533,2.50987107894096,1.442189881121089,0.1726472465980867,0.8251403355764254,0.5765257011032237,0.08034845409151591
8620,0.2757853529893025,0.8,0.005793826612261081,9.77748957553951,0.06868726809476848,0.2167165978575494,0.003866648804933876,9.157204951466818,0.8427950485331611,0.002212342765077232,65.06973077489545,2.509836101440086,1.442224479623976,0.1726438277101015,0.8251438295260084,0.5765280915067348,0.08034878730389888
8630,0.2757864858000672,0.8,0.005793608054547672,9.777492765371532,0.06868726970649983,0.2167136265823232,0.003866595575806087,9.157204933340536,0.8427950666594436,0.002212268145196474,65.07217870869222,2.509801347229137,1.442258860607211,0.1726404299823968,0.825147301873593,0.5765304670662511,0.08034911844667048
8640,0.2757876116166865,0.8,0.005793390447178789,9.77749593944581,0.06868727131178594,0.2167106701143338,0.003866542642568411,9.157204915289098,0.8427950847108802,0.002212193962067006,65.07461129737048,2.50976681473674,1.442293025740922,0.1726370532275558,0.8251507528115622,0.5765328279108504,0.08034944753780687
8650,0.2757887305015792,0.8,0.005793173763773194,9.77749909807096,0.06868727291084173,0.2167077281713434,0.003866490001257011,9.157204897310177,0.8427951026898027,0.002212120210722673,65.07702865665716,2.509732502391522,1.442326976695243,0.1726336972581616,0.8251541825322992,0.57653517416961,0.08034977459528425
8660,0.2757898425171643,0.8,0.005792957977949643,9.777502241555592,0.06868727450388205,0.2167048004711147,0.003866437647908057,9.157204879401435,0.8427951205985433,0.002212046886197324,65.07943090227917,2.50969840862211,1.442360715140302,0.1726303618867974,0.8251575912281869,0.5765375059716079,0.08035009963707881
8670,0.2757909477258608,0.8,0.005792743063326899,9.777505370208319,0.06868727609112184,0.2167018867314099,0.003866385578557716,9.157204861560544,0.8427951384394338,0.002211973983524803,65.08181814996338,2.509664531857132,1.442394242746232,0.1726270469260462,0.8251609790916081,0.5765398234459215,0.08035042268116674
8680,0.2757920461900875,0.8,0.005792528993523721,9.777508484337755,0.06868727767277592,0.2166989866699916,0.003866333789242154,9.157204843785172,0.8427951562148062,0.002211901497738958,65.08419051543672,2.509630870525214,1.442427561183162,0.1726237521884914,0.825164346314946,0.5765421267216285,0.08035074374552423
8690,0.2757931379722635,0.8,0.005792315742158867,9.777511584252512,0.06868727924905924,0.2166961000046221,0.003866282275997538,9.157204826072986,0.8427951739269924,0.002211829423873633,65.08654811442608,2.509597423054983,1.442460672121223,0.1726204774867159,0.8251676930905835,0.5765444159278067,0.08035106284812747
8700,0.2757942231348075,0.8,0.005792103282851101,9.777514670261203,0.06868728082018663,0.2166932264530639,0.003866231034860035,9.157204808421653,0.8427951915783245,0.002211757756962677,65.08889106265838,2.509564187875069,1.442493577230548,0.172617222633303,0.8251710196109036,0.5765466911935336,0.08035138000695265
8710,0.2757953017401386,0.8,0.005791891589219181,9.77751774267244,0.06868728238637301,0.2166903657330795,0.003866180061865814,9.157204790828844,0.8427952091711343,0.002211686492039934,65.0912194758605,2.509531163414095,1.442526278181265,0.1726139874408358,0.8251743260682891,0.5765489526478869,0.08035169523997594
8720,0.2757963738506758,0.8,0.005791680634881865,9.777520801794838,0.06868728394783323,0.2166875175624312,0.003866129353051039,9.157204773292225,0.8427952267077538,0.002211615624139252,65.09353346975935,2.509498348100691,1.442558776643506,0.1726107717218974,0.8251776126551233,0.576551200419944,0.08035200856517356
8730,0.2757974395288379,0.8,0.005791470393457916,9.777523847937006,0.06868728550478222,0.2166846816588814,0.00386607890445188,9.157204755809463,0.842795244190515,0.002211545148294476,65.09583316008184,2.509465740363484,1.442591074287402,0.1726075752890711,0.8251808795637892,0.5765534346387829,0.0803523200005217
8740,0.2757984988370439,0.8,0.005791260838566093,9.777526881407562,0.06868728705743483,0.2166818577401927,0.003866028712104502,9.157204738378228,0.8427952616217498,0.002211475059539453,65.09811866255487,2.5094333386311,1.442623172783083,0.1726043979549399,0.8251841269866695,0.5765556554334812,0.08035262956399652
8750,0.2757995518377127,0.8,0.005791051943825155,9.777529902515115,0.06868728860600598,0.2166790455241275,0.003865978772045073,9.157204720996189,0.84279527900379,0.002211405352908029,65.10039009290533,2.509401141332166,1.442655073800681,0.1726012395320871,0.8251873551161474,0.5765578629331163,0.08035293727357425
8760,0.2758005966112539,0.8,0.005790846977325239,9.7775328780561,0.06868729012238385,0.2166762749473594,0.003865929399748775,9.157204703962597,0.8427952960373823,0.002211336330011548,65.1026459928073,2.509369148613525,1.442686752739044,0.1725981058130889,0.8251905578580379,0.5765600534324994,0.08035324261570609
8770,0.2758016319902704,0.8,0.005790647956870226,9.777535787545176,0.06868729158920694,0.2166735644781703,0.003865880789460349,9.157204687462251,0.8427953125377279,0.002211268176111995,65.1048855013043,2.509337359969937,1.442718194967248,0.1725950003210522,0.825193731503974,0.5765622246815855,0.08035354527856253
8780,0.275802660667848,0.8,0.005790450483416594,9.777538675770757,0.06868729304428738,0.2166708737255832,0.003865832513233247,9.157204671092533,0.8427953289074448,0.00221120047933124,65.10711082332077,2.50930577154949,1.442749437024581,0.1725919149314774,0.8251968845903296,0.5765643818985703,0.0803538459855984
8790,0.2758036826848146,0.8,0.005790254566471881,9.777541542676383,0.06868729448753141,0.2166682027365542,0.003865784570583487,9.157204654854398,0.8427953451455799,0.002211133238042872,65.10932205743644,2.50927438179953,1.442780480294983,0.1725888495220916,0.8252000172410039,0.5765665251707622,0.08035414474899966
8800,0.2758046980819979,0.8,0.005790060215543618,9.777544388205602,0.0686872959188454,0.2166655515580398,0.003865736961027088,9.1572046387488,0.8427953612511796,0.002211066450620483,65.1115193022311,2.5092431891674,1.442811326162396,0.172585803970622,0.8252031295798965,0.5765686545854699,0.08035444158095226
8810,0.2758057069002253,0.8,0.005789867440139343,9.777547212301954,0.06868729733813562,0.2166629202369962,0.003865689684080071,9.157204622776687,0.8427953772232906,0.002211000115437662,65.11370265628446,2.509212192100446,1.44284197601076,0.1725827781547954,0.8252062217309067,0.5765707702300018,0.08035473649364212
8820,0.2758067091803245,0.8,0.005789676249766588,9.777550014908984,0.06868729874530838,0.2166603088203797,0.003865642739258454,9.157204606939018,0.8427953930609593,0.002210934230868,65.11587221817626,2.509181389046012,1.442872431224017,0.1725797719523389,0.825209293817934,0.5765728721916665,0.08035502949925523
8830,0.2758077049631233,0.8,0.005789486653932889,9.777552795970234,0.06868730014026998,0.2166577173551465,0.003865596126078258,9.157204591236747,0.8427954087632326,0.002210868795285087,65.11802808648626,2.509150778451444,1.442902693186108,0.1725767852409796,0.8252123459648776,0.5765749605577725,0.08035532060997752
8840,0.2758086942894492,0.8,0.005789298662145779,9.777555555429247,0.06868730152292674,0.2166551458882529,0.003865549844055503,9.157204575670821,0.8427954243291568,0.002210803807062513,65.1201703597942,2.509120358764085,1.442932763280973,0.1725738178984445,0.8252153782956371,0.5765770354156283,0.08035560983799493
8850,0.2758096772001299,0.8,0.005789112283912795,9.777558293229569,0.06868730289318495,0.2166525944666552,0.003865503892706208,9.157204560242199,0.8427954397577787,0.002210739264573867,65.1222991366798,2.509090128431282,1.442962642892554,0.1725708698024605,0.8252183909341118,0.5765790968525425,0.08035589719549344
8860,0.2758106537359931,0.8,0.00578892752874147,9.777561009314741,0.06868730425095093,0.2166500631373096,0.003865458271546393,9.157204544951833,0.8427954550481448,0.002210675166192741,65.12441451572283,2.509060085900377,1.442992333404791,0.1725679408307548,0.8252213840042011,0.5765811449558236,0.08035618269465897
8870,0.2758116239378663,0.8,0.005788744406139339,9.777563703628307,0.06868730559613097,0.2166475519471726,0.003865412980092077,9.157204529800676,0.8427954701993017,0.002210611510292725,65.12651659550302,2.509030229618717,1.443021836201626,0.1725650308610543,0.8252243576298044,0.5765831798127802,0.08035646634767749
8880,0.2758125878465773,0.8,0.005788562925613938,9.777566376113809,0.06868730692863138,0.2166450609432002,0.00386536801785928,9.157204514789683,0.8427954852102959,0.002210548295247408,65.12860547460012,2.509000558033646,1.443051152666999,0.1725621397710861,0.8252273119348211,0.5765852015107207,0.08035674816673492
8890,0.2758135455029537,0.8,0.005788383096672798,9.777569026714792,0.06868730824835846,0.2166425901723489,0.003865323384364022,9.157204499919803,0.8427955000801742,0.002210485519430381,65.13068125159386,2.508971069592509,1.443080284184852,0.1725592674385772,0.8252302470431506,0.5765872101369538,0.08035702816401726
8900,0.2758144969478231,0.8,0.005788204928823457,9.777571655374798,0.06868730955521853,0.2166401396815748,0.003865279079122323,9.157204485191995,0.842795514807983,0.002210423181215234,65.132744025064,2.50894176274265,1.443109232139125,0.1725564137412546,0.8252331630786924,0.5765892057787879,0.08035730635171041
8910,0.2758154422220132,0.8,0.005788028431573449,9.777574262037371,0.06868731084911789,0.2166377095178342,0.003865235101650202,9.15720447060721,0.842795529392769,0.002210361278975558,65.13479389359027,2.508912635931415,1.44313799791376,0.1725535785568454,0.8252360601653458,0.5765911885235316,0.08035758274200036
8920,0.2758163813663516,0.8,0.005787853614430307,9.777576846646053,0.06868731212996283,0.2166352997280835,0.003865191451463679,9.157204456166399,0.8427955438335787,0.002210299811084942,65.13683095575242,2.508883687606148,1.443166582892697,0.1725507617630766,0.8252389384270102,0.5765931584584935,0.08035785734707303
8930,0.2758173144216659,0.8,0.005787680486901567,9.777579409144391,0.06868731339765967,0.2166329103592789,0.003865148128078773,9.157204441870519,0.8427955581294587,0.002210238775916976,65.13885531013018,2.508854916214194,1.443194988459878,0.1725479632376752,0.825241797987585,0.576595115670982,0.08035813017911439
8940,0.2758182414287839,0.8,0.005787509058494763,9.777581949475923,0.06868731465211471,0.2166305414583766,0.003865105131011504,9.157204427720522,0.8427955722794558,0.002210178171845252,65.14086705530332,2.508826320202897,1.443223215999243,0.1725451828583682,0.8252446389709697,0.5765970602483057,0.08035840125031038
8950,0.2758191624285332,0.8,0.005787339338717431,9.777584467584196,0.06868731589323425,0.216628193072333,0.003865062459777892,9.157204413717363,0.8427955862826163,0.002210117997243358,65.14286628985155,2.508797898019603,1.443251266894733,0.1725424205028827,0.8252474615010635,0.5765989922777732,0.08035867057284696
8960,0.2758200774617413,0.8,0.005787171337077103,9.777586963412753,0.0686873171209246,0.2166258652481044,0.003865020113893957,9.157204399861991,0.8427956001379869,0.002210058250484885,65.14485311235464,2.508769648111656,1.44327914253029,0.1725396760489456,0.825250265701766,0.5766009118466929,0.08035893815891006
8970,0.275820986569236,0.8,0.005787005063081317,9.777589436905137,0.06868731833509208,0.2166235580326469,0.003864978092875718,9.157204386155364,0.8427956138446142,0.002209998929943424,65.1468276213923,2.508741568926401,1.443306844289854,0.1725369493742841,0.8252530516969764,0.5766028190423734,0.08035920402068565
8980,0.2758218897918449,0.8,0.005786840526237604,9.777591888004888,0.06868731953564296,0.2166212714729169,0.003864936396239195,9.157204372598434,0.8427956274015448,0.002209940033992565,65.14878991554431,2.508713658911182,1.443334373557366,0.1725342403566251,0.8252558196105942,0.5766047139521233,0.08035946817035966
8990,0.2758227871703957,0.8,0.005786677736053501,9.777594316655556,0.06868732072248357,0.2166190056158707,0.003864895023500408,9.157204359192153,0.8427956408078253,0.002209881561005897,65.1507400933904,2.508685916513345,1.443361731716768,0.1725315488736957,0.825258569566519,0.576606596663251,0.08035973062011807
9000,0.275823678745716,0.8,0.005786516702036542,9.777596722800677,0.06868732189552022,0.2166167605084645,0.003864853974175376,9.157204345937476,0.8427956540625023,0.002209823509357011,65.15267825351032,2.508658340180234,1.443388920152,0.1725288748032228,0.8252613016886499,0.5766084672630651,0.08035999138214681
9010,0.2758245645586333,0.8,0.005786357433694262,9.7775991063838,0.06868732305465919,0.2166145361976546,0.003864813247780119,9.157204332835356,0.8427956671646223,0.002209765877419498,65.15460449448378,2.508630928359194,1.443415940247003,0.1725262180229336,0.8252640161008864,0.5766103258388743,0.08036025046863182
9020,0.2758254456037666,0.8,0.005786191812428207,9.777601548078497,0.06868732427026077,0.2166122601252574,0.003864772145909123,9.157204319139534,0.8427956808604447,0.002209708109979477,65.15651584007051,2.50860378692856,1.443442756310224,0.1725235754770092,0.8252667164142541,0.5766121738117338,0.08036050807156307
9030,0.2758263211779407,0.8,0.005786026188056783,9.777603984855032,0.06868732548727378,0.2166099889737058,0.003864731212490537,9.157204305433826,0.8427956945661543,0.002209650637235206,65.15841478735673,2.508576830534373,1.443469398646259,0.1725209493314825,0.8252694000325275,0.576614010228566,0.08036076406287079
9040,0.2758271912378728,0.8,0.005785861286869152,9.777606409537725,0.06868732669939155,0.2166077291926816,0.003864690508586986,9.157204291785074,0.8427957082149046,0.002209593506378697,65.16030170607694,2.508550048150115,1.443495871908575,0.1725183397227769,0.8252720667720915,0.5766158350590622,0.08036101843888482
9050,0.275828055828975,0.8,0.005785697079303744,9.777608822458161,0.06868732790685898,0.2166054804801522,0.003864650030359813,9.157204278190646,0.8427957218093335,0.002209536713122631,65.16217668003122,2.508523438739516,1.443522177302901,0.1725157465145188,0.8252747167736074,0.5766176483969417,0.08036127121265538
9060,0.2758289149966596,0.8,0.005785533535798993,9.777611223947927,0.06868732910992106,0.2166032425340852,0.00386460977397036,9.1572042646479,0.8427957353520794,0.002209480253179688,65.1640397930197,2.508497001266306,1.44354831603497,0.1725131695703348,0.8252773501777357,0.5766194503359241,0.08036152239723265
9070,0.2758297687863388,0.8,0.005785370626793331,9.777613614338605,0.06868733030882275,0.2166010150524481,0.003864569735579972,9.1572042511542,0.8427957488457806,0.002209424122262545,65.16589112884247,2.508470734694215,1.443574289310512,0.1725106087538512,0.8252799671251375,0.5766212409697287,0.08036177200566687
9080,0.2758306172434247,0.8,0.005785208322725189,9.777615993961785,0.06868733150380897,0.2165987977332084,0.00386452991134999,9.157204237706905,0.842795762293075,0.002209368316083883,65.16773077129966,2.508444637986973,1.44360009833526,0.1725080639286946,0.8252825677564736,0.5766230203920748,0.08036202005100822
9090,0.2758314604133296,0.8,0.005785046594033002,9.777618363149051,0.0686873326951247,0.2165965902743336,0.003864490297441759,9.157204224303378,0.8427957756966008,0.002209312830356381,65.16955880419135,2.508418710108309,1.443625744314944,0.1725055349584912,0.8252851522124046,0.576624788696682,0.08036226654630692
9100,0.2758322983414657,0.8,0.005784885411155202,9.777620722231989,0.06868733388301487,0.2165943923737913,0.00386445089001662,9.157204210940982,0.8427957890589965,0.002209257660792718,65.17137531131765,2.508392950021954,1.443651228455296,0.1725030217068677,0.8252877206335917,0.5766265459772697,0.08036251150461317
9110,0.2758331310732451,0.8,0.00578472474453022,9.777623071542182,0.06868733506772447,0.2165922037295488,0.003864411685235917,9.15720419761708,0.8427958023829001,0.002209202803105574,65.17318037647867,2.508367356691636,1.443676551962048,0.1725005240374505,0.8252902731606956,0.5766282923275572,0.08036275493897718
9120,0.2758339586540801,0.8,0.00578456456459649,9.77762541141122,0.06868733624949841,0.2165900240395739,0.003864372679260993,9.15720418432903,0.8427958156709497,0.002209148253007628,65.17497408347452,2.508341929081086,1.443701716040931,0.1724980418138659,0.8252928099343771,0.5766300278412639,0.08036299686244917
9130,0.2758347811293829,0.8,0.005784404841792444,9.777627742170687,0.06868733742858167,0.2165878530018339,0.003864333868253191,9.157204171074195,0.8427958289257836,0.002209094006211559,65.1767565161053,2.508316666154035,1.443726721897676,0.1724955748997405,0.8252953310952972,0.5766317526121093,0.08036323728807934
9140,0.2758355985445657,0.8,0.005784245546556515,9.777630064152167,0.06868733860521921,0.2165856903142965,0.003864295248373854,9.157204157849939,0.8427958421500401,0.002209040058430047,65.17852775817111,2.50829156687421,1.443751570738015,0.1724931231587007,0.8252978367841166,0.5766334667338129,0.0803634762289179
9150,0.2758364109450406,0.8,0.005784086649327135,9.777632377687247,0.06868733977965596,0.2165835356749291,0.003864256815784324,9.157204144653623,0.8427958553463573,0.002208986405375771,65.18028789347208,2.508266630205342,1.443776263767679,0.1724906864543728,0.8253003271414964,0.5766351703000939,0.08036371369801507
9160,0.2758372183762199,0.8,0.005783928120542737,9.777634683107513,0.0686873409521369,0.2165813887816991,0.003864218566645946,9.157204131482606,0.8427958685173732,0.00220893304276141,65.18203700580828,2.508241855111162,1.443800802192399,0.1724882646503836,0.8253028023080972,0.5766368634046719,0.08036394970842102
9170,0.2758380208835159,0.8,0.005783769930641753,9.777636980744552,0.06868734212290696,0.2165792493325743,0.003864180497120061,9.157204118334253,0.8427958816657263,0.002208879966299644,65.18377517897984,2.508217240555399,1.443825187217907,0.1724858576103592,0.8253052624245798,0.5766385461412662,0.08036418427318599
9180,0.2758388185123406,0.8,0.005783612050062615,9.777639270929948,0.0686873432922111,0.216577117025522,0.003864142603368013,9.157204105205924,0.8427958947940546,0.002208827171703152,65.18550249678687,2.508192785501782,1.443849420049935,0.1724834651979262,0.8253077076316053,0.5766402186035963,0.0803644174053602
9190,0.2758396113081063,0.8,0.005783454449243757,9.777641553995284,0.06868734446029429,0.2165749915585098,0.003864104881551145,9.157204092094982,0.8427959079049965,0.002208774654684613,65.18721904302944,2.508168488914042,1.443873501894213,0.172481087276711,0.8253101380698346,0.5766418808853815,0.08036464911799382
9200,0.2758403993162252,0.8,0.005783297098623612,9.777643830272151,0.06868734562740146,0.2165728726295051,0.0038640673278308,9.15720407899879,0.8427959210011898,0.002208722410956707,65.1889249015077,2.508144349755907,1.443897433956473,0.1724787237103401,0.8253125538799282,0.5766435330803413,0.08036487942413709
9210,0.2758411825821095,0.8,0.00578313996864061,9.777646100092133,0.06868734679377758,0.2165707599364756,0.003864029938368321,9.157204065914707,0.8427959340852731,0.002208670436232113,65.19062015602172,2.508120366991109,1.443921217442447,0.1724763743624399,0.8253149552025473,0.5766451752821951,0.08036510833684019
9220,0.2758419611511714,0.8,0.005782983029733185,9.777648363786813,0.06868734795966759,0.2165686531773888,0.003863992709325051,9.157204052840095,0.8427959471598845,0.00220861872622351,65.19230489037164,2.508096539583377,1.443944853557866,0.1724740390966369,0.8253173421783526,0.5766468075846622,0.08036533586915336
9230,0.2758427350688231,0.8,0.00578282625233977,9.77765062168778,0.06868734912531646,0.2165665520502121,0.003863955636862332,9.157204039772317,0.842795960227662,0.002208567276643579,65.19397918835753,2.50807286649644,1.443968343508461,0.1724717177765575,0.8253197149480049,0.5766484300814623,0.08036556203412677
9240,0.2758435043804768,0.8,0.005782669606898797,9.777652874126618,0.06868735029096913,0.216564456252913,0.003863918717141508,9.157204026708735,0.8427959732912439,0.002208516083204997,65.19564313377953,2.508049346694029,1.443991688499964,0.1724694102658282,0.8253220736521653,0.5766500428663145,0.08036578684481066
9250,0.2758442691315448,0.8,0.005782513063848698,9.777655121434913,0.06868735145687056,0.2165623654834591,0.003863881946323922,9.157204013646711,0.8427959863532685,0.002208465141620445,65.19729681043772,2.508025979139873,1.444014889738107,0.1724671164280753,0.8253244184314943,0.5766516460329384,0.08036601031425523
9260,0.2758450293674391,0.8,0.005782356593627906,9.77765736394425,0.06868735262326571,0.216560279439818,0.003863845320570917,9.157204000583606,0.8427959994163738,0.002208414447602602,65.1989403021322,2.508002762797702,1.44403794842862,0.1724648361269255,0.8253267494266531,0.5766532396750533,0.08036623245551069
9270,0.2758457836013598,0.8,0.005782204616972636,9.777659556441673,0.06868735375228396,0.2165582389158527,0.003863809258498503,9.157203987922351,0.8427960120776289,0.002208364358554429,65.20057257257577,2.507979678826264,1.444060846695522,0.1724625738504906,0.8253290617921298,0.5766548209370845,0.08036645287292915
9280,0.2758465308697055,0.8,0.005782060034993309,9.77766166926614,0.06868735481906994,0.2165562706725717,0.003863774034468748,9.15720397592739,0.8427960240725909,0.002208315108373919,65.20219296795301,2.507956714464104,1.444083573178591,0.1724603325077779,0.8253313523850221,0.5766563879705412,0.08036667131041927
9290,0.2758472733031212,0.8,0.005781916761586581,9.777663764732152,0.06868735587574112,0.2165543184793234,0.003863739069711951,9.157203964044131,0.8427960359558491,0.002208266200538759,65.20380309642401,2.507933892906277,1.444106155052423,0.1724581056688146,0.82533362813182,0.5766579448829242,0.08036688833724057
9300,0.2758480109300742,0.8,0.005781774816407297,9.777665842667613,0.06868735692212097,0.2165523824885601,0.003863704365061435,9.157203952274424,0.8427960477255564,0.002208217634761607,65.20540302940168,2.507911212919608,1.444128593311724,0.1724558932483698,0.8253358891180416,0.5766594917353367,0.08036710396192341
9310,0.2758487437790317,0.8,0.005781634219110303,9.777667902900424,0.06868735795803288,0.2165504628527341,0.003863669921350524,9.157203940620114,0.8427960593798659,0.002208169410755121,65.20699283829893,2.507888673270917,1.444150888951198,0.1724536951612128,0.825338135429205,0.5766610285888811,0.08036731819299817
9320,0.275849471878461,0.8,0.005781494989350443,9.77766994525849,0.06868735898330032,0.2165485597242977,0.003863635739412541,9.15720392908305,0.8427960709169304,0.002208121528231959,65.20857259452869,2.507866272727026,1.444173042965549,0.1724515113221129,0.8253403671508284,0.5766625555046605,0.08036753103899517
