Time,ILK_protein,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,p_473S_Akt,p_mTOR
8920,0.2865956021229341,0.7,0.003669313191664568,9.81359114931354,0.05943142006863127,0.1827395373591972,0.002835486761328223,9.262397591869329,0.7376024081306584,0.001317575218487816,99.21827407006884,2.107120379840941,1.847517743204021,0.1402131470178691,0.8584692777526726,0.599127617509888,0.08349841441846569
8930,0.2865960544618454,0.7,0.003669237058150048,9.813592977492583,0.05943142054380083,0.1827377853133988,0.002835459456020725,9.262397586397544,0.7376024136024445,0.001317549572796209,99.22035146801021,2.107099973064815,1.847538572615204,0.1402117903008977,0.8584706601152776,0.5991285662712493,0.08349854667342001
8940,0.2865965036951723,0.7,0.003669161447645637,9.813594793155525,0.05943142101570516,0.1827360452606913,0.002835432337632235,9.262397580963356,0.7376024190366322,0.001317524103171319,99.22241468850007,2.10707970599697,1.847559259452822,0.1402104428986578,0.858472032987085,0.5991295085191104,0.08349867802041173
8950,0.2865969498518332,0.7,0.003669086355278563,9.813596596418332,0.05943142148437456,0.1827343170899856,0.002835405404431907,9.262397575566418,0.7376024244335703,0.001317498807969578,99.22446386177407,2.107059577344845,1.847579805035524,0.1402091047244184,0.8584733964564693,0.5991304443141816,0.08349880846790428
8960,0.2865973929607467,0.7,0.003669011776176053,9.813598387396961,0.05943142194983927,0.1827326006901925,0.002835378654688893,9.26239757020638,0.7376024297936076,0.001317473685547417,99.22649911806782,2.107039585815879,1.84760021068196,0.1402077756914489,0.8584747506118047,0.5991313737171736,0.08349893802436105
8970,0.2865978330508313,0.7,0.003668937705465336,9.813600166207378,0.05943142241212957,0.1827308959502228,0.002835352086672347,9.262397564882894,0.737602435117093,0.001317448734261268,99.22852058761697,2.107019730117513,1.847620477710779,0.1402064557130184,0.8584760955414656,0.5991322967887968,0.08349906669824542
8980,0.2865982701510056,0.7,0.00366886413827364,9.813601932965543,0.05943142287127573,0.1827292027589875,0.002835325698651419,9.262397559595613,0.7376024404043754,0.001317423952467562,99.23052840065714,2.107000008957186,1.84764060744063,0.1402051447023961,0.8584774313338265,0.5991332135897617,0.08349919449802082
8990,0.2865987042901881,0.7,0.003668791069728193,9.813603687787419,0.05943142332730803,0.1827275210053973,0.002835299488895265,9.262397554344185,0.7376024456558036,0.001317399338522733,99.23252268742395,2.106980421042338,1.847660601190162,0.1402038425728513,0.8584787580772616,0.5991341241807787,0.08349932143215061
9000,0.2865991354972974,0.7,0.003668718494956222,9.813605430788966,0.05943142378025672,0.182725850578363,0.002835273455673035,9.262397549128261,0.7376024508717263,0.00131737489078321,99.23450357815305,2.106960965080408,1.847680460278025,0.1402025492376532,0.8584800758601453,0.5991350286225585,0.08349944750909823
9010,0.2865995638012518,0.7,0.003668646409084956,9.813607162086148,0.05943142423015208,0.1827241913667956,0.002835247597253884,9.262397543947495,0.7376024560524924,0.001317350607605425,99.23647120308006,2.106941639778837,1.847700186022868,0.140201264610071,0.858481384770852,0.5991359269758115,0.08349957273732704
9020,0.2865999892309702,0.7,0.003668574807241623,9.813608881794925,0.05943142467702438,0.1827225432596059,0.002835221911906963,9.262397538801537,0.7376024611984507,0.001317326487345811,99.2384256924406,2.106922443845063,1.84771977974334,0.1401999886033738,0.8584826848977561,0.5991368193012482,0.08349969712530048
9030,0.2866004118153708,0.7,0.003668503684553451,9.813610590031264,0.05943142512090389,0.1827209061457046,0.002835196397901426,9.262397533690038,0.7376024663099503,0.001317302528360799,99.24036717647031,2.106903375986528,1.847739242758091,0.1401987211308311,0.858483976329232,0.599137705659579,0.08349982068148191
9040,0.2866008315833724,0.7,0.003668433036147667,9.81361228691112,0.05943142556182088,0.1827192799140028,0.002835171053506425,9.262397528612647,0.7376024713873397,0.00131727872900682,99.24229578540483,2.106884434910669,1.84775857638577,0.1401974621057118,0.8584852591536539,0.5991385861115145,0.08349994341433475
9050,0.2866012485638933,0.7,0.0036683628571515,9.81361397255046,0.05943142599980562,0.1827176644534111,0.002835145876991112,9.262397523569019,0.7376024764309679,0.001317255087640307,99.24421164947978,2.106865619324928,1.847777781945026,0.1401962114412853,0.8584865334593963,0.5991394607177652,0.0835000653323224
9060,0.2866016627858522,0.7,0.003668293142692179,9.813615647065243,0.05943142643488838,0.1827160596528405,0.002835120866624642,9.262397518558803,0.7376024814411838,0.00131723160261769,99.24611489893077,2.106846927936744,1.847796860754508,0.1401949690508208,0.8584877993348335,0.5991403295390416,0.08350018644390826
9070,0.2866020742781676,0.7,0.00366822388789693,9.813617310571434,0.05943142686709942,0.1827144654012019,0.002835096020676165,9.262397513581652,0.737602486418336,0.001317208272295402,99.24800566399345,2.106828359453556,1.847815814132866,0.1401937348475875,0.85848905686834,0.5991411926360541,0.08350030675755571
9080,0.286602483069758,0.7,0.003668155087892981,9.813618963184991,0.05943142729646902,0.182712881587406,0.002835071337414836,9.262397508637214,0.7376024913627736,0.001317185095029874,99.24988407490346,2.106809912582805,1.84783464339875,0.1401925087448546,0.8584903061482899,0.5991420500695133,0.08350042628172817
9090,0.286602889189542,0.7,0.003668086737807562,9.81362060502188,0.05943142772302745,0.1827113081003636,0.002835046815109806,9.262397503725142,0.7376024962748452,0.001317162069177537,99.2517502618964,2.106791586031929,1.847853349870807,0.1401912906558913,0.8584915472630578,0.5991429019001296,0.08350054502488903
9100,0.2866032926664381,0.7,0.003668018832767899,9.813622236198063,0.05943142814680497,0.1827097448289857,0.002835022452030229,9.262397498845088,0.7376025011548999,0.001317139193094824,99.25360435520794,2.106773378508369,1.847871934867689,0.1401900804939668,0.8584927803010179,0.5991437481886137,0.08350066299550168
9110,0.2866036935293648,0.7,0.003667951367901221,9.813623856829498,0.05943142856783186,0.1827081916621831,0.002834998246445257,9.262397493996701,0.7376025060032863,0.001317116465138166,99.25544648507368,2.106755288719564,1.847890399708043,0.1401888781723505,0.8584940053505447,0.5991445889956758,0.08350078020202954
9120,0.2866040918072407,0.7,0.003667884338334756,9.813625467032148,0.05943142898613839,0.1827066484888666,0.002834974196624043,9.262397489179634,0.7376025108203533,0.001317093883663995,99.25727678172923,2.106737315372955,1.847908745710519,0.1401876836043113,0.8584952225000125,0.5991454243820267,0.08350089665293599
9130,0.2866044875289843,0.7,0.003667817739195731,9.813627066921979,0.05943142940175482,0.1827051151979471,0.00283495030083574,9.262397484393537,0.7376025156064497,0.001317071447028742,99.25909537541027,2.106719457175981,1.847926974193768,0.1401864967031187,0.8584964318377957,0.5991462544083767,0.08350101235668445
9140,0.2866048807235141,0.7,0.003667751565611376,9.813628656614949,0.05943142981471142,0.1827035916783354,0.0028349265573495,9.262397479638063,0.7376025203619245,0.001317049153588839,99.26090239635241,2.106701712836081,1.847945086476436,0.1401853173820418,0.8584976334522686,0.5991470791354362,0.0835011273217383
9150,0.2866052714197487,0.7,0.003667685812708917,9.813630236227022,0.05943143022503847,0.1827020778189423,0.002834902964434476,9.262397474912861,0.7376025250871265,0.001317027001700718,99.26269797479125,2.106684081060695,1.847963083877175,0.1401841455543498,0.8584988274318056,0.599147898623916,0.08350124155656093
9160,0.2866056596466066,0.7,0.003667620475615583,9.813631805874158,0.05943143063276624,0.1827005735086788,0.002834879520359821,9.262397470217582,0.7376025297824044,0.001317004989720809,99.26448224096247,2.106666560557264,1.847980967714634,0.1401829811333119,0.8585000138647811,0.5991487129345264,0.08350135506961577
9170,0.2866060454330064,0.7,0.003667555549458602,9.81363336567232,0.05943143103792498,0.1826990786364557,0.002834856223394688,9.26239746555188,0.7376025344481071,0.001316983116005546,99.26625532510165,2.106649150033226,1.847998739307461,0.1401818240321974,0.8585011928395695,0.5991495221279779,0.08350146786936619
9180,0.2866064288078666,0.7,0.003667491029365202,9.813634915737472,0.05943143144054499,0.1826975930911837,0.002834833071808229,9.262397460915404,0.7376025390845834,0.001316961378911359,99.26801735744446,2.106631848196022,1.848016399974306,0.1401806741642754,0.858502364444545,0.599150326264981,0.08350157996427561
9190,0.2866068098001057,0.7,0.00366742691046261,9.813636456185574,0.05943143184065652,0.1826961167617738,0.002834810063869597,9.262397456307806,0.7376025436921823,0.00131693977679468,99.2697684682265,2.10661465375309,1.848033951033818,0.1401795314428153,0.8585035287680821,0.5991511254062463,0.08350169136280741
9200,0.2866071884386422,0.7,0.003667363187878056,9.813637987132587,0.05943143223828983,0.1826946495371368,0.002834787197847945,9.262397451728734,0.7376025482712524,0.001316918308011942,99.27150878768343,2.106597565411872,1.848051393804647,0.1401783957810861,0.8585046858985551,0.5991519196124843,0.08350180207342502
9210,0.2866075647523948,0.7,0.003667299856738766,9.813639508694475,0.05943143263347521,0.1826931913061835,0.002834764472012426,9.262397447177845,0.7376025528221426,0.001316896970919574,99.27323844605085,2.106580581879806,1.848068729605442,0.1401772670923571,0.8585058359243385,0.5991527089444052,0.08350191210459179
9220,0.2866079387702819,0.7,0.003667236912171969,9.813641020987198,0.05943143302624292,0.1826917419578248,0.002834741884632191,9.262397442654786,0.7376025573452019,0.00131687576387401,99.27495757356441,2.106563701864332,1.848085959754852,0.1401761452898976,0.8585069789338065,0.5991534934627198,0.08350202146477116
9230,0.2866083105212221,0.7,0.003667174349304893,9.81364252412672,0.05943143341662323,0.1826903013809716,0.002834719433976395,9.262397438159208,0.737602561840779,0.001316854685231681,99.27666630045974,2.106546924072891,1.848103085571526,0.1401750302869767,0.8585081150153334,0.5991542732281386,0.08350213016242652
9240,0.2866086800341339,0.7,0.003667112163264766,9.813644018229002,0.05943143380464642,0.1826888694645346,0.002834697118314189,9.262397433690765,0.7376025663092227,0.001316833733349017,99.27836475697244,2.106530247212921,1.848120108374115,0.1401739219968637,0.8585092442572938,0.5991550483013719,0.08350223820602126
9250,0.2866090473379358,0.7,0.003667050349178815,9.813645503410006,0.05943143419034275,0.1826874460974247,0.002834674935914726,9.262397429249106,0.737602570750882,0.001316812906582452,99.28005307333818,2.106513669991863,1.848137029481266,0.1401728203328278,0.858510366748062,0.5991558187431304,0.0835023456040188
9260,0.2866094124615464,0.7,0.00366698890217427,9.813646979785696,0.05943143457374249,0.1826860311685528,0.002834652885047161,9.262397424833882,0.7376025751661055,0.001316792203288416,99.28173137979256,2.106497191117155,1.848153850211629,0.1401717252081382,0.8585114825760123,0.5991565846141245,0.0835024523648825
9270,0.2866097754338842,0.7,0.003666927817378357,9.81364844747203,0.05943143495487591,0.1826846245668297,0.002834630963980643,9.262397420444746,0.7376025795552422,0.001316771621823342,99.28339980657123,2.106480809296239,1.848170571883855,0.1401706365360641,0.858512591829519,0.5991573459750645,0.08350255849707579
9280,0.2866101362838678,0.7,0.003666867089918305,9.813649906584972,0.05943143533377327,0.1826832261811663,0.002834609170984327,9.262397416081347,0.737602583918641,0.001316751160543661,99.28505848390979,2.106464523236554,1.848187195816591,0.1401695542298747,0.8585136945969566,0.5991581028866613,0.08350266400906206
9290,0.2866104950404156,0.7,0.003666806714921342,9.813651357240486,0.05943143571046486,0.1826818359004734,0.002834587504327366,9.262397411743336,0.7376025882566505,0.001316730817805804,99.28670754204391,2.106448331645538,1.848203723328487,0.1401684782028393,0.8585147909666994,0.5991588554096251,0.08350276890930471
9300,0.2866108517324463,0.7,0.003666746687514696,9.81365279955453,0.05943143608498094,0.1826804536136618,0.002834565962278912,9.262397407430369,0.7376025925696198,0.001316710591966204,99.28834711120921,2.106432233230632,1.848220155738193,0.140167408368227,0.8585158810271218,0.5991596036046666,0.08350287320626713
9310,0.2866112063888784,0.7,0.003666687002825595,9.813654233643069,0.05943143645735177,0.1826790792096425,0.002834544543108118,9.26239740314209,0.7376025968578975,0.001316690481381291,99.28997732164129,2.106416226699277,1.848236494364357,0.1401663446393071,0.8585169648665981,0.599160347532496,0.08350297690841274
9320,0.2866115590386303,0.7,0.003666627655981267,9.813655659622064,0.05943143682760763,0.1826777125773261,0.002834523245084136,9.262397398878155,0.7376026011218326,0.001316670484407498,99.2915983035758,2.10640031075891,1.84825274052563,0.1401652869293488,0.8585180425735027,0.5991610872538241,0.08350308002420492
9330,0.2866119097106207,0.7,0.003666568642108939,9.813657077607477,0.05943143719577879,0.1826763536056237,0.002834502066476118,9.262397394638214,0.7376026053617738,0.001316650599401256,99.29321018724838,2.106384484116973,1.84826889554066,0.1401642351516213,0.8585191142362101,0.5991618228293613,0.08350318256210708
9340,0.286612258433768,0.7,0.00366650995633584,9.813658487715271,0.05943143756189553,0.182675002183446,0.00283448100555322,9.262397390421917,0.7376026095780701,0.001316630824718997,99.29481310289464,2.106368745480905,1.848284960728096,0.1401631892193938,0.8585201799430944,0.599162554319818,0.08350328453058262
9350,0.2866126052369909,0.7,0.003666451593789199,9.813659890061405,0.05943143792598809,0.1826736581997038,0.002834460060584592,9.262397386228917,0.7376026137710703,0.001316611158717152,99.29640718075021,2.106353093558146,1.848300937406589,0.1401621490459356,0.8585212397825301,0.5991632817859048,0.08350338593809492
9360,0.2866129501492078,0.7,0.003666393549596242,9.813661284761846,0.05943143828808677,0.1826723215433081,0.002834439229839387,9.262397382058865,0.737602617941123,0.001316591599752154,99.29799255105074,2.106337527056135,1.848316826894787,0.1401611145445158,0.8585222938428917,0.5991640052883321,0.08350348679310739
9370,0.2866132931993373,0.7,0.003666335818884198,9.813662671932549,0.05943143864822181,0.1826709921031696,0.002834418511586759,9.262397377911411,0.7376026220885774,0.001316572146180433,99.29956934403184,2.106322044682311,1.848332630511339,0.1401600856284037,0.8585233422125533,0.5991647248878106,0.08350358710408344
9380,0.2866136344162979,0.7,0.003666278396780295,9.813664051689484,0.05943143900642351,0.1826696697681993,0.002834397904095859,9.262397373786206,0.7376026262137821,0.001316552796358421,99.30113768992915,2.106306645144116,1.848348349574896,0.1401590622108685,0.8585243849798895,0.5991654406450505,0.08350368687948645
9390,0.2866139738290082,0.7,0.00366622127841176,9.813665424148606,0.05943143936272213,0.1826683544273079,0.002834377405635841,9.262397369682901,0.7376026303170861,0.001316533548642551,99.30269771897831,2.106291327148988,1.848363985404105,0.1401580442051794,0.8585254222332744,0.5991661526207626,0.08350378612777984
9400,0.2866143114663866,0.7,0.003666164458905823,9.813666789425882,0.05943143971714792,0.1826670459694064,0.002834357014475858,9.262397365601149,0.737602634398838,0.001316514401389253,99.30424956141492,2.106276089404367,1.848379539317617,0.1401570315246056,0.8585264540610827,0.5991668608756571,0.08350388485742699
