Time,ILK_protein,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,p_473S_Akt,p_mTOR
8330,0.2995223194087647,0.3,0.00134285288659985,9.883842830913887,0.02436786562535656,0.1148143162205966,0.0007483493676278386,9.683811113977113,0.3161888860228768,0.0002515616948518358,230.0615059986925,1.313469030078975,2.672401320991186,0.1014330170909147,0.8983154212363276,0.6261511495009237,0.08726459612635964
8340,0.2995225657907114,0.3,0.001342821217991481,9.883844664421336,0.02436786570066488,0.1148125143817578,0.0007483376214996836,9.683811113029131,0.3161888869708582,0.0002515558611572534,230.0669762118582,1.313448437853606,2.672422987829813,0.1014322781198942,0.8983161660410444,0.6261516663908722,0.08726466818057835
8350,0.2995228104667895,0.3,0.001342790107534208,9.883846474037572,0.02436786577406585,0.1148107358759763,0.000748325997398022,9.683811112103667,0.3161888878963225,0.0002515500814838732,230.072408744367,1.313427977753615,2.672444504204689,0.1014315442645329,0.8983169056760748,0.6261521796963659,0.08726473973507436
8360,0.2995230534504837,0.3,0.001342759582317306,9.883848258943763,0.02436786584544301,0.1148089814949974,0.0007483144980216448,9.683811111202056,0.3161888887979329,0.0002515443566071754,230.0778038763583,1.31340764785055,2.672465871209384,0.1014308154842952,0.8983176401811781,0.6261526894449715,0.08726481079368385
8370,0.2995232947552788,0.3,0.001342729669430053,9.883850018321072,0.02436786591467989,0.1148072520305667,0.0007483031260693432,9.683811110325637,0.3161888896743528,0.0002515386873026404,230.0831618879716,1.31338744621596,2.672487089937468,0.1014300917386459,0.8983183695961134,0.6261531956642556,0.08726488136024307
8380,0.2995235343946596,0.3,0.001342700395961724,9.883851751350663,0.02436786598166004,0.1148055482744297,0.000748291884239908,9.683811109475744,0.3161888905242452,0.0002515330743457485,230.0884830593464,1.313367370921394,2.672508161482509,0.1014293729870497,0.89831909396064,0.6261536983817849,0.0872649514385882
8390,0.2995237723821108,0.3,0.001342671789001596,9.883853457213704,0.02436786604626699,0.1148038710183318,0.0007482807752321304,9.683811108653716,0.3161888913462735,0.0002515275185119802,230.0937676706221,1.3133474200384,2.672529086938077,0.1014286591889712,0.898319813314517,0.6261541976251258,0.08726502103255544
8400,0.2995240087311172,0.3,0.001342643875638945,9.883855135091355,0.02436786610838427,0.1148022210540186,0.0007482698017448014,9.683811107860889,0.316188892139101,0.0002515220205768158,230.0990160019382,1.313327591638528,2.672549867397742,0.1014279503038752,0.8983205276975037,0.626154693421845,0.08726509014598102
8410,0.2995242434551635,0.3,0.001342616682963049,9.883856784164786,0.02436786616789544,0.1148005991732354,0.000748258966476712,9.683811107098599,0.3161888929013908,0.0002515165813157356,230.104228333434,1.313307883793327,2.672570503955072,0.1014272462912263,0.8983212371493592,0.6261551857995092,0.08726515878270112
8420,0.2995244765677345,0.3,0.001342590238063183,9.883858403615159,0.02436786622468401,0.1147990061677278,0.0007482482721266534,9.683811106368182,0.3161888936318063,0.00025151120150422,230.1094049452491,1.313288294574345,2.672590997703638,0.1014265471104893,0.8983219417098427,0.6261556747856849,0.08726522694655198
8430,0.299524708082315,0.3,0.001342564568028625,9.883859992623641,0.02436786627863354,0.1147974428292413,0.0007482377213934165,9.683811105670978,0.3161888943290107,0.0002515058819177495,230.1145461175229,1.313268822053131,2.672611349737008,0.1014258527211288,0.8983226414187135,0.6261561604079388,0.08726529464136977
8440,0.2995249380123896,0.3,0.00134253969994865,9.883861550371396,0.02436786632962756,0.1147959099495214,0.0007482273169757923,9.683811105008322,0.3161888949916672,0.0002515006233318042,230.1196521303949,1.313249464301235,2.672631561148752,0.1014251630826094,0.8983233363157308,0.6261566426938373,0.08726536187099071
8450,0.2995251663714432,0.3,0.001342515660912535,9.883863076039587,0.02436786637754962,0.1147944083203134,0.0007482170615725718,9.683811104381549,0.3161888956184391,0.0002514954265218646,230.1247232640045,1.313230219390205,2.672651633032439,0.101424478154396,0.8983240264406538,0.6261571216709474,0.08726542863925101
8460,0.2995253931163192,0.3,0.00134249032829872,9.883864638785527,0.0243678664311954,0.1147928709069492,0.0007482067046657231,9.683811103689377,0.3161888963106111,0.0002514902100057947,230.1297589766712,1.313211154014044,2.672671566105935,0.1014237980699409,0.8983247117415544,0.6261575972792093,0.08726549493805398
8470,0.2995256182175149,0.3,0.0013424620976997,9.883866290897922,0.02436786649721225,0.1147912470251459,0.0007481960567782219,9.683811102855259,0.3161888971447299,0.0002514849121306619,230.1347589248241,1.313192318324475,2.672691361177673,0.1014231229207549,0.8983253921886066,0.6261580694796873,0.08726556076217955
8480,0.2995258417585286,0.3,0.001342433653425948,9.883867945061604,0.02436786656446751,0.1147896213057318,0.0007481854336058908,9.683811102007379,0.3161888979926099,0.0002514796353491942,230.1397244044406,1.313173625569993,2.672711019805622,0.1014224524512392,0.8983260679349031,0.6261585384082607,0.08726562613021391
8490,0.2995260637509879,0.3,0.001342404952080365,9.883869602752174,0.02436786663313695,0.1147879923165074,0.0007481748295448524,9.683811101143711,0.3161888988562793,0.0002514743777397461,230.1446556687135,1.31315507607219,2.672730543071035,0.1014217866265634,0.8983267390171965,0.6261590040896233,0.08726569104560204
8500,0.2995262842065203,0.3,0.00134237595026585,9.883871265445226,0.02436786670339631,0.1147863586252734,0.0007481642389912291,9.683811100262224,0.3161888997377661,0.0002514691373806716,230.1495529708359,1.313136670152664,2.672749932055162,0.1014211254118969,0.8983274054722399,0.6261594665484683,0.08726575551178886
8510,0.2995265031367534,0.3,0.001342346604585303,9.883872934616358,0.02436786677542135,0.1147847187998307,0.0007481536563411435,9.683811099360891,0.3161889006390985,0.0002514639123503248,230.1544165640009,1.313118408133008,2.672769187839253,0.1014204687724093,0.8983280673367861,0.6261599258094892,0.08726581953221932
8520,0.2995267205533148,0.3,0.001342316871641623,9.883874611741167,0.02436786684938784,0.1147830714079799,0.0007481430759907181,9.683811098437685,0.3161889015623044,0.0002514587007270601,230.1592467014012,1.313100290334817,2.672788311504558,0.1014198166732701,0.898328724647588,0.6261603818973795,0.08726588311033835
8530,0.2995269364678319,0.3,0.00134228670803771,9.883876298295247,0.02436786692547152,0.1147814150175217,0.0007481324923360755,9.683811097490578,0.3161889025094122,0.0002514535005892316,230.16404363623,1.313082317079687,2.672807304132329,0.101419169079649,0.8983293774413984,0.6261608348368328,0.08726594624959091
8540,0.2995271508919324,0.3,0.001342256070376464,9.883877995754199,0.02436786700384817,0.1147797481962569,0.0007481218997733383,9.683811096517539,0.3161889034824496,0.0002514483100151936,230.1688076216802,1.313064488689211,2.672826166803815,0.1014185259567153,0.8983300257549705,0.6261612846525423,0.08726600895342193
8550,0.2995273638372438,0.3,0.001342224915260785,9.883879705593618,0.02436786708469352,0.1147780695119862,0.000748111292698629,9.683811095516544,0.3161889044834449,0.0002514431270833002,230.1735389109448,1.313046805484986,2.672844900600267,0.1014178872696387,0.8983306696250567,0.6261617313692016,0.08726607122527635
8560,0.2995275753153937,0.3,0.001342193199293572,9.883881429289099,0.02436786716818335,0.1147763775325102,0.0007481006655080701,9.683811094485563,0.3161889055144262,0.0002514379498719056,230.1782377572167,1.313029267788605,2.672863506602936,0.1014172529835887,0.8983313090884103,0.6261621750115042,0.08726613306859911
8570,0.2995277853380096,0.3,0.001342160879077724,9.883883168316242,0.0243678672544934,0.1147746708256298,0.0007480900125977842,9.683811093422568,0.3161889065774216,0.000251432776459364,230.1829044136891,1.313011875921663,2.672881985893072,0.1014166230637347,0.8983319441817841,0.6261626156041435,0.08726619448683516
8580,0.2995279939167191,0.3,0.001342127911216143,9.883884924150641,0.02436786734379943,0.1147729479591455,0.0007480793283638938,9.683811092325531,0.3161889076744591,0.0002514276049240296,230.1875391335547,1.312994630205756,2.672900339551926,0.1014159974752464,0.8983325749419309,0.626163053171813,0.08726625548342945
8590,0.2995282010631497,0.3,0.001342094252311726,9.883886698267895,0.02436786743627721,0.1147712075008582,0.0007480686072025216,9.683811091192423,0.3161889088075668,0.0002514224333442566,230.1921421700067,1.312977530962479,2.672918568660747,0.1014153761832933,0.8983332014056037,0.626163487739206,0.08726631606182689
8600,0.2995284067889291,0.3,0.001342059858967374,9.883888492143599,0.02436786753210248,0.1147694480185686,0.00074805784350979,9.683811090021216,0.3161889099787727,0.0002514172597983993,230.1967137762381,1.312960578513425,2.672936674300787,0.101414759153045,0.8983338236095553,0.6261639193310162,0.08726637622547245
8610,0.2995286111046311,0.3,0.001342030635961461,9.883890120530792,0.0243678676062346,0.1147678488544158,0.0007480477067336212,9.683811089098423,0.3161889109015671,0.000251412292673217,230.2012525667947,1.312943599734669,2.672954649561513,0.1014141463480034,0.8983344413818147,0.6261643479366255,0.08726643597259207
8620,0.2995288140225741,0.3,0.00134200264079603,9.883891707303963,0.02436786767537898,0.1147662900764386,0.000748037748765531,9.683811088232872,0.3161889117671181,0.0002514073921873644,230.2057598690224,1.31292670864344,2.672972500762885,0.1014135377344313,0.898335054895956,0.6261647736038743,0.08726649531005179
8630,0.2995290155544943,0.3,0.001341975215725504,9.883893273224073,0.02436786774231581,0.1147647515814284,0.0007480278942799184,9.683811087392735,0.3161889126072548,0.0002514025346978044,230.2102361053596,1.312909923475395,2.672990229811574,0.1014129332776703,0.8983356642102897,0.6261651963611033,0.0872665542418356
8640,0.2995292157120038,0.3,0.001341948404754278,9.883894817023046,0.02436786780685034,0.1147632345934539,0.0007480181475920043,9.683811086580224,0.316188913419766,0.0002513977213731276,230.2146815049212,1.31289324200355,2.673007837671399,0.1014123329428654,0.8983362693585016,0.6261656162324872,0.08726661277131177
8650,0.2995294145067148,0.3,0.001341922251886749,9.883896337432809,0.02436786786878779,0.1147617403365837,0.0007480085130170096,9.683811085797551,0.3161889142024397,0.0002513929533819248,230.219096296822,1.312876662000919,2.673025325306183,0.1014117366951618,0.8983368703742779,0.6261660332422004,0.08726667090184853
8660,0.2995296119502392,0.3,0.001341896801127312,9.883897833185291,0.02436786792793339,0.1147602700348863,0.0007479989948701551,9.683811085046925,0.3161889149530644,0.0002513882318927866,230.2234807101772,1.31286018124052,2.673042693679745,0.1014111444997044,0.8983374672913044,0.6261664474144177,0.08726672863681414
8670,0.2995298080541892,0.3,0.001341872096480362,9.883899303012416,0.02436786798409238,0.1147588249124304,0.0007479895974666616,9.683811084330561,0.3161889156694285,0.0002513835580743039,230.2278349741017,1.312843797495366,2.673059943755906,0.1014105563216382,0.898338060143267,0.6261668587733136,0.08726678597957688
8680,0.2995300028301769,0.3,0.001341848181950295,9.883900745646111,0.02436786803706998,0.1147574061932847,0.0007479803251217499,9.683811083650669,0.3161889163493202,0.0002513789330950674,230.2321593177105,1.312827508538474,2.673077076498486,0.1014099721261084,0.8983386489638517,0.6261672673430626,0.08726684293350497
8690,0.2995301962898143,0.3,0.001341825101541507,9.883902159818305,0.02436786808667143,0.1147560151015177,0.0007479711821506409,9.683811083009461,0.3161889169905279,0.0002513743581236678,230.2364539701185,1.312811312142858,2.673094092871307,0.1014093918782599,0.8983392337867445,0.6261676731478394,0.08726689950196667
8700,0.2995303884447134,0.3,0.001341802899258393,9.883903544260923,0.02436786813270196,0.1147546528611981,0.0007479621728685554,9.68381108240915,0.3161889175908401,0.0002513698343286959,230.2407191604407,1.312795206081534,2.673110993838187,0.1014088155432377,0.8983398146456312,0.6261680762118187,0.08726695568833025
8710,0.2995305793064864,0.3,0.001341781619105348,9.883904897705891,0.0243678681749668,0.1147533206963945,0.0007479533015907142,9.683811081851944,0.316188918148045,0.0002513653628787423,230.2449551177922,1.312779188127518,2.673127780362949,0.101408243086187,0.8983403915741978,0.6261684765591748,0.08726701149596394
8720,0.2995307688867453,0.3,0.001341761305086769,9.883906218885139,0.02436786821327117,0.1147520198311756,0.0007479445726323382,9.683811081340059,0.316188918659931,0.000251360944942398,230.2491620712878,1.312763256053825,2.673144453409412,0.1014076744722527,0.8983409646061302,0.6261688742140827,0.08726706692823602
8730,0.2995309571971023,0.3,0.001341742001207051,9.883907506530591,0.02436786824742032,0.1147507514896098,0.0007479359903086482,9.683811080875703,0.3161889191242865,0.0002513565816882535,230.2533402500426,1.312747407633469,2.673161013941398,0.1014071096665799,0.8983415337751144,0.6261692692007168,0.08726712198851475
8740,0.2995311442491694,0.3,0.00134172375147059,9.883908759374172,0.02436786827721947,0.114749516895766,0.000747927558934865,9.683811080461091,0.3161889195388998,0.0002513522742848997,230.2574898831715,1.312731640639467,2.673177462922726,0.1014065486343136,0.8983420991148364,0.6261696615432516,0.08726717668016834
8750,0.2995313299080818,0.3,0.001341704794650003,9.883910020608409,0.02436786831090247,0.1147482746183523,0.0007479191292777892,9.683811080004794,0.3161889199951964,0.0002513479864174263,230.2616106400666,1.312716006373111,2.673193791038667,0.1014059917824609,0.8983426602546064,0.6261700509805561,0.08726723096699453
8760,0.299531514006337,0.3,0.001341682967280711,9.883911343332427,0.02436786835858121,0.1147469737217172,0.0007479105178909496,9.683811079394523,0.3161889206054659,0.0002513436734189438,230.2657020654038,1.312700568062727,2.673209986684248,0.1014054396164837,0.8983432167336332,0.6261704371879281,0.08726728480397396
8770,0.2995316967910039,0.3,0.001341661215216247,9.88391265480924,0.02436786840651221,0.1147456839969809,0.0007479019759134683,9.683811078783013,0.316188921216978,0.0002513393967115054,230.2697652880338,1.312685237436434,2.673226067345715,0.1014048913912485,0.8983437692356223,0.6261708206481614,0.08726733825808324
8780,0.29953187826802,0.3,0.001341639512528165,9.883913955493133,0.0243678684548272,0.1147444050157869,0.0007478935017122567,9.683811078168842,0.3161889218311486,0.000251335156011629,230.2738005153885,1.312670014340878,2.673242033588707,0.1014043470890176,0.898344317778595,0.6261712013743784,0.0872673913311577
8790,0.2995320584433232,0.3,0.001341617833288021,9.883915245838393,0.02436786850365795,0.1147431363497784,0.0007478850936542264,9.683811077550597,0.3161889224493932,0.0002513309510358328,230.2778079548999,1.312654898622706,2.673257885978864,0.1014038066920534,0.8983448623805719,0.6261715793797009,0.08726744402503267
8800,0.2995322373228511,0.3,0.001341596151567369,9.883916526299304,0.02436786855313619,0.114741877570599,0.0007478767501062886,9.683811076926862,0.3161889230731278,0.0002513267815006349,230.2817878139997,1.312639890128564,2.673273625081827,0.1014032701826181,0.8983454030595738,0.6261719546772514,0.0872674963415435
8810,0.2995324149125415,0.3,0.001341574441437763,9.883917797330149,0.02436786860339368,0.114740628249892,0.0007478684694353546,9.683811076296221,0.3161889237037681,0.0002513226471225534,230.2857403001199,1.312624988705098,2.673289251463234,0.1014027375429742,0.8983459398336217,0.6261723272801517,0.0872675482825255
